user_id,item_list
3976,170 1186 1429 1828 2295 141 841 411 257 95
3977,154 170 108 164 206 759 2 567 614 1663
3978,228 44 4 631 345 7930 410 73 251 260
3979,1433 3289 264 517 125 1629 871 1365 1630 739
3980,1534 1535 1715 5 41 31 9 131 89 95
3981,39 55 27 47 11 160 80 22 329 73
3982,340 1393 287 64 105 559 865 126 275 13
3983,2428 11 14 22 46 28 3667 2974 48 1019
3984,57 198 5 159 204 109 1126 1393 576 120
3985,21 33 109 83 73 48 22 421 21353 17477
3987,35 433 382 184 258 9 1772 558 2043 3004
3988,16 34 596 96 179 160 116 32 77 664
3990,47 328 42 28 44 243 11 71 379 216
3991,138 182 552 208 120 166 957 51 196 1724
3992,99 386 108 15 428 20 2003 2005 927 107
3993,292 4731 261 347 146 441 4601 335 404 6263
3994,179 596 2493 851 96 51 345 813 756 22
3995,89 34 99 65 220 33 598 9 326 389
3997,2248 1589 226 2406 131 1737 247 1022 5591 3280
3998,2642 407 1504 311 216 307 219 1017 3808 3885
3999,936 2034 210 1406 443 1095 82 706 1372 1369
4000,11 1 6762 162 132 317 1789 902 230 213
4002,31 376 160 7056 2501 636 119 4900 1611 1871
4003,242 467 28 154 47 42 36 573 1253 111
4004,11 96 32 182 17 47 181 49 145 27
4005,42 47 8 50 11 28 266 239 511 277
4006,19 682 174 210 722 778 638 685 157 451
4007,35 104 2423 159 373 974 830 382 578 957
4008,662 1715 1534 1405 1535 390 786 1125 82 332
4010,313 3 249 252 185 299 2293 639 2451 158
4011,146 254 314 139 171 53 318 474 165 61
4012,15 1223 337 3086 303 262 2968 1157 2072 1232
4014,95 163 406 49 22 194 103 1221 389 220
4015,31 45 465 76 768 880 65 47 3469 50
4016,33 22 71 80 48 390 69 91 157 343
4017,35 8 168 258 310 372 144 184 382 807
4018,175 1070 12216 148 8442 10644 17237 13127 584 259
4020,435 95 36 307 301 101 228 3472 193 801
4022,89 159 1724 117 884 191 1029 500 21 93
4023,399 582 91 23 71 34 94 131 99 3476
4024,99 34 715 3977 5806 3458 1198 1342 2163 5378
4025,30 933 2671 759 369 317 981 12900 1898 966
4026,51 44 52 4 279 238 67 134 89 249
4028,16 1032 129 51 249 313 252 13 33 1197
4029,3918 4524 324 96 208 182 137 107 8982 138
4030,44 296 4 75 6 16 1337 164 226 172
4032,99 1234 256 303 101 1254 2011 2641 808 2441
4033,566 763 1 27 47 718 470 491 93 11
4034,1606 4951 12634 4950 1953 3167 3195 5924 4392 14363
4036,471 102 398 144 1846 1947 780 104 270 938
4037,15 44 11 36 122 47 244 27 7 8
4038,618 35 291 8 175 240 1108 77 82 168
4039,40 55 117 697 3592 120 903 1604 2030 126
4040,203 712 38 188 603 3546 8 6946 1264 1471
4041,16 67 743 278 395 1122 1723 6 960 446
4042,1253 963 2702 440 2072 56 579 2420 133 2902
4043,324 8 88 16 379 266 229 192 1393 95
4044,28 27 22 136 3472 112 363 258 48 68
4045,8 52 1 95 1220 25 688 266 622 728
4048,111 452 3134 989 3586 4698 3755 7087 4051 2886
4049,56 240 184 373 382 149 570 1630 288 1082
4050,627 681 701 516 8 607 406 173 7818 4960
4052,13 43 249 64 198 252 297 348 57 260
4053,174 2201 702 212 631 1799 801 1511 934 2
4054,19 375 511 174 682 769 23 407 600 272
4055,8 279 278 596 1046 344 895 929 208 1258
4057,385 36 15 161 44 7716 403 555 1768 4
4058,249 299 1794 1273 928 639 3122 5523 2435 2199
4059,57 348 117 2026 120 21 356 1377 1641 1311
4060,49 117 44 1564 5133 445 120 8514 225 258
4061,160 259 1818 155 159 680 117 505 1350 1768
4062,160 259 956 648 414 112 536 54 1 2678
4063,11153 12349 18495 9361 10973 12898 5860 21026 12908 8894
4064,532 630 80 1596 1628 2121 3511 287 226 388
4065,472 161 395 491 634 59 117 78 1352 546
4066,9 220 22 465 8 168 104 251 73 272
4067,813 207 9 183 471 1456 1359 271 946 633
4068,511 28 59 160 419 27 375 42 50 1525
4069,376 242 408 292 582 4839 2120 2540 12034 4212
4070,94 55 76 80 955 1050 33 15 63 229
4071,349 1116 1689 8535 3172 1179 884 2354 2145 2694
4072,6 16 472 63 491 52 763 891 718 1019
4074,564 569 619 638 1746 375 1868 199 511 745
4075,1071 415 353 1313 1518 2021 2579 2319 795 557
4076,1758 71 969 1851 275 1483 23 1962 340 287
4077,2503 22 664 705 2955 1389 2 313 242 65
4078,345 112 1975 90 4910 3333 7933 2927 21329 13226
4079,17 28 60 27 77 116 52 47 4 830
4080,1214 1288 36 583 486 257 51 571 1365 739
4081,15 44 692 886 567 29 4 16 435 1546
4082,179 1099 1 117 96 44 120 16 138 229
4083,299 212 48 52 15 33 424 3543 73 2304
4084,31 96 1032 208 259 596 58 36 93 88
4085,119 430 467 573 639 28 37 1273 1146 196
4086,10 1095 1522 915 390 927 44 7 848 333
4087,19 8 80 48 65 6 95 112 401 692
4088,102 1237 1790 360 156 629 821 300 6 143
4089,1227 385 88 924 121 480 2093 522 690 1354
4090,2059 90 297 264 1629 871 1365 2864 739 1244
4091,2 4 1 7 3 6 8 9 15 20
4093,17 111 122 42 201 28 50 187 95 128
4095,22 33 20 19 170 45 73 10489 15012 5357
4096,99 34 65 6 919 579 309 148 43 48
4098,391 815 365 334 795 2300 1293 6734 1319 1641
4099,2 4 1 7 3 6 8 9 15 20
4100,599 23 102 57 1196 15 1282 1100 719 71
4101,12 27 17 22 579 48 47 181 405 79
4102,31 936 220 55 1067 45 236 884 1438 1007
4103,99 4787 1637 392 2127 3 108 5256 734 6255
4104,68 7 402 112 137 2828 2822 11349 1909 1478
4105,95 22 48 20 115 4 65 73 19 389
4106,170 74 330 73 272 212 65 22 103 219
4107,44 4 75 16 3 184 1199 1275 1898 11723
4108,138 179 34 3063 1198 4704 4839 262 9582 88
4110,265 92 792 183 45 326 465 847 479 906
4111,558 361 319 981 329 974 550 1714 275 293
4112,52 1 6 446 3058 1714 891 132 763 3068
4113,846 874 552 164 118 1926 123 2804 6 38
4116,1019 131 1197 54 512 1 7 1899 3544 365
4117,96 17 11 324 42 712 344 145 37 1020
4119,32 16 208 324 344 133 555 1931 990 3090
4120,3010 1377 789 54 267 102 3399 197 1004 562
4121,9 41 94 34 40 97 43 104 55 109
4122,1391 939 695 3617 613 4220 179 4347 3691 3875
4123,533 138 1198 1092 738 2057 182 3460 181 2967
4124,1964 1363 182 1050 3991 6378 19188 18020 11236 11724
4125,27 3162 55 39 40 126 136 31 71 186
4126,154 2159 105 3713 10397 6890 9274 298 15 346
4127,112 205 2604 156 714 1993 2214 1957 2329 2456
4128,692 886 160 259 196 26 46 3654 999 676
4130,89 23 340 390 146 915 1029 343 610 71
4131,40 85 160 76 59 351 471 536 511 857
4132,144 9 240 250 177 781 220 1227 1611 821
4133,30 1785 12070 13196 20878 14746 21624 16983 11236 4778
4134,732 181 1290 754 36 44 410 236 123 267
4135,23 71 9 6550 6263 91 14125 5989 2441 3269
4136,249 1146 252 1273 185 299 12 1216 13874 12941
4137,584 414 536 648 498 155 192 2240 1097 1748
4138,344 238 813 116 442 2362 150 21 60 52
4139,1 143 7 132 811 660 554 1113 9778 5782
4140,25 80 22 27 1430 1716 174 17 1505 73
4142,582 17 479 5 47 27 50 35 111 170
4144,4927 6635 907 1809 2623 1589 5500 2114 2410 10020
4145,922 344 587 349 4252 2685 1844 2979 8175 9840
4147,80 238 712 135 157 58 1589 281 36 88
4148,99 41 40 55 1186 58 76 262 680 1682
4149,28 11 1125 662 133 630 292 441 1535 325
4150,207 1220 2436 946 1463 617 669 19056 1692 6298
4151,31 55 58 52 22 76 33 8 927 345
4152,182 751 208 471 370 324 344 427 151 4085
4153,138 208 96 32 324 344 1964 1363 1050 3991
4154,99 34 155 135 8 44 11 901 25 4
4155,8 266 16 509 1239 1069 347 2607 297 1480
4157,3228 268 2579 118 9249 383 1705 845 7508 757
4158,385 1401 68 1081 4 268 1079 6 38 1369
4159,208 1475 1116 324 344 58 1689 196 55 40
4160,8 511 35 80 375 100 266 152 157 857
4161,708 585 446 6 347 388 1239 329 58 907
4162,19 174 155 438 29 23 205 790 1556 1598
4163,117 985 957 159 1393 774 559 287 1375 1492
4164,164 583 988 257 18814 411 11077 172 825 75
4165,1901 666 411 1497 22 33 4085 1748 4 841
4166,80 19 407 157 229 6 2 623 456 1423
4167,512 1244 704 1464 1932 1197 95 860 220 33
4168,212 45 149 382 1511 168 104 56 59 570
4169,179 596 813 1208 2114 131 1865 416 1099 78
4170,1050 365 75 215 135 2142 88 1285 2653 107
4171,813 716 203 211 2500 7 598 1198 188 1099
4173,327 391 1616 2830 1641 1939 4211 4340 5633 12244
4174,592 342 55 80 2404 66 1288 41 31 1871
4175,1475 1116 112 3 8535 121 162 153 68 2354
4176,56 9 382 98 4 149 288 310 44 372
4177,211 1 38 358 101 514 520 645 613 1855
4178,750 1185 857 11 27 3804 47 2172 1858 4130
4179,41 31 98 40 133 55 165 43 160 259
4181,11 28 136 50 145 730 38 214 80 19
4182,93 875 4229 38 211 798 203 4910 988 217
4183,442 19 15 174 101 865 2 157 2240 479
4184,7600 19 193 330 4099 11 1330 2 702 174
4185,138 182 324 208 4524 3246 3918 390 5475 82
4186,388 329 606 316 347 696 441 325 1074 1069
4187,915 82 1029 210 44 23 1872 9882 1444 71
4189,62 271 3158 781 68 404 1544 250 1390 1174
4190,154 298 271 15 77 206 365 161 346 3047
4191,144 9 224 66 116 77 258 373 1082 372
4193,1011 75 12589 5179 53 2241 164 7840 3240 14885
4194,299 41 55 71 39 23 231 179 143 596
4195,3097 263 5721 4225 737 29 1 949 15 5326
4196,23 71 2384 1703 231 9 91 20945 15930 5357
4197,139 1054 146 314 318 165 780 3776 474 269
4199,27 375 28 857 1 50 80 832 37 93
4200,2997 267 300 4030 205 5398 8216 3177 968 596
4202,66 175 1780 833 1 49 339 1470 309 378
4203,39 76 175 182 27 437 92 148 47 208
4204,139 261 22 1008 52 77 318 157 66 681
4205,55 299 178 467 129 440 411 573 52 1209
4207,360 407 1 388 8 1239 484 1747 2614 1480
4208,88 265 20 279 357 1 187 53 8 18
4209,498 2037 1020 1120 1629 871 4798 2223 2420 6163
4210,21 365 431 109 798 130 125 785 1300 921
4211,335 1338 350 910 1132 2725 1006 2593 733 329
4212,546 297 743 105 1058 395 229 177 748 250
4213,229 1428 226 2326 3872 2787 532 210 16 1737
4214,612 1054 23 353 2021 685 810 550 275 780
4215,8 138 313 182 639 376 401 208 1316 467
4216,170 35 224 28 144 149 17 27 2233 1772
4217,171 254 314 139 146 269 996 1079 3144 2123
4219,66 249 60 4082 7811 252 385 198 43 7148
4220,1674 1618 1668 604 1364 2149 639 2570 1767 98
4221,99 15 126 96 13 340 35 262 57 293
4222,1795 1277 2288 1116 1689 1049 1475 2766 2618 2767
4224,32 138 44 208 344 229 16 324 25 4
4226,7 289 439 167 471 649 1634 2040 590 1896
4228,8 133 52 139 198 12 716 102 204 29
4229,99 138 32 208 579 1398 770 344 1213 95
4230,51 35 56 203 32 4540 1402 798 787 4979
4231,154 37 50 47 808 471 17 155 1225 189
4232,95 9 35 220 11274 168 149 104 860 10254
4233,652 633 1860 1769 2670 112 1854 74 109 10
4234,33 163 65 406 103 607 73 141 2736 5831
4236,214 38 216 345 93 603 219 188 112 263
4237,99 344 392 237 712 442 5121 1920 2129 9751
4238,8 852 3126 266 177 16 1725 339 1035 2469
4239,2 4 1 7 3 6 8 9 15 20
4240,1524 566 248 1865 2369 1335 15600 9388 14446 19188
4241,6 120 298 491 1510 105 446 566 19 472
4243,22 48 111 80 122 73 157 244 301 452
4245,766 1285 1 617 2 215 75 132 289 1346
4246,76 57 243 56 28 716 320 9 37 33
4247,340 82 550 2073 1853 557 1451 415 71 282
4248,1461 270 808 388 3712 4141 2996 160 259 1184
4249,1191 694 133 99 154 108 34 15 451 171
4250,262 708 265 907 497 309 148 378 66 1041
4251,936 82 210 713 390 2611 771 526 1662 805
4252,284 63 601 107 159 117 283 677 359 196
4254,11 106 266 70 167 525 28 112 6622 3994
4255,15 498 29 1369 64 101 4032 895 43 356
4258,90 263 2428 3651 5 3536 4754 3962 177 647
4259,22 33 48 103 194 2758 49 83 951 24
4260,39 31 40 58 55 6950 6124 268 76 1139
4261,42 47 363 1316 1411 80 19 1668 50 1446
4262,66 116 60 279 1070 33 134 304 48 437
4263,191 1447 880 768 997 1388 7256 289 465 906
4264,56 144 533 224 990 35 91 1931 94 258
4266,2883 879 3072 9523 5737 9105 1560 4050 17674 18302
4267,1330 2097 802 660 1603 20 78 141 2680 417
4268,144 408 786 104 146 56 1059 329 563 184
4269,10 137 355 343 3110 7 89 1066 1660 68
4270,15 1214 379 5 36 893 922 486 340 990
4271,5 1108 43 348 198 64 1083 249 1214 252
4272,107 4879 3702 9906 284 15667 6911 14 549 14187
4274,52 6899 174 33 157 4 48 28 8 37
4275,41 138 4405 208 582 186 433 89 703 344
4276,1058 164 4 1152 480 44 177 702 2 360
4277,1476 460 75 157 669 5014 6823 2605 2033 1158
4278,7 1807 321 68 380 196 160 259 54 422
4280,9369 790 652 1395 1318 387 6935 12031 251 421
4281,465 792 768 1406 191 44 860 621 1448 1007
4283,17 50 27 145 42 196 494 136 3795 726
4284,1688 480 524 749 37 830 798 1444 760 217
4285,11 145 50 17 27 92 865 22 42 1492
4286,2 4 1 7 3 6 8 9 15 20
4287,94 627 346 202 34 1433 540 2264 790 808
4288,17 47 27 363 11 5 1467 8 145 16
4289,946 297 1928 1463 2808 164 26 759 1692 571
4290,39 55 1165 28 1702 179 27 47 19 2846
4292,31 3082 4704 828 978 5527 436 1370 390 66
4293,874 3230 8000 7868 1219 6643 1897 14223 6647 13151
4295,1682 1429 1990 1523 2291 2295 613 3681 2969 2968
4296,121 10 74 1040 56 741 359 307 189 381
4297,35 186 582 399 258 250 199 807 37 2878
4298,366 345 541 135 851 177 124 790 567 2148
4299,3 185 313 242 367 3613 229 112 119 376
4300,207 90 271 1463 1346 43 144 395 104 617
4301,160 259 117 144 184 168 956 648 536 414
4304,2 4 1 7 3 6 8 9 15 20
4305,199 3487 1058 790 202 51 345 4385 3414 8349
4306,82 89 77 304 66 986 4734 5373 1422 437
4307,56 249 5 122 299 144 244 149 1146 928
4308,19 15 174 177 101 2 67 157 250 48
4309,88 215 610 2498 3280 721 72 3869 401 339
4310,28 1 33 17 1209 259 160 692 510 739
4311,299 1990 4462 1108 2492 103 2958 449 1288 5051
4312,1599 511 2 101 1231 239 23 159 1073 970
4314,99 220 45 621 94 88 537 860 1893 389
4315,10 95 848 2640 327 19105 4018 45 352 389
4316,2681 1727 1234 1248 3063 1129 101 186 509 720
4317,94 601 656 5945 262 1860 196 2464 1013 1258
4318,1372 2155 10 1227 79 1095 1112 3176 229 2665
4321,15 1433 434 161 3289 4252 125 506 6298 131
4322,208 1406 324 344 786 37 28 4348 3791 4101
4323,15 1244 101 90 263 3651 560 7422 2837 361
4324,88 808 36 2036 927 1 297 345 2377 553
4325,15 101 704 494 2055 16 33 6362 482 1026
4326,2585 2283 186 2495 582 4462 7453 133 10471 7168
4327,65 4 48 353 612 155 103 194 848 638
4328,1 93 262 603 58 1578 292 5579 335 1825
4330,32 182 681 955 271 2148 88 159 313 242
4332,2102 451 229 25 578 1444 1749 760 3812 6407
4333,517 143 670 1114 109 1555 2341 10046 4688 921
4338,816 44 1506 544 699 354 50 506 893 11
4339,11 144 49 95 27 47 181 56 382 445
4343,1032 303 3318 1223 1795 5705 94 896 101 2516
4344,1294 68 1387 738 53 2370 262 2402 421 586
4345,237 146 254 314 139 241 171 318 474 165
4346,9 77 116 104 1367 1 184 240 15 373
4347,410 542 149 2148 391 445 3847 79 2208 1341
4348,688 66 77 148 4754 116 1930 175 1529 176
4349,101 345 743 546 1 1058 395 132 90 748
4350,1008 471 858 172 241 1504 75 933 3979 940
4351,40 897 10462 12946 12768 301 571 12770 6 8
4352,986 832 1073 546 199 1231 35 1075 23 57
4354,66 55 170 76 99 17 34 28 618 11
4355,94 11 50 17 27 63 145 42 105 262
4356,1464 2255 488 509 2004 2035 1932 1321 1019 11352
4357,401 390 229 96 915 308 5 32 813 365
4358,552 814 1044 213 3000 428 9647 18268 532 80
4359,512 1899 1019 1197 3544 881 1785 3491 2975 1932
4362,40 612 318 41 350 353 39 165 269 1005
4363,35 751 1307 1928 202 36 9023 345 220 10815
4364,72 265 165 133 20 279 1264 1 75 3
4365,67 278 541 177 339 634 88 781 8047 1922
4366,80 2446 1755 174 7521 8755 704 6027 736 6276
4367,376 47 11 27 42 764 48 265 22 37
4369,29 572 1079 133 9751 254 789 318 1081 4059
4370,592 7 148 36 66 2102 60 814 40 1083
4372,117 22 120 48 1470 20 14 115 4 65
4373,99 1032 440 3318 52 6 1 15 472 2702
4374,1464 1899 3544 90 2255 209 2087 1321 470 12775
4375,19 264 95 35 160 104 1629 16 297 56
4376,2 4 1 7 3 6 8 9 15 20
4377,105 5703 338 788 796 2267 460 12725 2271 21257
4379,208 96 32 7 471 845 498 108 938 1499
4381,254 146 318 314 474 139 1005 325 171 1914
4382,138 182 23 1599 208 1950 71 2438 2488 4577
4383,143 1367 7 36 54 530 1926 1008 229 301
4384,15 101 221 206 689 7864 1515 842 241 2582
4385,33 762 48 5994 65 5784 4 53 565 73
4386,36 101 517 2499 482 169 89 3275 1027 14594
4387,2316 5510 7723 20528 13684 18375 19724 4778 11236 16983
4388,52 1071 353 8 128 57 187 415 229 2
4390,21 4 431 109 6 38 3648 217 5313 8144
4391,762 704 565 1412 967 301 115 3 228 462
4392,6464 393 958 3012 8324 14287 8828 965 11732 2662
4393,31 415 58 399 582 76 12563 347 441 2584
4394,3602 766 1040 26 13033 1346 8410 2856 410 861
4395,10 19 51 174 44 82 185 33 48 1
4396,379 266 102 917 203 1106 2607 652 3035 864
4397,58 228 9 76 45 880 4 465 220 51
4398,350 1006 335 345 196 843 3770 1965 316 127
4399,8 1816 112 2517 2145 2761 137 283 3905 266
4400,31 154 35 12918 419 58 420 104 292 160
4401,11 50 136 145 111 433 14 399 122 201
4402,23 552 682 229 71 600 210 769 2997 9
4403,41 40 143 1 3 33 237 65 781 2693
4404,59 373 558 319 786 683 7161 207 149 361
4405,39 95 85 160 45 55 414 584 792 58
4406,60 148 116 19 51 2155 304 44 238 1
4407,8 144 149 168 71 848 343 1099 301 275
4408,11 287 471 7 724 28 6561 6209 5326 1
4409,96 480 830 138 810 124 63 771 685 638
4410,2281 1050 101 2177 36 1461 2248 594 6 165
4411,17 27 47 44 1 128 28 2051 187 37
4412,653 2121 2495 4076 22 1 2366 1776 4428 1090
4413,433 399 5 27 120 17 489 47 550 510
4414,837 662 1534 526 313 8 80 556 82 390
4415,77 134 279 304 61 79 378 44 4 437
4416,573 138 208 249 1618 1668 6429 299 6425 116
4417,28 47 277 132 814 1024 906 768 37 395
4418,437 116 497 309 577 378 175 60 148 644
4420,391 327 2830 3847 2393 1641 356 1616 5140 112
4421,76 116 52 60 66 510 693 8 3813 112
4422,120 117 9 298 345 536 56 27 159 17
4424,214 358 603 645 178 8 514 13 21 51
4425,52 44 680 521 250 116 1 25 3000 2352
4426,924 155 201 253 244 9 88 35 2309 275
4427,124 827 30 63 564 2329 4161 451 1147 638
4429,57 21 98 177 4 12 1545 109 6 38
4430,574 2920 1760 980 2860 10596 6547 8876 11388 6075
4431,555 4583 280 6561 2841 2832 2280 1210 7105 8162
4432,596 94 72 77 148 175 66 395 262 60
4433,210 238 682 1155 775 569 905 564 583 722
4434,36 171 254 1190 314 45 415 146 3970 388
4435,1372 229 312 756 2138 690 1227 249 1522 3176
4436,96 32 8 208 15 324 1209 344 716 313
4438,346 813 51 590 183 1099 255 250 29 5602
4439,42 47 159 750 379 112 50 1237 1281 857
4440,292 1239 1069 853 7 9102 1480 20 303 2775
4441,99 51 49 243 262 2111 266 268 4 130
4442,3246 146 171 254 7114 1198 1000 314 77 8676
4443,15 19 101 95 88 174 2 520 160 259
4444,1871 122 12 1851 1962 4292 329 35 186 6
4445,133 171 353 994 388 347 415 96 408 261
4446,2155 302 1747 360 407 2116 1598 2139 176 30
4447,296 229 1412 263 565 649 4 1426 38 2733
4448,203 718 38 9 603 763 891 211 2483 27
4449,342 6 1214 170 1288 566 486 718 891 472
4450,12 28 17 95 42 458 191 11 52 1447
4451,57 29 1363 112 325 1964 98 12 1 563
4452,16 28 27 44 42 50 37 71 136 91
4453,41 31 55 58 76 5255 3 102 6617 1592
4454,66 116 60 6 80 371 84 14 26 309
4457,5421 5441 3303 16969 6630 5608 15543 920 13120 21879
4460,11 17 47 281 88 27 1283 35 1182 145
4461,138 52 41 13 31 112 80 19 54 229
4464,433 582 799 40 39 388 984 41 441 1149
4465,52 112 33 321 21 8 48 65 1377 3399
4466,57 353 1428 612 322 98 418 12 5 43
4467,12 80 157 181 405 174 243 4 152 6
4468,138 77 116 208 13 344 44 23 98 324
4469,85 32 27 182 77 60 157 66 175 52
4470,44 1 1032 19 188 498 16 702 2493 35
4471,40 55 66 974 148 319 5922 175 3258 5699
4472,813 88 929 94 255 1 712 99 57 1043
4476,238 148 33 20 65 933 216 249 199 103
4477,635 1951 1745 1072 1588 2587 264 1230 206 3
4478,943 2308 202 1764 517 4622 494 10 29 5265
4479,1 93 229 230 263 11 6 214 520 16
4480,242 47 636 10 5 37 2186 405 150 1847
4481,75 1 8 172 20558 15012 16983 3594 4269 4778
4482,1 12911 265 795 135 6594 391 6032 184 1318
4483,239 224 186 17 11 750 375 47 629 1075
4484,44 4 22 25 48 229 1326 1044 115 65
4485,226 67 8 49 94 541 74 229 960 1706
4486,157 404 44 4 2 1043 481 16 6 38
4487,138 182 208 682 188 93 4 600 210 769
4488,207 471 938 36 270 101 1692 851 169 553
4489,16 45 101 36 389 220 906 88 81 354
4490,249 252 29 299 196 6622 5067 753 129 639
4491,119 11 27 809 430 390 467 1674 1618 42
4493,18 187 137 1070 1484 1368 5438 2262 3320 7765
4494,1031 385 117 4630 98 120 298 23 29 600
4495,96 208 52 324 77 365 344 13 148 175
4496,154 77 44 148 175 66 229 60 16 177
4497,170 388 95 22 164 73 115 48 165 537
4498,4716 9 23 150 71 458 152 35 367 168
4499,13 1604 109 2637 1165 98 198 17 35 1870
4500,103 238 16 266 278 14 115 4 22 33
4501,133 171 254 269 297 1079 165 314 996 1081
4502,88 738 1387 5922 2127 54 5504 1786 4543 3447
4503,430 764 636 170 119 2293 5910 13411 18148 17649
4504,15435 3253 81 92 137 20390 223 189 581 525
4506,25 365 44 16 97 21 615 180 597 1775
4507,4267 1816 3 159 50 2517 117 2145 47 1031
4508,168 56 35 1090 15 59 733 3609 261 122
4509,766 60 94 1460 148 175 203 34 692 1287
4511,5 476 388 220 35 80 301 2 1267 2332
4512,627 955 2150 281 1215 1786 1619 1576 7206 14153
4513,33 1107 22 43 65 115 236 28 1441 37
4514,388 319 112 807 6 558 261 2 347 49
4515,228 801 1 631 743 546 33 1058 83 73
4516,706 639 242 44 1207 552 25 313 165 64
4517,498 52 23 19 96 510 107 1359 1040 71
4519,259 1555 2039 431 4661 2927 5167 2382 6799 3405
4520,1511 365 345 1 241 2300 108 8 72 757
4522,399 7 275 4212 2844 147 329 22 63 3968
4523,35 228 168 9 631 345 412 786 175 1631
4524,6055 6053 705 7483 6585 25 8803 15 1897 52
4525,692 25 351 22 44 16 48 766 597 2174
4526,93 38 1253 950 15 211 603 106 613 298
4527,376 2904 2283 2284 119 2843 249 148 117 175
4528,45 389 220 117 906 88 927 2406 345 960
4529,179 8 220 94 33 67 1283 181 590 465
4531,196 10 22 159 345 4 120 48 3233 67
4532,498 35 97 4190 3164 56 1040 29 13 959
4533,212 15 48 73 29 762 424 370 327 229
4534,108 2059 4 28 37 1022 47 17 2 6
4535,739 264 1365 29 4252 307 10 482 2413 1040
4536,212 146 1020 134 369 91 22 19 2200 2904
4537,471 9404 298 365 3228 44 16 28 297 938
4538,334 125 448 6086 2001 1205 9899 1822 5382 7255
