user_id,item_list
2271,1429 36 161 1990 2558 354 506 5362 6599 3351
2272,751 1627 2 17098 3949 231 10112 6506 5329 3
2273,72 160 118 4 177 414 536 241 584 192
2274,4352 101 15 4900 36 5821 21836 1695 403 10241
2275,1 375 2802 35 750 3207 857 8336 4 595
2276,55 3 486 342 6430 13966 17190 1920 11349 11116
2277,17 11 27 5188 6003 42 5373 37 10373 5572
2279,144 104 35 56 149 373 9 228 382 184
2280,159 7568 8816 12103 988 38 51 3882 500 3
2281,4 1 33 8 38 65 48 2 203 24
2282,927 2 15352 9 6931 672 50 1818 2029 21692
2283,376 573 8044 161 36 6974 10 3814 1 354
2284,313 376 639 467 430 928 1273 1146 573 131
2285,407 22262 16572 5956 14 20 19 271 80 12252
2286,1 613 8 164 712 93 214 188 25 211
2287,10204 308 5 18185 9107 915 6789 7824 9091 12
2288,161 403 354 523 3567 506 1030 15046 337 109
2289,434 3602 9032 15272 21725 21982 3173 14444 1046 45
2290,117 2073 31 55 18461 40 13818 120 21720 58
2292,22 4 33 2 11284 5550 3384 3 80 65
2293,4 22 77 67 66 148 116 238 175 135
2294,3 299 160 3310 21834 259 17154 536 486 1350
2295,20506 20519 20511 7396 7055 7394 20517 15243 5725 17
2296,5577 4 48 115 19 3063 592 36 20 618
2298,1505 101 2933 4126 94 2807 881 1476 512 21590
2299,179 596 813 255 1094 88 695 762 9868 3226
2300,2843 2585 1277 2283 3208 17 2492 2958 496 533
2301,1108 544 354 237 205 222 133 15 161 16
2302,7 54 4 82 5 390 10 74 380 69
2303,67 790 177 395 204 238 199 348 481 64
2304,32 344 259 584 536 13 648 1001 98 2
2305,51 6967 87 12248 29 7 14189 498 96 178
2306,600 682 6 722 1155 564 4 771 85 2219
2307,743 1152 4 16 1043 1 748 266 53 634
2309,410 181 394 243 802 590 660 272 141 2097
2311,41 40 58 55 16 3 4 8 65 33
2312,41 39 58 101 36 76 2 3 303 1462
2313,1191 1422 5508 1186 1682 1429 1828 3 120 1279
2314,585 708 689 1163 1840 2 67 1722 4 2013
2315,101 11 36 27 161 436 50 71 4 47
2316,389 906 537 22 41 39 191 58 48 3
2317,71 780 13 23 509 9 17 11 126 1054
2318,7508 2599 12734 115 3 728 9740 24 62 3203
2319,627 681 955 94 34 99 2150 2794 9124 6022
2320,45 2 326 465 220 792 19 906 191 537
2321,3692 2164 21437 6901 177 2 2169 7 2603 6
2322,28 47 42 50 40 39 55 145 58 824
2323,2748 4117 1075 179 511 1895 102 300 6363 205
2324,59 332 159 128 786 187 259 120 584 10430
2326,31 5 3 1116 1689 1628 1962 489 486 257
2327,36 161 354 515 922 544 893 58 637 977
2328,1 8 19102 2553 2805 72 13126 1428 4769 339
2329,281 148 8 116 77 579 625 761 238 72
2330,10666 4859 345 15204 16730 3893 21193 18553 9934 207
2331,688 1930 3304 1363 4754 12 5 8 106 387
2333,15 38 1 214 101 211 161 36 403 354
2335,208 51 6 8 1 891 26 566 7 442
2337,22 65 73 20 251 4 141 163 19 370
2339,4 1 14 2084 84 24 2802 3033 3954 5845
2340,3597 4573 318 12372 9813 10234 171 254 99 5527
2342,771 2617 443 1355 1681 82 722 1147 210 1868
2343,2097 141 272 663 330 103 2680 2 193 5851
2344,3162 2813 6190 9 56 1191 694 104 168 6
2345,2 185 14198 10618 4342 40 31 41 39 2677
2346,37 171 139 316 828 282 1534 9471 269 1715
2347,4 51 1 13 16 1411 1446 1668 1618 1674
2348,4 31 41 44 39 55 58 1592 61 48
2349,809 2 7506 6 11056 6025 8 164 10998 159
2350,705 664 2 368 40 24 883 14 102 632
2351,1279 2558 2295 58 1049 55 10348 6111 3351 76
2352,34 99 1242 813 183 1630 1139 521 838 538
2353,6525 5213 6051 22113 6057 6574 7487 6052 6367 6824
2354,67 235 278 7 1 241 238 84 250 481
2355,17 50 42 47 111 37 3 201 4 30
2357,11 37 17 287 27 126 5 42 340 275
2358,141 22 48 2 330 163 73 301 228 65
2359,1922 334 10157 688 8217 6043 5287 3304 1545 8047
2360,95 389 2029 326 1464 465 728 768 1785 434
2361,1497 1500 720 910 2 291 36 1127 841 583
2362,1446 1618 1411 1767 929 8 79 756 32 2403
2363,4 2641 5225 4871 9056 44 3 6550 17 22
2364,8 238 2 177 90 6 1899 1197 20 117
2365,4 8 586 72 121 1953 345 74 723 189
2366,4871 2641 8332 12808 6550 4601 2441 18741 6263 5989
2367,252 928 5 287 313 242 126 1816 71 293
2368,907 708 1041 94 34 1940 2106 2075 2771 1722
2370,4481 5239 5638 483 7262 131 81 202 94 883
2371,51 107 179 19 80 87 192 174 8 549
2372,11 47 17 27 50 42 363 4 1201 9
2373,262 40 31 39 55 1011 62 58 738 1387
2374,35 9 56 14172 19391 104 964 21723 15473 21810
2375,4100 13 8315 98 9843 6551 1442 64 198 930
2377,537 1067 389 465 768 906 792 997 880 45
2378,39 55 3 342 21989 447 11857 6651 21767 19780
2379,99 401 2 1198 262 52 66 77 131 154
2380,8294 5706 9813 6428 7028 6721 5303 1966 2906 138
2382,36 101 221 29 161 710 247 188 459 758
2383,10 3176 566 18342 196 132 1354 6 1227 1372
2384,177 250 4 1043 634 16 262 748 1198 392
2386,20178 5 928 22017 20588 639 16770 13013 3281 8164
2388,3 4 101 36 7 85 6 8 38 80
2390,3980 5216 4462 4900 5821 5051 2775 13333 17641 10241
2391,7 89 343 4 308 2 54 390 3 556
2392,8 16 34 2281 2321 237 2248 94 67 7112
2393,521 2300 176 14282 1221 483 15 15682 2 8
2394,4 22 33 1 19 2 950 1390 106 24
2396,1071 353 1551 557 1788 1696 80 994 2082 45
2397,3820 20878 2825 1 4955 2 4 18500 5249 2151
2398,4917 359 7 490 4626 3232 2909 19578 106 49
2399,366 1040 10 125 158 823 1130 3379 110 3023
2400,31 13 64 58 109 3 527 1012 204 1572
2401,6 4191 132 4963 446 548 207 826 19389 3575
2402,1 7 103 4 2 200 2909 84 70 46
2404,22 1 33 19 8 6 2 48 3 65
2405,208 324 13 43 8 5 64 198 109 348
2406,9 23 56 35 71 149 258 144 240 104
2408,65 103 141 33 73 48 170 4 330 251
2409,101 94 99 161 262 354 403 523 1172 2867
2411,102 2 300 416 197 22 18566 4 48 704
2412,22 2 712 48 38 77 60 73 65 115
2413,4 1346 766 3990 1 207 96 2562 138 1603
2414,347 5200 205 329 261 13702 15926 156 15925 388
2415,313 242 636 5017 5138 202 66 60 2034 154
2416,41 60 349 76 175 304 746 1070 1689 378
2418,102 156 2 782 183 241 300 197 3371 609
2419,43 13 98 57 198 64 1 47 20 134
2420,85 154 271 112 68 1048 475 7284 298 21851
2421,133 171 254 139 165 146 316 966 5127 2646
2422,220 389 326 465 537 792 880 906 768 1024
2423,81 87 249 252 88 299 217 571 642 345
2424,1124 11 1534 28 1715 50 1051 828 37 754
2425,1108 544 354 237 205 222 133 15 161 16
2426,103 12 88 152 73 48 163 150 33 330
2427,47 27 42 37 3198 4 145 136 4605 16
2428,2257 2689 2505 2208 2967 179 2747 99 3460 88
2429,97 656 44 152 150 4 458 6 865 873
2430,2 157 22 33 159 1 45 239 5651 498
2431,16 8 8760 5586 3869 6028 1511 63 930 957
2432,4 487 303 147 7 6 2 512 4507 33
2433,5 71 29 81 1 4 3 87 719 51
2434,3 1363 53 137 3991 2 5 320 245 540
2435,1108 544 354 237 205 222 133 15 161 16
2437,630 254 146 4433 292 261 347 4582 329 314
2438,80 22 2 48 33 2089 45 24 84 103
2441,1 6 22 77 66 148 116 103 175 33
2442,7525 8621 9103 8620 828 4858 388 805 5748 1239
2443,2 11 28 82 20 126 80 287 65 115
2444,35 96 104 144 4524 5475 93 182 4796 208
2445,366 907 1041 708 689 147 1443 1908 1163 2075
2446,105 2436 51 3289 434 4035 10 3916 3213 448
2447,1 211 93 188 358 520 262 323 645 514
2449,2007 16 1511 262 8 1803 1408 3095 533 496
2450,504 641 4437 3 826 6649 1555 10260 280 18605
2451,175 32 138 6890 324 309 2159 437 9193 736
2453,138 182 139 208 254 171 2 314 316 20
2454,2 17 210 3033 1209 595 443 42 27 600
2455,2 3 1324 17 68 112 28 321 20091 42
2456,175 148 593 2 1540 1377 789 19 4474 22
2457,155 18 54 16983 4778 5357 16677 8641 6022 3594
2459,5452 106 15482 1442 15185 7324 20203 759 933 11161
2460,67 4 72 1511 177 2 1043 6 404 481
2461,133 139 171 316 350 612 474 252 1071 22
2462,6 36 206 2187 459 512 337 15 101 4665
2463,72 1112 788 1 1728 178 483 3228 226 401
2464,760 564 210 1683 569 745 2800 638 1055 1147
2465,540 1883 585 1041 39 1604 1796 4052 689 2401
2466,3556 6 1352 2536 9 26 2909 4537 4191 17474
2467,47 17 27 66 116 42 50 2446 60 593
2468,3 82 390 12 126 615 30 458 293 321
2469,40 58 39 1288 3 36 1481 22 48 20
2470,1108 544 354 237 205 222 133 15 161 16
2472,511 375 857 750 1073 986 832 1185 1231 1525
2473,9123 124 210 771 9637 451 691 19 443 769
2474,33 17 115 4 28 42 330 2 12 489
2475,6 4 90 2 1 1750 632 512 1218 891
2477,516 482 3283 12964 18605 2039 8343 1953 125 9863
2479,365 221 88 81 18902 87 22248 29 19181 17151
2480,561 92 2561 4768 28 1 37 27 104 51
2481,108 15 101 1 176 183 4 6 51 401
2482,621 95 220 64 98 1756 326 537 35 997
2483,582 28 11 17 47 145 37 50 174 80
2484,8 3709 9 825 225 56 2218 2 1699 10764
2485,467 376 1 211 10867 85 11623 15806 94 13374
2486,7513 2922 10593 535 14 16891 241 17018 9929 183
2487,7900 80 6551 22 157 33 20 107 48 1598
2488,102 533 81 267 205 11 2 1267 131 87
2489,238 1 135 541 291 214 188 404 1369 2
2490,1650 2257 44 25 52 2505 4 2913 496 96
2491,101 354 699 4791 506 922 429 2571 515 1546
2493,351 1209 4399 3 494 1946 32 4011 3058 3545
2494,2 4 121 19 3916 6 30 3 1040 11
2495,547 1880 1179 1440 936 343 2185 308 1207 6408
2496,32 138 182 208 324 344 1425 1883 721 12215
2497,116 77 60 378 309 175 8349 2007 93 4925
2498,98 43 13 64 57 205 300 714 197 416
2499,2 7006 5903 7337 7002 56 8 33 103 65
2501,389 1024 66 621 65 860 77 60 148 194
2502,1 146 254 139 314 13091 171 318 6 165
2503,3458 738 34 1046 5359 7124 262 392 1242 521
2504,4 8 339 18565 177 4619 1219 2599 11394 16525
2505,1 28 38 203 33 17 47 2 188 22
2506,879 123 19708 15536 22110 305 2481 5834 3753 17555
2507,93 38 4 214 211 2 5770 203 6 358
2509,217 3049 1782 1120 1368 94 34 131 63 723
2510,399 582 44 16 6640 7930 8816 4 15 1984
2511,304 66 116 60 497 437 77 148 309 175
2513,96 138 104 168 184 236 240 224 20 282
2514,451 124 1147 855 830 619 638 1746 1502 749
2515,715 4889 5806 4336 5359 2163 3 4686 5584 7124
2516,13 43 98 1012 5 198 348 2 64 23
2517,6124 6 108 21 1787 19861 17868 6777 3906 180
2518,58 430 242 2257 275 2416 533 636 3 476
2520,994 415 557 1313 1183 1190 1726 1518 1719 1551
2521,4076 11019 2495 2962 10125 141 2366 1897 272 2121
2522,813 36 255 10 107 695 7506 51 2301 403
2523,2135 32 464 1655 929 1997 1 8157 2608 97
2524,2403 2442 2290 3205 4284 3944 1139 4 4559 4833
2525,512 4 1321 22 1019 2807 2255 103 48 33
2526,9482 238 1477 972 177 1 199 481 278 135
2527,712 1227 2240 1372 958 2002 4127 3390 1522 482
2528,28 17 11 47 27 42 37 3849 145 1028
2529,314 171 139 146 269 165 1079 966 1089 1132
2531,35 66 51 168 4 116 148 175 9 2
2532,2 2264 31 41 33 6429 55 58 5915 6178
2534,334 2 3209 416 8407 300 590 9577 8217 14048
2535,7798 4448 4064 4299 5867 3513 7069 3414 7621 4027
2536,31 41 36 55 139 43 171 76 4 269
2537,106 167 981 14 7 30 872 8809 4695 2428
2538,9 1 56 72 630 6 144 104 238 67
2539,2 95 38 45 389 4 220 85 67 177
2540,182 775 805 33 389 220 2219 19 465 547
2541,101 2 6 161 337 8 18135 411 3275 841
2542,3220 6110 1972 3043 5633 1833 202 4211 952 9912
2543,20 4 8 33 22 48 61 65 44 73
2544,11 17 27 47 111 50 37 452 578 253
2545,764 636 119 249 252 5488 2293 299 6149 4135
2546,15415 18685 15131 651 18098 4187 4616 8187 1315 3461
2548,19 901 749 1737 722 685 760 691 2787 769
2549,3198 4605 2039 3690 1397 1 4 13820 6799 13626
2550,8 95 1 1513 19 75 326 220 537 20
2551,28 27 19 42 8 22 33 389 37 326
2552,1108 544 354 237 205 222 133 15 161 16
2553,907 708 2075 1722 1163 1041 2106 689 1960 2109
2554,2 583 291 8121 1 38 257 411 2604 905
2555,238 278 14047 1 8 4 7580 135 177 2164
2556,51 596 1099 6698 36 81 401 202 9952 29
2557,15 36 7 2661 506 8451 68 2898 1 403
2558,1730 4 564 2 569 3869 685 1147 33 6028
2559,242 129 31 208 76 764 344 636 2367 324
2561,2488 1499 94 2601 3928 4302 3410 8898 2166 5622
2562,318 269 314 1641 316 7961 966 996 4985 67
2563,34 125 1172 10 1114 21 670 2129 81 1637
2564,2 49 51 81 88 1688 243 2513 1123 105
2565,20718 4 3467 552 1 44 7630 5 1632 16
2566,33 19 2 243 102 416 8 48 3804 205
2568,15 583 3440 904 1497 1127 8385 564 480 11
2569,1165 1883 2030 41 31 5331 2683 4063 1146 1650
2571,407 4126 19916 10246 14 164 19 17511 4652 11437
2572,39 76 1266 1768 505 3523 36 4583 2841 101
2573,339 3882 1046 20 21475 1377 522 7243 4934 988
2574,872 90 2312 4300 1568 3331 15190 263 6061 950
2575,1108 544 354 237 205 222 133 15 161 16
2576,344 228 177 4 702 301 631 801 383 250
2578,2 4 14 80 157 8 3618 297 6064 7
2579,1464 1304 1321 512 1932 1899 11777 2255 267 4132
2580,4871 2641 9056 9895 2441 6550 3269 4238 4731 3949
2581,347 261 292 388 139 325 474 171 165 133
2582,2 1 3 6 21029 3012 21 958 4 5470
2583,19 3619 2259 2804 846 7159 12777 174 498 1416
2584,1 8 681 34 3063 1570 7033 4 39 252
2585,532 2741 4 783 3788 4361 7617 4933 3701 1230
2586,2 3 112 137 3594 6022 16983 4778 4269 8641
2587,3 30 156 4238 7461 13969 10127 6110 8539 9271
2588,8 328 138 208 182 52 185 324 344 89
2589,1464 7442 881 3030 1785 4126 7808 6519 2087 635
2590,2 31 40 4 28 8 39 37 47 228
2591,15 540 188 214 1722 7 2075 645 1163 60
2592,94 132 566 446 472 1 1258 386 891 2005
2593,1511 28 47 17 37 4 145 50 42 136
2594,18434 5344 20752 8186 108 18433 4196 4 3342 4396
2595,11 17 42 27 22 389 33 37 48 220
2596,2437 2953 20908 3767 11723 1501 7825 4 21930 12310
2597,97 12 150 458 152 615 196 325 474 335
2598,77 213 3788 4 238 2 1230 5912 5433 1757
2599,13117 12583 21443 8441 7958 18961 5483 1565 9598 7543
2600,97 12 3811 458 615 2386 1111 2617 534 2423
2601,313 430 4734 1 22 5188 5793 573 159 48
2602,2 22 17 801 685 20 301 4 631 451
2603,692 351 808 1225 270 95 28 17 45 3793
2604,124 451 824 775 569 638 749 1932 619 1868
2606,1083 58 486 40 41 31 39 16 55 3
2607,5530 5339 7010 14151 5156 15540 11227 11310 13092 12922
2608,1191 66 148 175 31 40 6696 9 56 55
2609,1613 567 2 3 1 112 5776 3760 20925 3005
2610,122 244 201 3 452 11 117 1 128 120
2611,5 17 111 122 27 91 244 516 196 452
2612,4 12210 19370 21551 262 19099 18527 15104 20 483
2613,236 2611 936 547 1177 82 587 1207 1290 89
2614,56 104 224 9 149 144 168 184 4 240
2616,8794 5414 49 1433 23 423 445 687 4915 243
2617,203 1106 2352 603 38 211 85 93 154 2672
2618,1281 970 1895 1678 11 12 42 4623 9915 1859
2619,7 2 20 5217 24 11313 115 193 12062 3912
2620,15528 10895 883 2641 16742 4410 256 2553 4238 2441
2622,1631 307 18272 16051 18725 1445 21251 14457 10384 9246
2624,4 55 3 76 891 808 15 259 160 22
2625,1555 259 21840 13296 256 2039 4605 6799 15291 12253
2626,82 236 547 71 1084 89 936 436 972 1030
2627,2590 10923 8 6023 715 99 20 1342 262 1387
2628,107 14 4 2 6 2131 120 1220 510 192
2629,35 168 104 184 224 9 240 149 570 361
2630,3 66 115 60 170 116 148 15500 175 1
2631,208 99 344 324 29 123 943 365 2362 51
2632,9 104 168 149 240 224 184 767 382 570
2633,2 260 1738 228 369 2094 4475 193 4120 1631
2634,2843 3361 419 1195 896 2767 2566 7425 2288 3265
2635,414 584 259 1001 536 39 388 41 648 984
2636,308 282 884 207 236 1642 915 592 1029 618
2637,624 1440 828 978 554 22 2237 1051 350 805
2638,1075 375 239 1281 4117 1895 1678 2408 4130 970
2639,35 56 9 144 224 465 184 880 1024 768
2640,94 1786 1011 2163 2590 8160 262 2127 1704 8110
2641,76 19 2 59 339 486 6 808 72 4507
2642,208 107 3 344 85 112 30 38 117 214
2643,716 1376 1994 14 481 404 2970 1943 67 1
2644,160 414 59 286 259 584 11 2074 1350 956
2645,17 95 28 47 326 389 465 220 880 1024
2646,89 82 390 915 511 282 308 4965 1143 556
2647,4190 10 12 97 150 390 82 81 405 9
2648,1842 154 6 1 4 15 130 379 19 553
2650,17 4900 5051 42 249 119 41 31 145 37
2651,138 19 511 1231 986 1185 1858 239 375 174
2652,1765 22 103 33 3903 108 20 4651 1460 773
2653,300 398 21 29 11 730 196 416 37 28
2655,58 55 76 1542 293 3 22 321 342 550
2656,590 601 339 118 4 393 8 1997 464 401
2657,6799 185 4605 6903 143 10 256 13626 1555 10315
2659,29 109 112 1401 43 21 4528 54 98 198
2660,12 13 98 97 2162 152 736 27 1755 148
2661,23 9 71 17 19 12 27 42 57 294
2662,2 32 35 3176 56 87 3708 81 99 5
2663,22 702 4 1 2 38 228 44 33 298
2664,41 55 51 58 7161 4 35 29 76 104
2665,2288 388 1374 964 1239 5173 292 8314 896 1195
2668,56 9 104 224 144 184 168 288 411 2
2670,9567 11618 10132 14001 1005 5798 910 4207 9302 5386
2672,837 2520 249 1051 1440 624 1409 6185 299 236
2673,2 135 546 59 238 3058 7822 481 1401 743
2674,512 1899 1 1019 1197 22 1666 308 2034 341
2675,6 4 24 22 84 33 219 48 103 65
2676,1125 1668 39 58 182 254 146 324 139 344
2677,124 685 14753 569 810 638 1790 564 451 14902
2678,124 760 1055 638 1147 685 619 898 1746 2534
2679,314 601 318 171 269 165 139 146 2629 4326
2680,133 171 269 316 115 22 9 1824 966 103
2681,3968 4332 1578 984 35 14 7 104 56 441
2682,29 8996 13379 550 559 298 13396 293 14620 340
2683,1367 29 10 87 451 2 38 1 124 638
2684,18 700 2911 14773 20334 819 20661 16802 5490 195
2685,547 82 706 308 754 112 936 89 6820 5810
2686,3649 78 36 293 101 275 546 178 155 743
2687,28 27 42 4094 8315 6360 946 145 8834 1346
2689,133 4 51 254 171 165 269 131 112 316
2690,121 267 398 1 7 102 156 4 3190 2
2691,1406 36 23 101 71 1 4 236 2034 547
2692,482 425 423 4467 2645 10 5 494 9 2447
2693,124 1 638 745 775 685 824 564 1055 1536
2694,1883 1425 1165 1604 41 2030 3 5 4 58
2695,27 50 145 136 43 1846 13 780 277 198
2696,4900 5821 994 329 10241 1551 2021 13333 1788 1518
2698,879 123 43 1885 98 877 109 13 64 356
2699,60 175 2 304 309 437 385 22 736 20
2700,112 8 18477 137 16490 61 2336 3531 8752 2896
2702,34 262 411 841 257 9024 904 905 77 60
2703,28 27 47 11 42 1 4 37 136 145
2704,19 1234 2777 3162 2813 3810 22 8092 3616 3440
2705,1401 3058 2 144 104 390 1 224 184 308
2706,2823 27 117 308 28 11 1662 36 50 1796
2707,51 238 13066 401 6967 1401 278 596 11425 159
2708,1 188 211 603 8 1635 296 266 1978 230
2709,27 28 17 42 12 50 89 145 405 3898
2711,51 4 1545 2 72 20 179 22171 17177 176
2712,1363 4 8 3991 5 245 6102 61 20 8666
2713,2 1631 44 4 16 1 12660 3 10 574
2715,226 2406 2256 326 220 465 191 1122 890 792
2716,6 14 3543 1219 1139 3392 153 3398 1268 1997
2717,1041 433 316 708 408 2109 799 350 133 474
2718,95 326 537 220 389 1067 465 880 1756 768
2719,1054 1727 126 420 186 433 1129 347 3192 292
2721,4901 3348 6 7145 5814 4 3342 8228 8254 446
2724,8 6 67 303 14 698 297 16 221 891
2725,5638 7600 823 1130 10516 7212 4 1968 26 7
2727,48 4 389 33 194 157 326 73 465 792
2730,116 66 148 60 304 593 22 43 109 21
2731,7 17 27 385 28 6 47 42 50 111
2732,1041 1722 1443 689 1960 1163 1840 2075 2106 2013
2734,179 51 1961 107 401 2084 4064 596 3954 4299
2735,4 1186 1429 1990 2295 236 19 40 8 41
2736,12243 8423 66 116 9413 593 17161 9366 17116 1436
2737,19 680 42 213 11 47 50 157 1462 28
2738,308 89 14405 1660 82 1143 703 343 12388 15730
2739,159 93 120 1 211 203 6 510 214 38
2740,9 389 104 760 578 621 1683 144 56 210
2741,4 14 6 2 8 22 11 33 48 42
2742,3058 37 1401 5215 87 379 224 571 28 12391
2744,126 969 321 2236 287 340 91 23 187 3124
2745,33 48 3439 20 19 15 2 1324 80 65
2746,31 35 56 55 58 3 76 104 19 144
2747,1112 998 1728 487 332 2 29 67 1482 356
2750,7 112 2 54 357 137 359 68 422 187
2751,4 93 38 22 188 211 20 33 645 214
2752,1801 31 40 22 55 58 9865 19 212 3
2754,2355 1670 13460 1519 10214 3648 2712 5513 9641 6200
2755,95 389 792 220 537 191 41 621 55 58
2756,2218 2603 71 159 1699 117 2724 2687 23 6901
2758,16904 33 5477 21861 15489 21955 17159 3 1732 1626
2759,4 2 1 3 22 99 20 19 154 88
2760,242 249 376 1481 3810 573 2813 41 6190 636
2761,1125 1 7 1715 6 93 12483 78 490 68
2763,350 554 335 133 2498 8760 3280 1730 139 171
2764,2 596 416 725 156 1 197 712 882 44
2765,751 38 1 2 15 514 29 14176 93 1236
2766,4 12877 1 13973 18871 6 3 9809 306 8771
2767,39 55 7 2 143 4 14 1 68 19
2768,4 7 8 1510 3023 2084 3059 44 1017 2411
2770,21 10 109 125 43 85 154 32 13 979
2771,33 48 65 157 194 8 163 1 141 67
2772,138 77 148 175 60 2438 2488 101 3022 736
2773,5051 11 47 1795 2585 2843 3204 2842 2200 2904
2774,480 451 9 1866 102 1749 749 2050 564 4682
2775,6 1 482 981 19 1724 95 3711 872 985
2776,2 22 44 48 442 16 174 75 73 65
2777,28 64 98 145 57 1572 348 595 995 527
2778,511 986 750 1231 1185 970 213 1075 532 1525
2779,229 25 81 16 4 52 8 18886 12374 44
2780,4244 8406 5626 96 9410 94 907 2075 6868 1041
2781,5069 12229 8407 18742 9577 1545 10504 20501 21214 13869
2782,3712 517 958 3711 72 7586 9794 9339 425 10642
2783,1 4 13964 3 19455 19035 14066 12725 10040 20
2784,12363 11520 8361 261 11522 990 11519 1897 4596 7898
2785,2007 492 3095 197 438 954 102 1467 1803 2524
2786,95 220 326 267 389 537 997 45 768 792
2787,486 342 2111 143 3412 885 2 21014 2535 5902
2789,16 156 4 102 3 6 71 725 205 197
2790,128 1552 248 357 1123 11 684 28 37 16171
2791,467 573 11 47 50 42 764 636 145 37
2792,50 37 136 145 4 2 277 19 22 6
2794,173 687 102 156 425 416 494 725 197 3390
2795,1028 7 1112 1728 998 8 339 3 1283 112
2796,14469 16547 4871 15736 21134 2641 13146 20310 10412 11198
2797,40 135 3 19 22 103 1 541 660 141
2798,8 22 20 1 40 591 181 410 30 115
2799,31 58 55 76 35 4 56 144 51 3
2801,9 104 349 149 168 22 240 48 1049 1475
2802,99 133 171 146 16 314 15123 8 116 1277
2803,14200 14151 15540 9846 11226 11227 14757 11228 12036 12037
2804,582 40 31 126 1950 420 3 76 2601 488
2805,10 7 81 848 130 2329 4510 10642 650 19528
2806,585 1041 708 313 148 129 955 242 627 1722
2807,738 627 955 12753 2 1011 15123 1786 34 1387
2808,344 7 112 3 36 101 677 377 30 411
2809,313 21307 17958 20171 17950 17961 17957 17951 17952 21288
2810,88 6497 21653 16563 34 105 13808 3296 21970 21654
2811,1 85 81 4 14 107 62 1106 8 7
2812,19 846 174 510 26 1406 159 629 14 80
2813,4 10641 6300 15671 95 6509 15646 15016 20862 7547
2815,14882 16423 13270 17565 6727 16436 9147 19932 18397 13630
2816,56 184 149 168 122 288 144 382 451 9
2818,375 28 4581 1073 1281 1678 5 1621 2966 3039
2819,769 1 6 8 600 682 19 80 443 722
2820,3033 595 2972 280 5080 9295 3946 3 209 6490
2821,92 2923 1181 3891 383 6 817 1046 757 15312
2822,2 435 1627 185 40 31 41 39 505 55
2823,433 3090 555 22 2626 3537 3870 2 35 104
2824,2838 991 4665 710 6740 649 21939 3857 429 10006
2825,5307 5922 5709 3258 5496 7019 4543 1506 5504 1763
2826,45 389 465 768 31 792 880 906 1024 39
2827,1825 41 39 449 1092 705 58 664 108 31
