user_id,item_list
1435,10239 10860 11605 11626 11863 11896 12212 13304 13700 21466
1436,9495 9518 9523 9668 10048 10137 10239 10860 11605 21466
1438,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
1439,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
1440,11605 11626 11863 11896 12212 13304 13700 14744 14765 21466
1441,10239 10860 11605 11626 11863 11896 12212 13304 13700 21466
1442,12212 13304 13700 14744 14765 14767 15878 16158 16175 21466
1443,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
1444,10137 10239 10860 11605 11626 11863 11896 12212 13304 21466
1445,9101 9145 9399 9495 9518 9523 9668 10048 10137 21466
1446,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
1447,11626 11863 11896 12212 13304 13700 14744 14765 14767 21466
1448,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
1449,11626 11863 11896 12212 13304 13700 14744 14765 14767 21466
1451,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
1452,16176 16854 17433 17480 17670 17674 18145 18261 18332 21466
1453,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
1454,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
1455,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
1456,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
1457,9518 9523 9668 10048 10137 10239 10860 11605 11626 21466
1459,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
1460,11896 12212 13304 13700 14744 14765 14767 15878 16158 21466
1461,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
1462,10048 10137 10239 10860 11605 11626 11863 11896 12212 21466
1463,11863 11896 12212 13304 13700 14744 14765 14767 15878 21466
1464,4377 4385 6233 7875 10332 10385 11182 13021 16036 21466
1465,9101 9145 9399 9495 9518 9523 9668 10048 10137 21466
1466,3101 5043 5400 8726 11182 13021 16036 17175 18224 21466
1467,11626 11863 11896 12212 13304 13700 14744 14765 14767 21466
1468,13700 14744 14765 14767 15878 16158 16175 16176 16854 21466
1470,9518 9523 9668 10048 10137 10239 10860 11605 11626 21466
1471,19874 20090 20092 20275 20358 20429 21306 21405 21466 21564
1473,2596 3101 3527 4434 5043 5400 8726 18224 21329 21466
1474,1403 2506 3564 3632 3851 4993 5082 18288 19549 21466
1475,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
1476,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
1477,13304 13700 14744 14765 14767 15878 16158 16175 16176 21466
1478,9668 10048 10137 10239 10860 11605 11626 11863 11896 21466
1479,11863 11896 12212 13304 13700 14744 14765 14767 15878 21466
1480,14765 14767 15878 16158 16175 16176 16854 17433 17480 21466
1481,9101 9145 9399 9495 9518 9523 9668 10048 10137 21466
1482,15878 16158 16175 16176 16854 17433 17480 17670 17674 21466
1483,11863 11896 12212 13304 13700 14744 14765 14767 15878 21466
1484,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
1485,17433 17480 17670 17674 18145 18261 18332 18400 19874 21466
1486,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
1487,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
1488,17670 17674 18145 18261 18332 18400 19874 20090 20092 21466
1489,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
1490,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
1491,10860 11605 11626 11863 11896 12212 13304 13700 14744 21466
1492,10860 11605 11626 11863 11896 12212 13304 13700 14744 21466
1493,9399 9495 9518 9523 9668 10048 10137 10239 10860 21466
1494,10137 10239 10860 11605 11626 11863 11896 12212 13304 21466
1495,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
1496,9518 9523 9668 10048 10137 10239 10860 11605 11626 21466
1497,2596 3101 3527 5043 5400 8726 17175 18224 21329 21466
1498,9399 9495 9518 9523 9668 10048 10137 10239 10860 21466
1499,14744 14765 14767 15878 16158 16175 16176 16854 17433 21466
1500,9101 9145 9399 9495 9518 9523 9668 10048 10137 21466
1501,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
1502,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
1503,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
1504,18261 18332 18400 19874 20090 20092 20275 20358 20429 21466
1505,2328 4377 20092 20275 20358 20429 21306 21405 21466 21564
1508,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
1509,2328 4377 4385 6233 20358 20429 21306 21405 21466 21564
1510,13700 14744 14765 14767 15878 16158 16175 16176 16854 21466
1511,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
1512,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
1513,9668 10048 10137 10239 10860 11605 11626 11863 11896 21466
1514,3774 3775 3807 4214 4364 4372 4497 4638 4671 21466
1515,11896 12212 13304 13700 14744 14765 14767 15878 16158 21466
1516,2328 4377 4385 6233 20358 20429 21306 21405 21466 21564
1517,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
1518,14765 14767 15878 16158 16175 16176 16854 17433 17480 21466
1519,14767 15878 16158 16175 16176 16854 17433 17480 17670 21466
1520,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
1521,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
1522,9399 9495 9518 9523 9668 10048 10137 10239 10860 21466
1523,18145 18261 18332 18400 19874 20090 20092 20275 20358 21466
1524,9518 9523 9668 10048 10137 10239 10860 11605 11626 21466
1526,10137 10239 10860 11605 11626 11863 11896 12212 13304 21466
1527,12212 13304 13700 14744 14765 14767 15878 16158 16175 21466
1528,18400 19874 20090 20092 20275 20358 20429 21306 21405 21466
1530,9101 9145 9399 9495 9518 9523 9668 10048 10137 21466
1531,11626 11863 11896 12212 13304 13700 14744 14765 14767 21466
1532,9101 9145 9399 9495 9518 9523 9668 10048 10137 21466
1533,9518 9523 9668 10048 10137 10239 10860 11605 11626 21466
1534,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
1535,17480 17670 17674 18145 18261 18332 18400 19874 20090 21466
1536,17480 17670 17674 18145 18261 18332 18400 19874 20090 21466
1537,2596 3101 3527 4434 5043 5400 8726 18224 21329 21466
1541,11896 12212 13304 13700 14744 14765 14767 15878 16158 21466
1542,2596 3527 4434 4463 4882 5400 6783 8726 21329 21466
1545,11605 11626 11863 11896 12212 13304 13700 14744 14765 21466
1546,11863 11896 12212 13304 13700 14744 14765 14767 15878 21466
1547,9399 9495 9518 9523 9668 10048 10137 10239 10860 21466
1548,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
1549,16158 16175 16176 16854 17433 17480 17670 17674 18145 21466
1550,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
1551,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
1553,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
1554,16176 16854 17433 17480 17670 17674 18145 18261 18332 21466
1556,9399 9495 9518 9523 9668 10048 10137 10239 10860 21466
1557,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
1558,16175 16176 16854 17433 17480 17670 17674 18145 18261 21466
1559,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
1560,14765 14767 15878 16158 16175 16176 16854 17433 17480 21466
1561,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
1562,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
1563,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
1564,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
1565,16175 16176 16854 17433 17480 17670 17674 18145 18261 21466
1566,13304 13700 14744 14765 14767 15878 16158 16175 16176 21466
1568,11605 11626 11863 11896 12212 13304 13700 14744 14765 21466
1569,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
1570,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
1571,14765 14767 15878 16158 16175 16176 16854 17433 17480 21466
1572,4377 4385 6233 7875 10332 10385 11182 13021 16036 21466
1575,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
1576,9668 10048 10137 10239 10860 11605 11626 11863 11896 21466
1578,14765 14767 15878 16158 16175 16176 16854 17433 17480 21466
1579,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
1580,9101 9145 9399 9495 9518 9523 9668 10048 10137 21466
1581,2596 3101 3527 4434 4463 5043 5400 8726 21329 21466
1583,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
1584,3101 5043 10332 10385 11182 13021 16036 17175 18224 21466
1585,3406 3844 6958 8031 10719 12121 13323 13324 15744 21466
1586,11626 11863 11896 12212 13304 13700 14744 14765 14767 21466
1587,17670 17674 18145 18261 18332 18400 19874 20090 20092 21466
1588,9101 9145 9399 9495 9518 9523 9668 10048 10137 21466
1589,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
1590,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
1591,18400 19874 20090 20092 20275 20358 21306 21405 21466 21564
1592,2328 4377 4385 6233 7875 10332 10385 11182 13021 21466
1593,9495 9518 9523 9668 10048 10137 10239 10860 11605 21466
1594,8603 8670 8671 8698 8840 8906 9021 9101 9145 21466
1595,2596 3527 5043 5400 8726 16036 17175 18224 21329 21466
1596,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
1597,9101 9145 9399 9495 9518 9523 9668 10048 10137 21466
1598,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
1599,16176 16854 17433 17480 17670 17674 18145 18261 18332 21466
1600,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
1601,17674 18145 18261 18332 18400 19874 20090 20092 20275 21466
1602,11863 11896 12212 13304 13700 14744 14765 14767 15878 21466
1603,10239 10860 11605 11626 11863 11896 12212 13304 13700 21466
1604,9518 9523 9668 10048 10137 10239 10860 11605 11626 21466
1606,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
1608,16175 16176 16854 17433 17480 17670 17674 18145 18261 21466
1609,3101 5043 5400 10385 11182 13021 16036 17175 18224 21466
1610,10048 10137 10239 10860 11605 11626 11863 11896 12212 21466
1611,10048 10137 10239 10860 11605 11626 11863 11896 12212 21466
1612,16854 17433 17480 17670 17674 18145 18261 18332 18400 21466
1614,1308 3844 6958 7189 8031 10866 11556 12121 15744 21466
1615,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
1617,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
1618,6908 7251 7943 7964 8965 9927 10445 12572 12653 21466
1619,9399 9495 9518 9523 9668 10048 10137 10239 10860 21466
1620,11605 11626 11863 11896 12212 13304 13700 14744 14765 21466
1621,14765 14767 15878 16158 16175 16176 16854 17433 17480 21466
1623,1308 3844 6958 7189 8031 10866 11556 12121 15744 21466
1625,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
1626,1 2 3 4 6 7 8 9 15 20
1628,12212 13304 13700 14744 14765 14767 15878 16158 16175 21466
1629,16158 16175 16176 16854 17433 17480 17670 17674 18145 21466
1630,10137 10239 10860 11605 11626 11863 11896 12212 13304 21466
1631,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
1632,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
1633,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
1634,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
1636,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
1637,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
1638,13304 13700 14744 14765 14767 15878 16158 16175 16176 21466
1639,18332 18400 19874 20090 20092 20275 20358 20429 21306 21466
1640,14767 15878 16158 16175 16176 16854 17433 17480 17670 21466
1641,2328 4377 4385 6233 7875 10332 10385 21405 21466 21564
1642,11896 12212 13304 13700 14744 14765 14767 15878 16158 21466
1643,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
1645,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
1646,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
1647,13304 13700 14744 14765 14767 15878 16158 16175 16176 21466
1648,11863 11896 12212 13304 13700 14744 14765 14767 15878 21466
1649,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
1650,10860 11605 11626 11863 11896 12212 13304 13700 14744 21466
1651,18145 18261 18332 18400 19874 20090 20092 20275 20358 21466
1652,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
1653,15878 16158 16175 16176 16854 17433 17480 17670 17674 21466
1654,15878 16158 16175 16176 16854 17433 17480 17670 17674 21466
1656,10137 10239 10860 11605 11626 11863 11896 12212 13304 21466
1657,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
1658,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
1659,16158 16175 16176 16854 17433 17480 17670 17674 18145 21466
1660,1403 2506 3564 3632 4993 5082 17710 18288 19549 21466
1661,10048 10137 10239 10860 11605 11626 11863 11896 12212 21466
1662,9668 10048 10137 10239 10860 11605 11626 11863 11896 21466
1663,11626 11863 11896 12212 13304 13700 14744 14765 14767 21466
1664,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
1666,15878 16158 16175 16176 16854 17433 17480 17670 17674 21466
1668,10239 10860 11605 11626 11863 11896 12212 13304 13700 21466
1669,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
1670,6251 7795 8067 9027 10163 12531 14895 16416 18623 21466
1671,1308 1648 1969 3844 7189 10866 11556 12121 15744 21466
1672,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
1673,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
1674,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
1675,3101 5043 5400 8726 13021 16036 17175 18224 21329 21466
1677,9518 9523 9668 10048 10137 10239 10860 11605 11626 21466
1678,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
1679,11896 12212 13304 13700 14744 14765 14767 15878 16158 21466
1680,9495 9518 9523 9668 10048 10137 10239 10860 11605 21466
1681,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
1682,16175 16176 16854 17433 17480 17670 17674 18145 18261 21466
1685,9495 9518 9523 9668 10048 10137 10239 10860 11605 21466
1687,9495 9518 9523 9668 10048 10137 10239 10860 11605 21466
1688,12212 13304 13700 14744 14765 14767 15878 16158 16175 21466
1689,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
1690,779 945 9027 10163 12531 14895 16416 18623 20847 21466
1692,11626 11863 11896 12212 13304 13700 14744 14765 14767 21466
1694,14765 14767 15878 16158 16175 16176 16854 17433 17480 21466
1695,14744 14765 14767 15878 16158 16175 16176 16854 17433 21466
1696,15878 16158 16175 16176 16854 17433 17480 17670 17674 21466
1698,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
1699,14767 15878 16158 16175 16176 16854 17433 17480 17670 21466
1700,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
1701,9399 9495 9518 9523 9668 10048 10137 10239 10860 21466
1702,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
1703,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
1705,14744 14765 14767 15878 16158 16175 16176 16854 17433 21466
1706,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
1707,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
1708,13304 13700 14744 14765 14767 15878 16158 16175 16176 21466
1709,2596 3101 3527 4434 4463 5043 5400 8726 21329 21466
1710,12212 13304 13700 14744 14765 14767 15878 16158 16175 21466
1712,13700 14744 14765 14767 15878 16158 16175 16176 16854 21466
1713,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
1714,18332 18400 19874 20090 20092 20275 20358 20429 21306 21466
1715,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
1716,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
1717,3101 5043 5400 8726 13021 16036 17175 18224 21329 21466
1718,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
1719,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
1720,14744 14765 14767 15878 16158 16175 16176 16854 17433 21466
1722,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
1723,17433 17480 17670 17674 18145 18261 18332 18400 19874 21466
1724,11605 11626 11863 11896 12212 13304 13700 14744 14765 21466
1725,2596 3527 4434 4463 4882 6783 8169 8726 21329 21466
1726,9495 9518 9523 9668 10048 10137 10239 10860 11605 21466
1727,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
1728,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
1729,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
1730,2328 4377 4385 20275 20358 20429 21306 21405 21466 21564
1732,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
1733,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
1734,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
1735,17480 17670 17674 18145 18261 18332 18400 19874 20090 21466
1737,2328 4377 20092 20275 20358 20429 21306 21405 21466 21564
1738,9495 9518 9523 9668 10048 10137 10239 10860 11605 21466
1740,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
1741,17433 17480 17670 17674 18145 18261 18332 18400 19874 21466
1742,14744 14765 14767 15878 16158 16175 16176 16854 17433 21466
1743,13700 14744 14765 14767 15878 16158 16175 16176 16854 21466
1744,10048 10137 10239 10860 11605 11626 11863 11896 12212 21466
1745,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
1746,12212 13304 13700 14744 14765 14767 15878 16158 16175 21466
1747,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
1748,3406 3844 6958 7189 8031 10866 11556 12121 15744 21466
1749,9668 10048 10137 10239 10860 11605 11626 11863 11896 21466
1752,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
1753,11896 12212 13304 13700 14744 14765 14767 15878 16158 21466
1754,15878 16158 16175 16176 16854 17433 17480 17670 17674 21466
1755,9101 9145 9399 9495 9518 9523 9668 10048 10137 21466
1756,17433 17480 17670 17674 18145 18261 18332 18400 19874 21466
1757,9668 10048 10137 10239 10860 11605 11626 11863 11896 21466
1758,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
1759,16854 17433 17480 17670 17674 18145 18261 18332 18400 21466
1760,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
1761,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
1762,9399 9495 9518 9523 9668 10048 10137 10239 10860 21466
1763,13304 13700 14744 14765 14767 15878 16158 16175 16176 21466
1764,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
1765,14767 15878 16158 16175 16176 16854 17433 17480 17670 21466
1766,9399 9495 9518 9523 9668 10048 10137 10239 10860 21466
1767,10860 11605 11626 11863 11896 12212 13304 13700 14744 21466
1768,17480 17670 17674 18145 18261 18332 18400 19874 20090 21466
1769,17674 18145 18261 18332 18400 19874 20090 20092 20275 21466
1770,17670 17674 18145 18261 18332 18400 19874 20090 20092 21466
1773,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
1774,9399 9495 9518 9523 9668 10048 10137 10239 10860 21466
1775,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
1777,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
1778,16175 16176 16854 17433 17480 17670 17674 18145 18261 21466
1779,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
1780,1 2 3 4 6 7 8 9 15 20
1781,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
1782,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
1783,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
1784,9518 9523 9668 10048 10137 10239 10860 11605 11626 21466
1785,2328 4377 4385 6233 20358 20429 21306 21405 21466 21564
1786,11626 11863 11896 12212 13304 13700 14744 14765 14767 21466
1787,13304 13700 14744 14765 14767 15878 16158 16175 16176 21466
1788,9668 10048 10137 10239 10860 11605 11626 11863 11896 21466
1789,14767 15878 16158 16175 16176 16854 17433 17480 17670 21466
1790,1389 3100 4616 5925 6102 17134 18473 20222 20861 21466
1791,13304 13700 14744 14765 14767 15878 16158 16175 16176 21466
1793,9518 9523 9668 10048 10137 10239 10860 11605 11626 21466
1794,10239 10860 11605 11626 11863 11896 12212 13304 13700 21466
1796,16175 16176 16854 17433 17480 17670 17674 18145 18261 21466
1797,17480 17670 17674 18145 18261 18332 18400 19874 20090 21466
1798,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
1799,17674 18145 18261 18332 18400 19874 20090 20092 20275 21466
1801,14765 14767 15878 16158 16175 16176 16854 17433 17480 21466
1802,11896 12212 13304 13700 14744 14765 14767 15878 16158 21466
1803,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
1804,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
1805,14765 14767 15878 16158 16175 16176 16854 17433 17480 21466
1806,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
