user_id,item_list
6411,39 6 55 22 7 20 8 56 19 58
6443,4 1 3 6 7 14 22 19 44 35
6627,1 4 2 6 20 3 8 9 60 19
6633,139 171 254 318 165 474 4 350 1 2
6659,31 39 2 4 76 1 139 9 7 8
6693,4 1 2 6 3 20 7 14 19 60
6777,1 2 8 6 3 20 9 14 24 7
6780,2 146 254 261 1 4 316 269 3 9
6803,2 1 3 8 20 6 116 48 31 33
6808,139 254 325 563 2 335 388 9 292 329
6867,139 4 1 2 146 9 165 254 31 269
6894,4 2 1 3 20 8 6 19 7 9
7016,4 1 2 3 20 14 7 15 19 22
7049,139 165 254 318 269 314 316 1 474 2
7088,1 15 2 4 3 6 7 8 14 31
7121,2 6 8 7 9 48 24 60 25 66
7139,139 146 254 4 318 171 2 1 269 3
7146,2 3 4 9 31 40 39 41 55 146
7184,2 4 3 6 7 146 41 31 165 39
7205,171 146 261 2 165 347 9 1 4 3
7328,4 2 1 3 6 9 44 7 13 20
7330,139 146 4 1 8 2 316 9 3 474
7418,4 2 6 7 9 20 31 41 22 60
7489,139 146 254 165 269 314 1 2 9 350
7525,146 2 329 254 269 408 1 318 3 474
7562,139 2 1 269 4 3 9 7 350 8
7577,146 1 165 9 4 7 388 329 6 335
7586,139 2 1 4 146 3 9 165 314 31
7656,2 4 1 6 3 7 9 14 8 31
7666,318 165 269 316 2 1 4 350 325 261
7701,4 1 3 15 6 7 8 20 9 22
7703,2 6 8 3 19 20 22 7 9 14
7739,2 4 3 6 7 28 19 14 50 20
7787,165 4 2 3 139 8 171 6 314 66
7815,139 165 254 316 350 2 329 325 314 9
7833,1 2 8 3 7 6 15 9 20 34
7848,2 1 7 4 3 9 6 8 15 139
7864,2 4 139 3 9 19 146 14 171 165
7969,4 2 3 40 6 8 20 7 60 9
7986,146 269 419 314 316 350 474 261 1005 1
7994,4 6 8 7 20 15 19 9 22 66
8289,1 3 8 20 22 7 14 35 19 33
8466,4 2 3 8 6 7 20 9 15 60
8523,3 2 66 1 20 76 6 9 8 22
8527,4 99 2 1 7 6 15 8 9 41
8555,2 1 66 8 6 9 116 7 22 19
8593,94 171 254 15 1 4 318 3 2 269
8624,2 4 1 6 3 22 7 20 19 48
8660,139 146 3 254 165 314 171 2 4 1
8695,4 3 2 6 8 7 9 15 31 24
8783,4 2 8 20 3 14 116 22 24 7
8788,4 2 1 3 9 7 6 44 20 165
8808,4 1 6 7 8 9 14 20 31 41
8879,60 116 4 1 148 3 8 175 2 6
8902,4 19 3 8 14 9 7 22 35 33
8904,2 4 31 3 20 8 48 7 33 76
8918,171 146 261 314 2 165 1 9 269 350
8949,2 4 6 9 3 20 22 8 146 19
8963,3 4 2 9 1 31 41 39 40 6
8965,2 8 6 77 3 148 9 19 7 14
9187,2 254 318 4 1 9 261 269 3 316
9215,1 4 3 6 20 171 41 7 31 39
9227,2 4 6 3 7 8 14 11 20 41
9464,2 4 3 9 6 8 7 31 19 48
9565,2 1 3 6 139 7 11 8 14 19
9580,2 1 4 3 9 11 27 28 42 7
9703,4 2 1 8 3 9 6 139 171 25
9824,6 2 8 7 14 3 20 9 15 19
9844,146 269 314 419 316 261 4 474 350 1
9865,4 1 6 8 7 3 20 9 44 15
9901,146 171 139 2 1 9 254 3 165 4
9970,3 2 55 58 6 9 7 76 20 15
10010,2 4 1 146 3 165 261 35 8 269
10038,41 55 3 2 4 1 139 9 171 165
10119,1 2 4 9 3 6 7 35 146 8
10189,4 1 2 8 6 20 3 66 60 9
10249,1 4 2 3 6 17 19 20 7 35
10292,2 4 1 3 9 17 6 7 11 19
10331,4 2 9 1 31 3 40 6 55 7
10350,2 1 6 8 7 9 22 19 14 15
10352,2 4 3 6 35 7 22 8 165 31
10394,2 1 139 3 6 146 9 19 254 14
10405,146 171 139 4 254 318 1 314 269 6
10466,2 1 6 8 22 7 9 14 33 31
10474,139 2 269 4 314 3 9 6 350 474
10600,15 36 4 2 7 6 31 34 41 39
10632,2 1 31 39 55 20 6 33 7 8
10636,4 2 6 3 7 8 9 15 14 94
10667,139 254 146 314 165 316 1 4 474 2
10671,139 1 31 2 4 146 40 41 171 39
10691,1 4 2 13 3 146 8 9 6 7
10724,4 2 3 34 314 1 318 31 94 40
10738,4 2 39 3 1 40 41 9 55 8
10744,4 1 2 9 6 20 8 7 48 31
10746,4 6 2 38 8 3 14 93 9 7
10779,1 4 3 11 5 35 6 56 14 8
10840,2 6 8 66 77 9 116 7 19 15
10858,4 77 1 2 116 3 148 8 9 6
10872,4 2 6 8 14 3 11 7 35 19
10894,146 139 4 3 171 254 1 318 314 165
11021,34 94 4 3 2 8 1 7 9 39
11022,77 1 148 2 20 3 8 6 134 9
11035,4 1 2 6 7 34 15 14 20 41
11040,2 1 31 40 6 7 8 66 9 55
11070,4 139 1 146 2 254 314 44 165 269
11075,4 6 3 8 20 7 22 77 19 33
11078,4 2 77 3 116 6 8 148 9 22
11087,27 139 146 1 11 254 171 47 42 28
11109,2 1 9 3 165 22 20 314 269 8
11181,2 3 6 165 9 8 314 7 22 31
11249,4 41 2 40 39 3 1 6 9 33
11274,139 254 269 318 314 316 261 474 2 325
11296,139 4 2 1 3 66 77 60 20 31
11326,1 6 8 96 7 9 66 22 60 77
11371,4 1 2 7 8 9 6 20 31 22
11429,4 2 1 3 33 9 20 146 8 6
11439,4 3 6 22 9 19 66 77 7 33
11469,4 1 3 2 8 9 6 66 20 7
11504,2 4 3 1 55 58 9 20 6 8
11566,41 31 55 4 3 2 1 148 20 171
11860,139 171 146 254 269 318 292 316 350 1
11888,2 1 77 20 6 7 22 19 175 31
11908,4 1 55 6 20 7 22 8 33 5
11955,4 3 41 40 6 8 66 20 7 60
11967,318 146 165 316 1 474 350 261 4 9
12061,6 1 2 8 20 7 24 3 19 22
12194,2 4 3 11 6 27 56 8 5 42
12211,2 4 1 3 171 9 13 8 31 5
12258,99 1 8 2 7 6 15 40 20 31
12275,2 40 3 171 1 146 55 58 9 6
12368,254 171 146 314 316 4 1 2 474 9
12371,1 4 2 139 6 3 171 146 7 318
12423,320 34 2 3 53 40 146 4 94 41
12455,4 41 1 6 58 7 55 8 22 19
12460,2 4 3 1 9 22 20 31 6 39
12618,146 139 254 318 314 171 269 4 1 165
12649,3 14 7 19 9 26 15 16 74 31
12704,3 4 41 40 2 66 34 55 7 20
12770,4 1 6 3 8 20 7 22 19 9
12902,4 2 7 14 3 20 9 22 15 16
12927,4 66 2 1 20 3 6 22 19 134
231,1 2 6 3 7 8 15 9 28 14
258,2 3 1 7 6 8 15 9 20 19
294,15 36 2 4 1 7 3 34 6 8
309,2 1 3 4 15 7 43 6 29 9
379,15 4 6 2 7 3 8 9 14 101
478,2 4 7 15 41 40 31 9 11 14
519,15 36 3 7 1 2 4 101 21 10
662,7 15 4 1 6 2 8 94 99 41
741,31 7 4 1 35 6 15 20 22 19
800,1 4 7 15 41 40 31 39 55 56
1457,1 2 11 27 28 9 5 42 6 47
1499,7 4 15 1 3 6 2 8 36 20
1524,4 3 15 1 36 6 7 9 8 19
1713,15 2 1 3 7 4 8 6 9 20
1770,4 7 3 1 15 6 8 9 14 10
1842,15 7 1 6 3 2 4 8 14 38
1906,15 36 7 4 8 1 3 2 6 34
2091,4 2 1 7 8 15 19 14 33 31
2240,15 4 101 36 6 1 7 2 3 51
2350,2 4 7 3 14 8 15 24 41 31
2557,7 15 2 1 4 6 36 9 8 11
2946,15 36 2 1 7 4 3 6 8 29
3064,39 41 55 76 1 4 5 7 15 82
3298,15 36 7 2 4 3 1 32 6 8
3492,1 2 4 6 7 15 3 8 14 17
3764,2 7 15 9 19 14 20 41 31 11
3786,1 15 4 2 3 7 36 8 101 14
4270,15 3 36 1 2 40 41 31 39 7
4443,4 1 2 15 7 3 8 19 20 9
4795,4 1 7 3 6 8 15 20 88 19
4816,15 4 1 7 36 8 6 3 2 34
5085,50 2 42 1 37 4 6 9 3 5
5320,15 4 32 2 3 1 7 96 6 8
5533,15 7 1 2 3 6 36 4 11 101
5544,4 2 15 3 7 8 14 36 19 9
5697,4 1 2 6 15 3 8 7 20 72
5823,2 7 4 3 15 1 6 9 10 8
5898,15 3 7 1 36 4 101 6 8 2
5939,4 2 1 6 15 20 7 31 11 19
6119,2 6 8 20 41 39 7 15 22 9
6122,2 4 1 7 3 6 15 9 26 11
6266,2 4 1 6 42 7 19 22 14 9
6791,19 4 2 1 80 15 20 6 8 22
6827,1 2 6 3 7 15 8 20 19 14
6831,4 1 15 3 7 6 8 10 36 19
6835,4 2 15 1 7 3 6 8 29 51
6934,7 2 1 15 4 6 9 40 41 5
6979,1 4 3 6 58 55 7 15 9 8
7050,3 55 2 58 4 76 6 7 8 77
7337,2 3 6 7 9 31 40 39 19 8
7441,1 15 3 2 6 66 7 77 32 20
7484,15 1 7 2 6 3 8 20 14 19
7715,2 9 3 6 7 19 20 22 11 45
7857,1 4 2 15 3 6 7 8 60 66
8142,4 2 1 7 15 8 58 20 55 9
8231,15 7 2 4 10 1 3 6 8 87
8376,4 2 15 1 6 7 3 60 8 116
8544,4 7 41 31 9 20 8 40 19 15
8550,4 2 6 3 15 7 8 9 36 20
9090,51 15 36 7 1 4 101 2 34 6
9234,2 7 1 3 11 4 6 15 30 9
9316,6 4 2 8 7 3 14 15 19 20
9401,2 3 1 7 15 6 4 27 5 47
9925,4 2 1 95 6 8 3 7 15 9
10333,3 1 2 6 94 7 99 15 9 44
10403,1 19 20 3 7 22 15 25 24 33
10461,4 2 7 8 6 94 15 9 60 20
10918,2 9 1 4 3 6 7 42 19 22
10942,2 1 6 7 15 20 66 19 22 26
10963,2 1 3 66 77 60 20 9 6 139
11212,15 96 138 4 1 7 2 36 3 182
11286,28 2 17 1 6 4 47 50 27 7
11313,2 8 7 15 14 3 20 24 36 26
11340,15 7 324 4 344 2 1 36 3 51
11377,2 1 3 41 6 31 5 35 7 11
11550,1 2 4 7 3 15 8 14 34 11
11844,7 3 8 15 20 9 19 88 26 11
12182,2 4 7 17 28 8 15 19 144 41
12401,4 2 7 3 6 15 8 9 25 14
12476,4 2 1 8 3 66 7 19 22 77
12508,3 2 1 7 15 6 41 40 39 31
12526,3 7 8 9 22 14 48 15 66 26
12555,7 4 2 1 15 3 6 8 36 9
12803,7 2 15 4 1 3 6 8 36 51
12826,34 66 99 77 4 3 32 148 147 320
122,1 6 3 7 9 20 19 8 40 17
171,2 1 4 6 7 3 11 9 8 15
368,1 3 7 9 17 4 5 28 6 35
377,4 6 41 40 11 9 39 7 17 27
382,2 4 1 6 45 20 8 19 3 22
462,4 2 6 3 7 9 14 11 8 38
612,4 2 1 6 3 7 8 19 14 20
654,1 4 7 6 9 20 41 31 8 14
752,1 3 9 7 20 8 31 41 33 40
819,2 1 3 9 4 11 17 7 6 35
937,4 3 1 9 7 6 20 8 31 40
1065,2 17 11 4 1 19 3 42 28 5
1091,1 2 4 6 3 7 35 8 14 11
1160,3 4 41 7 40 11 6 17 58 22
1479,31 1 3 55 58 6 9 7 11 20
1618,4 3 7 20 14 15 9 24 26 25
1727,27 47 50 6 42 2 37 1 4 14
1737,4 2 1 6 22 20 19 3 8 48
1915,55 4 1 6 7 9 8 20 15 14
2096,4 1 3 19 6 7 9 11 17 20
2125,1 2 8 3 7 14 20 9 19 13
2161,1 2 3 14 19 5 7 8 35 22
2510,4 2 1 6 7 9 15 19 44 14
2518,58 3 2 7 1 4 9 11 15 6
2618,1 11 9 3 42 7 19 50 37 14
2626,3 1 4 9 7 19 17 71 11 41
2761,1 6 7 4 14 8 15 20 31 9
2773,1 6 11 7 19 5 8 22 14 35
2790,128 2 1 3 11 248 6 7 357 37
2978,7 4 2 1 6 14 11 15 3 9
3002,2 6 4 3 7 14 8 9 11 38
3198,2 3 8 20 9 7 33 48 11 31
3277,1 7 3 6 8 14 20 19 22 41
3400,2 4 1 6 9 7 20 22 41 40
3436,7 2 1 4 6 15 3 81 51 88
3539,4 2 20 3 8 33 80 48 24 9
3540,2 1 17 7 4 9 28 41 6 40
3615,2 1 3 9 7 4 11 186 23 6
3648,2 1 3 7 4 9 6 41 15 40
3729,4 2 1 6 7 3 15 14 8 51
3771,2 7 1 9 3 4 6 41 17 31
3864,41 40 31 39 58 2 3 7 4 1
3952,1 3 4 7 6 9 14 39 40 5
3967,7 2 3 1 4 15 6 8 51 81
4555,4 2 14 3 8 7 19 20 11 22
4616,2 4 3 6 7 41 31 35 8 40
4893,11 28 5 2 9 27 1 35 3 42
4974,2 1 6 3 7 11 8 20 19 22
4983,2 1 3 7 4 10 9 6 11 5
5017,4 1 3 6 7 9 20 14 22 31
5045,1 3 4 7 6 11 35 19 17 14
5054,1 2 4 6 3 14 7 20 8 15
5249,2 1 4 6 3 7 17 35 22 5
5344,3 2 7 4 14 1 11 22 28 9
5424,11 1 27 28 4 2 42 3 7 50
5430,31 2 3 55 1 4 7 11 5 9
5445,3 4 1 7 6 20 22 9 33 19
5466,2 3 7 1 15 4 9 6 41 34
5489,4 2 7 8 58 55 22 9 19 33
5750,4 2 1 7 8 14 20 9 31 11
5783,2 39 3 31 9 1 7 76 11 56
5886,1 2 34 7 8 6 9 20 182 15
5970,4 6 3 7 8 14 20 9 15 19
6247,2 1 7 20 41 11 33 40 35 26
6254,2 1 4 6 7 3 11 184 41 17
6387,2 1 4 7 3 11 14 9 5 8
6554,39 6 7 9 8 22 11 33 15 48
6567,139 3 9 133 347 4 165 316 254 292
6650,2 4 1 3 41 6 7 19 8 20
6661,2 1 4 11 6 3 7 9 27 14
6729,1 11 2 37 6 7 3 126 275 18
6734,7 2 1 3 6 14 4 15 18 30
7054,4 2 1 6 3 8 14 9 19 22
7197,2 4 45 14 7 3 8 19 20 22
7216,4 2 6 3 7 9 14 20 15 19
7217,1 2 8 20 3 14 34 7 22 33
7304,4 3 14 7 20 15 9 24 26 11
7336,2 4 6 7 27 42 14 19 5 56
7363,4 1 3 6 7 8 31 14 22 15
7574,11 1 6 2 4 14 3 37 7 9
7645,4 2 1 6 3 8 14 7 20 9
7872,2 4 11 14 3 7 9 8 22 20
7990,6 3 17 14 8 20 7 9 22 27
8052,2 3 58 1 4 7 9 5 6 37
8133,2 4 1 3 7 8 31 20 40 39
8162,1 28 4 27 7 6 41 39 19 22
8217,2 1 9 3 4 11 35 17 5 6
8222,2 3 35 41 39 40 1 7 4 56
8291,4 31 7 11 9 8 14 20 22 5
8494,2 1 6 22 9 8 17 11 7 33
8541,1 4 9 6 7 17 35 19 8 28
8705,5 1 17 3 11 4 28 6 35 7
8767,2 11 7 1 3 4 5 6 28 17
9122,4 1 3 7 19 14 8 9 41 33
9134,17 28 47 42 37 2 1 145 6 4
9364,1 2 6 8 3 7 20 60 77 19
9388,2 1 3 4 11 7 6 15 9 17
9410,1 4 11 3 8 7 9 14 19 42
9513,6 2 4 7 3 8 11 15 19 17
9593,2 4 3 1 7 96 8 6 9 34
10022,1 35 9 2 56 104 4 7 3 168
10116,3 1 7 22 8 9 33 11 15 66
10145,2 1 4 7 3 11 9 15 30 19
10167,1 2 4 7 3 15 6 8 9 11
10305,35 1 4 3 56 6 7 37 50 47
10359,2 1 7 6 22 9 8 20 19 41
10491,2 4 1 8 6 7 3 14 9 15
10531,4 6 7 9 19 17 14 22 27 33
10592,2 1 4 3 7 14 9 11 13 8
10596,15 1 2 7 36 3 101 5 41 4
10762,2 1 3 4 6 76 7 14 35 28
10787,6 7 8 20 19 31 41 14 15 39
10847,2 5 1 3 4 7 27 19 47 42
10882,2 1 40 3 6 7 9 19 28 27
10903,1 3 4 7 6 5 56 14 19 20
11044,4 7 5 19 17 14 8 20 22 28
11338,11 4 17 6 3 7 27 50 14 56
11446,2 1 4 3 139 6 261 171 9 146
11488,2 3 7 1 9 11 41 39 15 4
11715,2 1 4 11 6 3 28 14 8 7
11827,2 1 4 6 28 3 27 47 14 7
11935,1 6 4 7 3 9 8 19 20 11
11975,2 1 7 4 6 3 19 8 15 9
12071,1 2 7 6 3 9 4 35 8 14
12203,2 3 9 6 4 7 35 17 5 14
12217,94 4 6 1 2 7 15 3 8 88
12248,2 39 1 3 4 7 9 6 76 17
12331,2 4 7 6 3 9 11 8 14 19
12344,2 6 7 3 8 14 9 19 17 15
12345,1 3 40 9 7 55 58 8 20 19
12366,2 31 40 4 1 7 20 9 19 33
12367,1 3 4 6 7 17 28 14 9 27
12381,2 1 5 11 3 128 9 17 7 37
12448,2 4 3 7 6 9 8 20 39 22
12466,2 4 28 6 3 42 50 19 9 7
12500,1 2 4 7 6 15 9 8 11 41
12663,320 2 3 147 40 41 39 58 9 708
12843,1 2 6 4 7 3 11 38 8 19
119,4 2 3 6 1 7 8 20 9 88
172,40 3 4 1 76 7 6 20 5 8
392,4 2 3 156 9 6 8 300 19 7
394,2 4 3 7 17 8 20 14 22 41
406,4 2 3 1 8 6 9 34 7 31
454,40 39 4 2 3 1 6 20 66 77
560,4 2 3 1 6 7 8 9 41 31
760,1 6 8 3 22 19 14 7 48 9
917,2 1 4 6 7 3 14 8 15 20
967,40 31 39 3 2 4 1 7 8 20
979,2 3 4 6 9 102 19 10 8 1
981,4 6 8 3 7 14 20 9 15 51
1011,2 4 55 1 58 76 6 15 7 20
1060,2 4 34 1 99 7 31 6 41 40
1075,4 2 1 6 8 20 22 45 19 3
1122,4 2 1 7 9 6 31 40 41 10
1151,41 39 3 1 6 9 7 20 76 22
1156,4 1 3 8 6 7 19 22 9 14
1190,3 1 9 4 7 6 11 20 17 19
1249,4 2 20 134 3 1 31 8 66 39
1303,9 31 40 4 39 1 7 55 58 6
1554,4 1 8 20 3 14 22 19 7 33
1576,11 1 4 37 6 3 9 5 14 19
1872,4 2 1 7 3 8 6 15 20 14
1876,4 1 3 7 8 9 14 28 19 20
1924,41 55 2 7 1 20 6 15 9 8
1934,2 4 1 6 3 20 14 8 41 7
2212,2 4 3 1 9 7 133 31 10 6
2314,2 4 3 6 8 7 34 9 15 20
2411,4 2 22 20 1 6 3 19 8 7
2418,4 2 6 1 7 8 9 31 41 15
2447,1 4 2 6 7 8 15 9 31 20
2456,2 1 6 8 7 19 22 9 14 33
2694,41 3 4 1 58 9 7 6 76 5
2785,102 2 156 4 6 9 300 3 197 31
2794,2 4 1 3 6 7 9 8 20 19
2990,4 6 2 1 8 20 19 24 22 3
3111,4 1 6 3 7 9 20 8 14 19
3311,2 11 1 4 7 3 27 6 28 42
3461,2 1 6 22 7 9 31 14 41 40
3797,2 1 6 8 20 7 60 19 22 33
3845,1 3 6 20 7 9 39 22 60 41
4060,4 1 6 7 3 20 14 19 9 26
4123,4 3 2 1 8 7 6 138 15 72
4306,4 3 1 7 20 9 19 22 8 33
4575,1 8 14 7 3 20 9 26 19 25
4872,4 2 1 3 8 6 66 7 99 77
4929,4 1 3 6 22 20 7 19 8 41
4949,2 4 1 7 6 31 40 39 8 9
5044,2 1 6 8 3 7 20 14 19 9
5090,1 6 7 35 8 19 20 14 22 41
5099,2 4 1 7 3 6 20 9 19 14
5150,1 2 4 9 3 6 7 8 66 20
5244,2 4 6 1 96 3 7 20 138 19
5408,1 17 4 28 3 14 7 35 8 22
5474,56 2 4 1 149 3 6 8 11 14
5554,2 4 6 11 17 3 7 14 9 47
5617,4 2 6 3 1 8 7 20 14 9
5652,2 4 6 22 41 3 8 31 40 9
6085,4 8 2 1 6 3 72 44 7 20
6234,2 3 1 7 6 8 20 32 9 41
6323,4 2 1 6 7 14 3 19 20 8
6367,1 4 3 6 17 7 28 14 19 35
6566,2 4 1 3 6 7 35 8 14 56
6569,102 156 2 7 6 3 4 197 15 1
6613,2 4 41 39 7 58 55 35 8 14
6660,6 58 7 20 9 22 33 15 35 45
6667,66 77 99 116 148 4 175 3 2 8
6708,2 1 4 11 9 27 5 7 6 28
6735,4 2 6 1 9 35 8 14 7 3
6858,2 1 6 8 7 31 41 77 33 14
6888,2 4 1 3 8 14 7 20 19 24
6952,4 2 1 6 3 20 19 7 9 14
6996,2 1 3 19 6 7 8 22 42 20
7030,4 1 3 20 14 19 7 33 48 5
7271,2 9 4 1 6 35 3 7 8 56
7286,2 1 3 8 20 7 66 77 14 19
7290,6 1 2 4 3 7 8 11 19 24
7322,3 9 7 14 19 20 133 15 146 22
7382,2 4 6 1 7 8 14 3 20 15
7438,4 2 1 20 14 19 7 44 22 26
7598,4 2 1 3 7 34 6 51 8 9
7646,51 7 2 4 81 1 6 15 3 34
7669,4 1 6 20 3 8 7 66 14 9
7710,1 3 14 7 19 9 20 27 15 22
7770,4 2 1 3 7 20 9 19 15 14
7831,41 39 2 58 4 3 1 76 6 20
7862,3 4 1 58 6 7 9 8 15 20
7906,2 4 6 1 8 3 7 20 9 25
7948,6 895 20 84 566 7 26 44 3 102
8119,4 1 6 3 7 14 8 20 9 19
8126,4 2 7 3 6 1 8 9 10 14
8379,1 9 4 6 35 3 17 56 7 28
8481,2 4 3 1 31 41 39 7 6 9
8534,32 138 88 182 208 4 34 8 344 2
8630,2 4 1 6 3 7 8 20 14 9
8647,4 2 1 8 6 3 20 7 14 9
8834,102 2 156 4 300 19 6 9 3 10
9342,2 1 22 33 3 8 14 19 24 7
9420,2 1 6 8 3 20 9 14 7 19
9444,4 2 3 6 8 7 19 20 9 14
9480,2 4 31 40 1 39 3 55 7 20
9543,3 20 7 19 22 35 26 15 33 11
9741,2 4 7 1 6 3 8 9 102 156
9793,2 1 8 3 14 20 19 7 24 22
9853,2 4 6 7 3 1 9 31 8 41
9899,1 4 6 2 8 7 3 14 38 20
9955,2 11 4 1 27 42 28 47 6 3
9990,4 1 3 39 6 7 58 9 55 19
9991,4 2 6 20 22 8 66 3 33 24
10113,4 2 1 3 20 8 6 66 33 60
10205,4 1 3 14 8 7 11 19 9 20
10222,34 4 1 2 3 8 7 6 17 15
10267,2 4 156 13 3 1 31 43 9 7
10284,2 1 4 17 6 3 28 9 14 27
10401,4 2 1 20 48 3 19 8 6 9
10428,2 3 1 39 6 7 20 9 22 33
10518,2 4 3 11 17 6 28 27 19 35
10536,4 2 1 6 3 22 7 14 9 19
10686,1 4 3 6 104 144 7 14 20 19
10739,1 7 3 8 19 20 9 22 15 41
10759,1 6 8 2 20 14 3 72 24 25
10947,4 1 11 7 3 20 9 19 17 22
11238,1 2 6 8 7 3 14 19 20 9
11335,2 3 19 20 7 14 22 9 24 33
11341,4 1 3 6 8 20 9 7 11 14
11572,4 2 1 3 8 22 20 7 14 9
11599,2 139 4 1 261 133 6 3 171 9
11633,2 3 4 6 7 9 15 14 8 31
11636,4 8 2 1 6 3 20 14 7 19
11689,4 6 3 7 16 19 9 20 14 25
11696,1 4 2 6 7 8 14 3 11 19
11829,2 4 1 3 7 19 20 9 22 15
11867,4 1 9 3 41 39 20 40 7 8
11995,4 2 6 3 20 22 14 7 33 45
12181,2 4 1 7 6 8 56 5 16 20
12323,2 6 4 1 7 3 8 11 9 19
12333,2 1 9 8 20 6 31 39 13 22
12408,1 2 6 7 3 8 9 11 14 20
12475,2 6 1 8 3 20 7 14 22 15
12702,4 2 1 6 3 9 20 7 19 14
12891,2 1 6 11 3 9 7 8 17 19
12954,2 4 6 1 22 20 19 3 8 33
77,1 6 7 3 8 19 9 22 15 33
142,2 1 7 6 8 41 20 40 15 39
149,2 1 4 7 3 14 17 9 20 37
212,4 7 2 6 51 15 3 8 14 81
277,3 1 7 6 10 15 8 9 20 19
798,4 2 3 6 8 15 9 20 7 22
1167,2 3 4 7 1 6 11 58 55 14
1178,4 2 6 3 7 15 34 41 9 20
1422,4 1 6 7 3 8 9 15 20 31
1473,4 3 1 41 7 58 20 8 33 19
1523,2 4 1 7 3 6 19 9 8 20
1659,2 3 7 4 1 6 9 15 41 39
1714,1 8 3 7 20 19 14 22 9 26
1769,4 6 1 8 7 3 14 15 19 20
1975,1 8 4 2 6 44 7 14 3 38
2004,39 3 7 15 2 4 76 6 36 9
2033,2 7 6 1 15 51 14 30 8 10
2114,4 1 6 7 20 19 8 41 35 31
2184,4 6 1 3 8 22 7 14 19 48
2237,1 4 31 7 39 6 15 19 22 35
2294,3 7 4 1 9 6 20 15 8 35
2489,1 4 2 6 8 7 15 14 20 19
2534,4 2 6 8 1 7 34 3 179 15
2721,6 4 1 14 7 3 8 20 9 19
2744,7 1 4 9 6 11 15 41 10 31
2767,39 2 4 7 1 55 15 14 9 19
2805,10 7 2 4 81 51 88 1 6 3
2823,2 1 6 3 8 9 22 20 7 14
2909,4 88 2 6 7 51 8 1 72 3
2993,2 1 3 8 48 14 7 80 65 24
3134,94 4 8 2 7 3 1 6 15 88
3262,7 15 4 6 1 3 2 14 31 20
3263,7 4 6 1 2 21 14 26 15 30
3287,3 6 20 19 66 7 22 9 31 40
3343,2 1 7 3 6 8 15 20 14 9
3346,3 2 7 1 4 15 9 31 39 41
3378,202 7 2 4 15 87 51 81 88 6
3627,4 32 7 2 6 1 15 8 3 20
3670,7 15 4 3 1 51 6 2 9 8
3762,4 1 6 2 7 20 19 3 15 44
3809,1 2 7 4 6 11 15 3 21 111
3912,28 17 47 2 37 27 1 42 3 6
3922,7 88 4 2 1 6 15 29 8 3
3925,1 4 7 6 3 15 8 14 9 20
3991,4 2 3 1 7 138 8 182 20 15
4110,4 2 6 1 7 8 14 22 9 19
4186,388 2 139 347 329 1 3 4 7 6
4231,1 2 6 3 8 7 17 14 9 19
4252,7 2 4 6 3 1 15 14 9 8
4287,4 2 3 7 1 34 8 6 15 51
4330,32 182 4 2 3 7 15 6 1 8
4508,2 1 3 7 35 4 56 15 11 14
4543,4 51 7 1 2 6 34 202 81 3
4692,2 1 7 3 6 19 20 9 14 22
4755,1 4 7 2 3 6 8 51 9 29
4885,2 7 3 1 10 6 8 19 9 15
4987,4 1 2 7 14 44 3 20 24 15
5125,4 3 2 32 1 6 94 8 7 99
5492,4 6 7 8 14 20 15 9 51 19
5596,1 2 6 8 7 14 3 15 20 25
5634,7 4 2 3 1 6 15 8 77 66
5716,7 2 3 15 4 6 1 41 14 31
5782,4 2 1 8 7 3 15 14 9 19
5835,34 7 1 4 2 15 94 6 51 3
5854,4 6 7 20 9 15 14 48 31 41
5892,7 4 6 1 3 14 20 8 15 9
5893,2 4 3 1 139 7 9 31 40 66
6014,35 9 2 104 1 168 4 7 3 144
6058,4 7 8 14 9 20 31 15 41 13
6128,4 6 7 40 9 22 15 33 55 24
6261,1 6 3 8 20 7 14 11 33 56
6531,15 7 3 2 4 51 6 88 85 34
6603,1 3 19 8 22 7 9 33 58 14
6849,1 4 6 3 8 7 14 19 20 9
6907,2 7 4 1 3 6 45 95 9 8
6926,3 4 31 41 40 7 9 55 6 20
7055,4 2 7 1 3 6 45 44 20 15
7355,41 39 40 55 2 3 4 7 1 6
7472,2 1 4 6 7 17 3 11 22 14
7580,1 3 6 8 20 7 9 22 14 33
7698,4 88 94 72 6 8 2 1 3 7
7917,2 7 420 186 3 15 6 1 9 433
7959,2 1 4 7 3 6 8 15 20 9
8017,4 1 3 7 6 9 20 14 8 10
8290,4 2 3 20 7 9 15 33 48 44
8352,51 15 7 2 4 81 6 88 87 8
8397,1 6 7 8 3 14 15 9 26 11
8421,2 4 7 1 6 8 15 20 9 31
8464,4 6 1 2 7 14 3 44 20 19
8510,31 4 58 7 6 76 17 22 8 19
8590,2 4 1 9 7 6 8 20 15 14
8639,2 1 3 6 7 20 14 19 22 31
9006,2 4 3 6 7 9 19 20 14 22
9016,2 4 1 7 6 3 15 14 8 20
9018,4 1 7 3 15 41 14 31 40 20
9044,1 4 6 7 2 88 14 15 51 8
9084,2 6 1 7 4 8 14 15 3 19
9696,32 2 4 96 3 7 15 20 6 1
9888,1 7 2 6 4 15 14 3 8 81
9977,4 2 20 3 7 19 22 32 66 9
10329,4 2 1 60 77 20 6 3 22 33
10369,4 6 7 3 8 15 20 14 10 19
10501,4 3 2 7 1 15 6 8 9 31
