user_id,item_list
2445,61 1629 2953 5040 5376 5957 10876 13753 14202 18301
2446,927 2096 2842 3644 3967 5458 8841 12366 15586 17970
2447,1632 6958 8063 9011 11182 12138 17589 20302 21498 22316
2449,8693 9361 9532 12512 14287 14415 15206 15289 17262 19534
2450,2251 4066 4229 4559 6514 8696 15511 15997 16499 19219
2451,1440 1943 2444 11458 13823 15291 16408 17241 20051 21923
2453,3202 5836 6630 7613 14240 15681 16614 18739 20097 20459
2454,2087 4095 4557 4916 6060 7319 15891 17241 20302 21923
2455,1387 1980 3644 13102 14031 18673 19330 19649 20051 22158
2456,169 3964 4670 6453 13686 13835 19122 20926 21238 21441
2457,5487 8063 8331 9906 10364 13734 17268 18331 18390 18856
2459,5765 8244 8376 9170 9551 9600 10690 17952 21402 22316
2460,4648 6010 8674 10700 10763 12216 16188 19101 21118 22070
2461,1718 3780 6081 6595 7984 10700 12511 12958 13667 20445
2462,2953 5032 5957 8611 12862 14993 16667 18301 20201 22325
2463,172 4296 6838 7999 10953 15457 16281 17001 20890 21667
2464,1788 4559 6925 7460 13810 14366 16040 16706 21169 22184
2465,1161 2372 4511 9442 14407 15257 15820 15971 20290 20829
2466,319 1365 1640 4559 8047 11220 12841 13753 17189 19219
2467,14 2893 4396 5402 6060 12530 13686 15521 16780 20302
2468,1640 8541 10876 11220 11864 14889 17064 18604 20264 20838
2469,54 1220 10917 12188 12199 14140 15507 15799 15873 17548
2470,1 2 3 4 6 7 8 9 15 20
2472,7769 8887 9131 9457 12316 16442 16962 17282 18604 20945
2473,1718 5957 8675 10876 11220 12096 12958 13849 14292 18301
2474,342 721 1033 1513 7527 8259 8831 11214 17414 18629
2475,1673 7702 10832 11407 12108 12941 14031 14043 15820 18673
2477,3597 5010 7365 9028 12206 12921 13187 15773 16697 17268
2479,4566 4821 5925 8535 10177 11690 15224 16135 17793 21145
2480,3805 5487 8259 10636 10966 12275 15943 20264 20564 22041
2481,1090 3616 5998 7486 12857 15043 16937 20768 21087 22253
2482,4541 6149 10953 12277 13771 15457 15971 19125 20290 20890
2483,1585 7287 11555 12502 13391 19784 19999 20926 21039 21265
2484,5019 6378 10953 10998 13874 14314 20546 20691 21118 22079
2485,2390 3644 13337 13686 14031 15146 15508 17075 20057 22158
2486,14 3644 3967 5458 5957 12806 14031 15201 20062 22325
2487,1250 1612 6294 6916 12381 13894 14225 16629 17668 22186
2488,1214 2893 3644 4141 4396 6489 8963 10416 13523 15202
2489,3597 7199 9131 11405 12030 12086 14870 15451 15773 21681
2490,1949 5047 6477 8827 9551 10234 13955 17143 19534 19977
2491,1337 8523 9199 10778 11177 12216 13708 14445 14507 21667
2493,1835 2460 4257 8879 10525 13955 14938 17064 20264 21719
2494,3581 4880 12113 14240 14524 15429 16561 17943 19061 21283
2495,1327 7437 7527 8536 8743 10994 11220 17064 20264 22131
2496,10177 10636 12060 12216 14032 14069 14507 17428 17855 19986
2497,782 2806 7868 11982 12972 13809 15830 18834 19534 22146
2498,829 914 2083 3841 4916 8355 11374 13809 16780 20652
2499,829 2806 3134 3967 5458 8532 14470 14837 16780 22181
2501,4849 6245 6925 9159 10242 12839 13753 19745 21169 22325
2502,1250 4838 6257 8797 14095 14788 18937 19909 20755 22186
2503,1718 2041 6080 8611 11220 12862 12958 13684 14576 20201
2504,242 2000 6378 7677 9153 9160 10953 11081 19246 21901
2505,2707 7319 8342 11315 15398 15950 17114 20032 20392 21938
2506,703 846 1544 2814 10844 14160 16660 17573 19173 21477
2507,679 1673 4177 4660 6301 6427 14016 17181 19106 20945
2509,4566 4821 6029 6642 7914 8455 10275 13409 19986 21128
2510,2475 5759 10896 11427 13916 16614 17878 19122 21441 21549
2511,1045 6794 6990 8971 9532 15289 20000 20926 21077 22313
2513,6654 7811 11080 13280 14336 15950 17770 18750 19693 21068
2514,342 2083 6524 8771 9430 9623 16342 17241 17589 18758
2515,1673 5328 6524 7970 8700 14366 16530 17189 20926 22313
2516,1214 2096 5813 8148 9539 10942 12366 13667 14043 20445
2517,122 430 3316 3605 5964 6506 6894 7450 10636 14790
2518,2190 5813 8497 9539 10942 12709 14043 15196 16110 17589
2520,3768 9470 11080 12091 13380 15111 19166 20183 20787 21206
2521,1033 8167 9539 11340 13886 14016 14043 16110 17589 21498
2522,835 3841 6477 10362 12426 13809 16660 17573 20470 20489
2523,254 636 5988 7850 9394 12720 12806 18265 20384 21584
2524,759 10682 11628 12504 13753 17635 17892 19745 20773 21418
2525,1949 2460 3019 5047 13955 15735 16867 17214 21565 21719
2526,2246 3358 6857 8620 12745 13090 14560 16599 20711 22316
2527,509 1177 2290 5969 6701 7319 10763 16667 16923 20212
2528,1016 2497 3815 6384 11220 13897 14184 15615 19061 21601
2529,829 1365 3279 8330 14366 16530 17400 18404 19410 20704
2531,76 2814 4370 5594 10596 13667 16231 17661 19763 20445
2532,1365 4066 4559 4738 5594 9159 13306 15511 20755 21312
2534,2687 3913 7578 9783 12238 15289 16616 18608 18944 19776
2535,1329 3038 7527 7914 8029 9373 10796 12707 15735 17414
2536,4174 6937 9740 10845 10859 11405 12273 14287 16010 19575
2537,3293 4290 8240 8723 10514 14589 15345 18778 19841 20870
2538,742 2497 5957 7302 7850 12959 13344 16667 16895 19745
2539,1532 1949 7925 8920 10108 10596 14938 15735 15802 18750
2540,852 2771 4809 5081 8681 14043 15196 16888 20755 21686
2541,3038 7914 8119 9309 9520 10275 11505 12138 17219 20646
2542,4615 5019 5308 6500 9260 11505 13809 14444 14683 20470
2543,1835 4002 4174 6937 11006 12011 17327 18163 19106 19745
2544,1329 1499 8364 9551 13894 16212 16342 17414 17589 22316
2545,3605 3967 6987 10390 14069 16268 17548 18856 19986 21751
2546,690 1543 2255 5262 7816 9159 11427 13391 16592 19275
2548,5096 6218 8908 10876 11999 14411 15820 15973 19106 21222
2549,1793 6958 8167 13886 15257 16927 17892 19123 20015 20156
2550,2427 3936 4268 4296 4615 5040 5308 10026 17045 18676
2551,1487 1642 1948 4378 9886 11058 15799 16086 16937 17762
2552,1 2 3 4 6 7 8 9 15 20
2553,2953 5747 5957 6384 6425 13809 14993 16667 21524 22325
2554,657 2657 3279 3418 3781 4670 5547 14036 18036 19153
2555,1045 1793 2475 2575 13450 16164 21053 21071 21265 22158
2556,326 5213 11749 12113 12205 12502 13187 13391 14805 17878
2557,2478 2621 5915 5988 10234 10353 11277 12514 19977 20062
2558,829 1634 1806 1868 4160 12596 14837 18507 20496 21441
2559,835 1024 2953 5485 5957 7575 13476 14470 16667 21569
2561,2978 5496 8051 8573 8620 11887 13845 13894 14665 19480
2562,2749 5917 6506 9199 10636 10778 13708 14032 14507 17960
2563,1083 5479 5765 7301 10126 11249 13218 14314 19745 21932
2564,1819 1949 3264 3886 10121 10843 14616 16626 20257 21228
2565,1949 2246 2978 5251 5842 8364 9551 11277 19398 22158
2566,1994 6506 7613 10636 15521 15978 16442 17428 19319 20459
2568,239 679 4058 6857 11167 14867 17289 17548 17846 22316
2569,1616 5765 10321 12040 16883 19106 20842 22151 22158 22335
2571,2749 7527 10416 10876 17064 17189 17932 18604 20264 20723
2572,657 6286 11081 12958 14151 14292 14993 16667 18301 20676
2573,1788 3294 6925 8339 8455 9301 13259 14314 20546 21938
2574,2115 3865 8735 9783 10998 11405 12238 12693 20342 21118
2575,1 2 3 4 6 7 8 9 15 20
2576,2530 5710 6384 8455 9084 12862 14993 15520 20740 21965
2578,93 254 2825 4670 5099 8076 11545 15735 18036 22222
2579,1024 1706 2497 5957 7437 8675 14683 16667 16895 19219
2580,1087 3510 8696 10935 12287 12914 12920 18676 19756 21118
2581,2136 3955 3968 5470 8148 9840 10360 11221 16791 22316
2582,644 2482 2712 4154 5656 8887 9131 10337 10514 12093
2583,810 1673 6415 6427 15551 17635 17690 20219 20945 21804
2584,1472 5019 10998 13260 14314 15820 16128 16281 17319 19205
2585,4388 8121 12287 15554 16014 17145 17214 17943 20253 22123
2586,4884 5402 11167 11340 15999 16780 17275 17589 20302 21498
2587,6010 8536 10596 10700 12958 13161 13667 18944 21031 21506
2588,695 2978 9551 13894 15196 15946 17414 17589 18937 22186
2589,14 1457 5157 5964 8496 12605 14790 16268 21569 21900
2590,1004 3679 5279 5957 5988 7652 10353 13955 17561 20377
2591,1280 6486 11651 12359 12948 15085 15289 16616 16670 20264
2592,1280 1365 3942 4270 11965 12841 12948 15076 15289 17189
2593,2508 5099 5917 7041 14195 14507 15115 18301 19073 21151
2594,2246 4548 5466 6581 8237 8620 14560 17286 20133 22158
2595,2246 5496 8051 9551 11277 12709 16155 17289 19480 22158
2596,2271 3038 3605 6987 7012 9628 10390 10636 19986 21162
2597,1214 1969 3721 6978 12530 13523 13686 15521 18764 19514
2598,3293 4039 7296 8922 11111 11545 13703 15018 20578 20781
2599,6010 13380 13823 13857 14657 15730 19923 19942 21405 21880
2600,5701 9961 11182 13636 14095 15398 17114 19480 19982 21402
2601,2600 8330 13285 13823 14366 15398 17400 18404 19494 21238
2602,2749 4710 8963 9131 9457 12841 17189 17282 18604 20264
2603,5019 5104 5710 7302 8696 12181 13123 13380 15255 21118
2604,326 3184 9671 11405 12502 13187 15978 16010 18778 19439
2606,1544 1953 3294 4504 8455 13409 19123 19565 19649 22313
2607,5765 10362 13641 16164 17732 17867 18750 20634 21418 22158
2608,14 2893 3967 5957 7414 13523 15867 16780 18402 21681
2609,254 694 1487 2004 5458 9335 15201 16685 18499 22325
2610,742 3507 5988 9370 12502 14589 14805 20377 21039 21265
2611,1421 2621 5915 6704 11277 14779 17892 18384 18750 22158
2612,1229 2812 3789 4816 12887 13786 13823 18114 18221 19821
2613,7178 8917 12251 12271 13187 14453 14770 15873 16010 16697
2614,2747 4313 4388 5785 10596 12854 12883 13403 13448 13667
2616,1417 1974 2978 8438 10121 11427 13403 13823 16177 21616
2617,1280 1673 4093 4660 12841 15289 17189 20795 21144 21611
2618,3184 5917 6456 6560 7165 11405 15978 18673 19106 20838
2619,3337 5047 7197 8827 8879 9055 10362 13955 18750 20634
2620,4028 7089 8601 9335 11427 11976 14096 14777 16731 21128
2622,3605 5925 7266 8450 8535 9615 10177 10242 11047 14407
2624,1250 3581 10177 10635 12113 14174 14524 17400 20581 21145
2625,68 144 1444 4892 11277 13771 14314 15950 17114 20829
2626,1781 2269 3644 5957 5968 9126 14700 15507 18673 21751
2627,1033 1498 6909 6958 8167 9991 10362 13886 14048 17589
2628,852 2978 3894 6045 8681 9543 13652 17589 18027 19977
2629,6301 7365 10337 15521 15978 17268 18745 18856 19649 21441
2630,852 4247 5081 8681 11223 15950 17787 18992 19173 20054
2631,2631 6518 9456 10593 14869 17943 18495 19776 20384 21031
2632,1788 4330 4670 4916 6876 8074 9388 16530 18809 21938
2633,2842 5058 6176 7527 10596 14889 15447 17064 18560 20264
2634,4296 5382 9456 13678 15457 16616 16920 17851 20264 21983
2635,679 6113 7199 7365 11405 11499 12086 15278 16697 18856
2636,6010 7362 10700 12287 13380 16188 16596 18233 21118 22316
2637,3805 4670 6965 8424 11407 12113 16530 18598 18809 19565
2638,2530 2631 5710 7578 11220 12958 13161 14292 19776 20342
2639,1307 1949 6378 6589 6857 7404 12491 13096 13643 19977
2640,481 1177 6384 10063 10337 11589 11864 13828 18722 19499
2641,1004 3805 6294 6518 8474 8672 10251 12381 19622 20518
2642,1998 3208 4321 5328 9922 10089 12206 15043 15235 19112
2643,5751 7178 10337 12920 14108 14436 14524 19061 19150 21283
2644,2475 3596 6506 10009 12188 14960 16753 16770 19534 21761
2645,2246 4798 5765 13708 14185 14902 16189 18439 19656 21402
2646,263 2806 6286 7575 9442 9698 11581 16268 18673 21524
2647,3616 3681 3842 10261 12018 15043 16937 19101 20090 22070
2648,5457 9662 11013 13303 15820 17851 18905 20139 20219 22081
2650,742 1544 2606 5464 6794 8693 11374 14415 19534 20000
2651,1440 1544 2558 3853 7925 11100 11374 17494 17865 22313
2652,4174 4782 8735 9818 11405 15465 19745 20197 20612 21990
2653,14 2062 4513 5925 6294 10275 10695 12530 19494 21145
2655,2600 5801 8330 9614 10118 10427 11315 14366 17400 20755
2656,914 1033 1774 6508 9430 9961 11166 12500 14095 21498
2657,1024 1706 2427 2618 4303 5019 5677 5957 14683 16602
2659,3015 3581 4169 7165 10261 12530 14524 15521 15978 17400
2660,342 722 1214 2096 9430 10942 14043 16342 17589 17661
2661,319 1835 2687 4296 5040 10876 12152 17524 19219 21312
2662,6518 6694 11799 14403 16602 16867 17270 20257 20489 21607
2663,4714 5465 8952 17282 18167 18673 19649 20264 20459 22158
2664,1462 2749 6426 6506 10636 12216 14032 14507 20264 20750
2665,2749 11750 12392 13797 14445 14507 16189 17731 21581 21751
2668,1440 1640 2592 2793 8963 13678 17189 18183 21084 21506
2670,690 5751 8693 10935 12839 12920 17889 18225 19534 22084
2672,375 1462 2062 8674 10337 10763 12530 13523 14175 20750
2673,829 2530 5710 8330 8601 8675 9712 13823 13897 22181
2674,864 1444 2895 2992 5396 5747 9490 13380 15220 22110
2675,4714 5010 6560 9792 10416 11407 18673 18745 19330 19649
2676,5487 6190 9131 9378 9457 11914 14032 15202 15873 18856
2677,342 829 2083 2096 6294 8330 9345 13823 14837 18404
2678,997 1998 3294 7511 9373 15820 16123 17255 22046 22316
2679,1379 2497 2687 3232 5040 5957 8696 16597 16895 19219
2680,14 169 9615 10773 11047 11982 14790 16268 16780 19896
2681,661 1440 6506 7527 8063 8963 10966 19622 20264 20564
2682,728 3205 8494 9356 10470 11081 12972 15200 16014 20840
2683,1229 2444 5546 6500 11326 11817 12887 13380 13857 15291
2684,375 877 1557 1576 4851 7693 10514 14445 19061 22323
2685,4916 7287 12500 13686 18630 19649 20000 20051 22158 22313
2686,1033 1745 8681 8827 10362 11293 12809 17589 17759 19977
2687,1949 2460 5047 8920 12625 13955 14938 15735 17214 18750
2689,2669 5479 6117 8167 8371 9844 15820 17573 18986 22158
2690,2530 5710 7578 10108 10596 11220 12862 12958 14292 21635
2691,1949 3555 8063 9176 13090 13231 14164 17932 21300 22310
2692,2308 3597 5813 6113 8093 11405 12271 16697 18330 21614
2693,1268 7700 10986 11058 11545 15202 15229 15451 15799 16172
2694,4670 4785 11690 12023 13319 13383 14909 15398 17878 18333
2695,829 3134 4601 5355 5458 5853 11381 14470 14837 22181
2696,1532 1920 5853 10108 10596 12854 14938 16867 17214 21635
2698,342 2096 6524 7319 10118 11214 13667 17414 17589 18629
2699,251 1640 7925 10876 11220 14275 17064 17481 18301 20264
2700,144 4892 6149 6925 8297 10953 13259 13771 14314 22325
2702,275 1843 3768 4795 7012 12091 12558 17960 21429 21751
2703,1788 6547 8805 9922 12108 12206 12941 13820 15820 17172
2704,1309 1949 3102 5464 6097 8693 13413 18820 19534 19745
2705,5010 9028 11407 11824 12113 12502 12596 14036 16659 18673
2706,1673 2606 3433 4177 6794 15289 17189 19484 19666 20219
2707,3671 5585 10814 11047 11796 12156 18850 19201 22084 22151
2708,1835 3202 3742 5602 5917 6506 8936 17589 17932 18687
2709,2880 4303 5988 7503 9330 10353 12491 17344 17892 19977
2711,490 3510 7362 8119 9410 11212 12362 12404 13380 22316
2712,1033 5819 5968 8827 9055 9551 10362 13346 17363 17787
2713,2041 2646 10118 10953 11315 11539 12862 12958 14292 21118
2715,5485 6384 6535 9266 10998 11405 11864 12862 14151 14536
2716,3038 4557 9309 10364 10700 13894 18390 19514 22070 22316
2717,2295 4066 4559 5500 6010 12605 13161 13940 15511 20942
2718,1998 2825 4670 5915 12450 13259 16937 17088 19125 21469
2719,383 3405 6113 7266 7693 10324 12839 13199 13708 18372
2721,1444 3968 6500 11326 13695 15398 15891 16937 21128 21938
2724,1024 5344 5485 7437 10275 10880 11220 14470 14993 16667
2725,1949 2723 5705 6045 10554 12391 13403 13678 18820 20257
2727,428 5010 7820 9596 11824 12502 14589 15833 15978 16659
2730,2004 5713 5737 6453 7178 11864 12937 14453 16010 20046
2731,4495 5842 6704 6958 10362 11277 13069 13537 17759 22158
2732,4462 6256 7296 7914 11669 12392 18675 20781 20870 21953
2734,2482 3681 5487 5656 6804 9516 10514 10785 19101 22323
2735,399 3597 5747 8936 11628 19106 19527 21804 22158 22170
2736,383 4780 6581 7637 8735 10126 10935 14575 16599 21945
2737,1005 8148 8342 10118 12817 15950 16320 17114 19514 22316
2738,3479 4321 5328 15451 15820 19649 20926 22292 22293 22343
2739,2978 3886 6415 6524 6794 6840 8620 13857 14616 14665
2740,3968 5915 6958 7914 8364 9373 9551 11277 14336 16791
2741,996 1268 2308 2508 5813 7041 8961 9421 12558 14507
2742,1781 3644 5968 7055 8148 10354 12817 13346 17589 21498
2744,877 3681 6332 9516 10514 11993 13187 19061 20870 22323
2745,5010 6113 11405 11993 13187 13708 14407 15773 18976 21681
2746,1949 5765 9335 12522 14336 15200 18172 18750 21471 22335
2747,342 1513 2096 2893 4284 6524 10118 11214 15104 17589
2750,1619 2621 4670 5333 9335 14101 14336 16164 18750 22158
2751,4738 5500 5836 7165 11864 14441 15067 15978 15996 17224
2752,1303 1718 7999 9497 10427 11080 12958 13771 19066 21068
2754,2115 2251 2725 4738 8783 9244 12404 13380 13940 20942
2755,1472 5019 5656 8339 11505 16656 16927 18471 20257 21228
2756,125 958 1268 8135 8573 9961 13894 17414 19514 22316
2758,2096 3432 8148 10942 10986 12366 12817 13667 17414 22316
2759,1960 10141 12410 15202 15978 18608 18944 19754 21224 22140
2760,722 1145 2096 6524 16614 17661 18739 18937 19044 20755
2761,4039 5058 5099 11116 11545 12096 14507 15887 18036 18301
2763,236 1998 5998 11328 12358 14909 15043 16937 18777 20768
2764,5359 11577 12287 13161 15289 16014 18676 19689 21084 21506
2765,1250 2956 8135 9197 9421 12216 12558 13894 17414 18937
2766,28 375 1087 2631 8536 10337 11405 14069 15978 20750
2767,636 6357 7041 7637 8851 10563 12298 18036 21332 21673
2768,6079 6958 7575 10234 11167 11505 15295 18471 18949 19803
2770,2096 4601 5058 9197 10636 12977 13667 14973 17414 22273
2771,5813 9199 10402 12216 13708 14981 17145 19656 21277 21945
2772,690 2004 4420 9950 11427 15830 16010 16114 19534 20967
2773,2630 8051 8237 8620 15971 17851 18238 19125 20095 20945
2774,383 902 2913 10998 13152 13380 13626 15700 21118 21614
2775,5550 5703 6518 9543 10251 11725 12381 14651 18403 18495
2776,108 1303 10094 10953 11811 12854 12883 17114 19432 22316
2777,14 914 1706 5677 6508 8396 10362 19275 20581 21053
2778,4453 5453 6560 7301 10362 12806 15201 20634 20842 22158
2779,125 9378 10402 14560 16110 17289 17846 18439 21300 22316
2780,1513 2842 3644 3967 4889 5957 7527 8879 15586 17064
2781,3742 5917 5957 6506 6560 14700 16249 18402 21035 21992
2782,1444 2628 8335 11326 14487 15175 15592 15769 18055 21128
2783,358 1835 3202 3690 5917 5957 6560 16249 19073 19219
2784,1462 2749 6506 9199 10636 10960 11167 12216 16442 20750
2785,1827 6010 10261 10700 11408 15465 16188 16561 19101 22070
2786,990 5610 6010 8536 8674 8885 10118 10700 12216 13667
2787,691 1280 2562 4152 4177 6427 8936 13413 17189 19106
2789,2246 4058 6857 11167 16110 17289 17846 18471 22158 22316
2790,1497 2390 3644 6129 10299 13886 14031 16470 17173 20051
2791,1457 2482 7199 9131 11405 12086 14155 16268 17296 21681
2792,1819 4591 7188 13172 13403 16114 16553 18495 18820 21332
2794,1250 2857 8014 9551 9672 10444 13894 18937 21300 22186
2795,608 3967 3982 5458 9388 9497 15735 16073 18115 19986
2796,1952 5062 8650 9551 13708 14185 16189 16730 19829 21402
2797,4313 5643 6547 11861 13172 15457 16092 16553 20837 20890
2798,2630 3391 4352 8735 14108 14573 15289 15465 17145 21437
2799,558 691 1214 2096 2725 4738 5813 10942 12366 19106
2801,695 1329 2246 5251 8364 9551 12709 16342 19619 21949
2802,3433 4046 6067 6937 9740 11651 11965 15289 16010 21077
2803,169 4670 6453 6508 8455 11653 13835 18394 20090 20768
2804,695 1329 2793 2978 4046 5251 7052 7093 16342 19398
2805,3805 5487 9758 10966 11664 15275 18115 20264 20564 21949
2806,3445 4687 5157 8943 9438 10118 10427 11315 19909 20387
2807,3714 5747 12013 13047 15946 18032 21068 22151 22158 22335
2808,4290 5565 6384 7266 10063 11864 11982 15978 16268 21601
2809,55 1444 2806 6286 6616 9495 13280 13820 20062 21098
2810,358 2154 5917 10118 13376 13849 15236 17943 19219 21312
2811,722 8167 11506 13388 13686 17635 17801 21611 22158 22170
2812,829 1487 3853 4470 5458 11381 11976 14837 17983 18499
2813,1444 1456 5496 6453 7486 9335 9584 11047 16937 20768
2815,923 2630 3479 7235 15289 15465 20824 20926 20945 22140
2816,309 990 5813 8139 9911 10118 11646 13667 15715 20755
2818,3190 6518 7762 11042 13811 16135 16805 18495 20076 21761
2819,1948 3066 3272 4046 8038 16123 17413 19419 19712 22046
2820,3279 4453 6357 6654 7041 8093 8915 9159 11749 20755
