user_id,item_list
2870,2 13 28 29 89 109 130 155 158 196
2871,6 26 49 75 108 179 269 688 1735 3304
2872,38 203 249 358 419 514 603 639 645 672
2873,10 11 18 19 143 160 259 605 886 999
2874,206 221 366 548 710 724 1048 1244 2187 2428
2876,1 2 4 6 30 68 102 112 137 156
2877,19 20 42 95 220 389 465 501 688 821
2878,5 13 17 21 23 43 136 164 492 730
2879,1 2 3 4 6 7 8 9 15 20
2880,4 8 36 38 52 94 211 214 232 523
2881,1013 1258 2003 2005 3157 3780 3979 4470 5615 9839
2882,1 25 54 61 206 211 227 263 271 603
2883,1 4 7 141 143 181 306 421 445 766
2884,29 135 235 395 547 634 748 1043 1753 2533
2885,6 8 16 26 52 229 252 299 416 592
2886,5 7 2441 2641 4238 4731 4871 5106 5225 8332
2887,18 32 59 173 196 374 508 690 848 2468
2888,3 9 10 18 20 26 63 75 79 113
2889,1019 1197 1304 1321 1666 2087 2255 2429 2875 3306
2890,60 77 116 148 175 304 378 437 746 1070
2892,12 48 56 65 83 143 144 212 224 955
2893,20 71 73 115 173 212 370 543 607 631
2894,7 14 28 30 37 46 47 68 232 351
2896,10 105 125 202 206 207 393 394 712 979
2897,1 10 15 17 19 25 59 65 155 164
2898,21 51 54 177 178 264 549 642 871 1365
2901,26 29 34 51 66 75 81 148 191 286
2902,2 4 42 47 58 76 142 383 486 811
2904,17 131 195 200 209 234 842 1584 1653 4339
2905,914 1206 1237 1816 2145 2424 2821 3642 3721 3811
2906,10 38 70 87 102 109 197 206 247 1115
2907,2 4 8 26 48 53 143 151 223 667
2908,4 13 64 78 84 109 117 143 198 223
2909,88 255 475 587 642 813 1099 1139 1656 2631
2910,11 14 17 27 30 47 62 112 145 276
2911,6 10 11 19 24 42 50 136 164 277
2912,3 26 51 59 69 115 140 295 366 466
2914,79 129 196 249 299 376 639 1146 3811 5923
2915,1 2 14 16 26 62 169 189 629 712
2916,6 46 170 221 423 446 472 566 891 5558
2917,4 6 107 155 162 176 271 525 538 962
2919,2 4 7 48 54 115 151 252 956 1001
2920,20 48 62 65 103 151 194 370 667 762
2921,22 33 65 73 115 251 611 818 942 4175
2922,28 38 66 72 256 378 516 1555 2039 6777
2923,2 5 14 74 104 128 157 220 224 240
2924,74 83 279 614 867 1101 1436 1470 2130 3395
2925,18 69 112 137 143 159 191 380 389 621
2926,10 62 72 88 169 442 726 1227 1372 1522
2927,3 8 25 44 133 229 237 266 597 2555
2928,21 38 108 109 158 247 271 431 551 1019
2929,9 120 220 353 6304 6526 6574 6586 7133 7135
2930,3 8 19 20 25 44 52 53 69 231
2933,1 8 12 84 135 171 269 320 1786 2794
2934,3 5 12 95 116 148 150 175 405 484
2935,1 7 21 45 51 75 94 101 109 523
2936,1 4 16 20 24 63 87 119 125 636
2937,9 125 168 512 620 973 998 1028 1751 3967
2938,4 33 48 65 73 115 142 151 370 421
2939,49 156 197 243 300 398 882 1076 1126 2444
2941,308 703 713 983 1274 1308 1493 1669 2824 5119
2942,6 15 37 276 290 361 379 402 490 608
2943,17 24 27 37 47 93 145 152 458 679
2944,3 6 7 10 22 29 155 165 176 531
2946,15 29 36 43 337 354 403 506 515 699
2947,4 20 24 84 129 165 171 254 269 474
2949,78 87 88 105 107 108 113 192 487 656
2950,1 6 9 133 139 171 325 350 563 606
2951,4 11 21 47 50 59 63 78 136 196
2952,4 8 16 20 29 62 177 1221 1242 3531
2953,6 8 12 20 24 52 79 93 143 203
2955,1 8 19 20 26 49 110 176 453 462
2956,4 12 13 23 25 44 53 61 79 118
2958,2 9 10 23 54 56 78 82 86 112
2959,2 6 7 25 36 81 132 403 453 840
2960,2 80 236 305 343 432 556 713 915 1143
2961,7 8 14 18 48 67 70 72 78 176
2962,697 1165 1604 1870 2030 2637 2683 2774 3452 12105
2963,5 16 118 125 173 448 482 517 620 687
2964,1 2 3 4 6 7 8 9 15 20
2965,1 5 33 48 134 163 169 445 462 1306
2966,6 9 12 35 112 137 143 223 225 290
2967,11 18 54 137 153 161 287 305 380 559
2968,3 176 245 297 302 383 410 542 882 1631
2969,1 5 43 98 139 171 231 254 314 350
2970,4 20 48 59 62 95 115 151 169 519
2971,6 44 383 620 871 3260 3389 5114 15681 19016
2972,38 127 132 238 268 346 794 933 950 2359
2973,4 24 38 62 70 112 243 317 882 1570
2974,16 20 25 44 49 66 72 75 81 175
2975,20 21 26 29 61 67 125 127 180 285
2976,4 6 24 29 65 74 79 84 225 345
2977,3 20 22 41 69 115 196 307 754 1177
2978,11 105 106 230 248 447 471 766 791 808
2979,2 4 20 25 44 90 186 221 266 471
2981,3 6 11 15 28 37 71 141 263 1244
2982,10 160 259 414 536 584 648 956 999 1001
2983,6 7 29 121 209 434 658 712 766 2029
2984,7 8 16 29 37 47 53 74 92 229
2985,1 3 12 20 22 23 35 71 79 92
2986,10 44 49 52 99 169 176 404 755 1221
2987,1 8 15 283 490 820 991 1714 3067 4033
2988,4 24 38 49 74 83 203 265 469 1227
2989,40 79 104 121 224 361 450 500 558 860
2990,2 102 197 267 398 416 609 725 858 1501
2991,19 44 52 67 72 74 81 118 135 229
2992,3 5 6 8 10 15 18 85 257 259
2993,1 2 48 73 74 80 84 115 142 421
2994,2 21 26 29 37 59 69 78 124 305
2995,95 636 639 764 928 1146 1273 2293 4135 5488
2997,1 8 12 29 44 70 200 241 268 417
2998,14 25 36 67 90 93 311 358 400 417
2999,18 26 67 74 90 135 177 180 471 808
3001,36 140 177 256 273 498 1242 1491 2783 5855
3002,6 38 106 133 155 203 261 269 580 1751
3003,3 7 69 103 151 169 191 517 519 673
3005,10 70 72 84 108 112 127 138 188 311
3006,2 26 81 202 508 914 2258 2603 3692 3906
3008,42 57 122 126 201 253 275 452 989 1175
3009,10 59 230 306 308 332 804 1018 4374 11962
3010,6 18 24 49 62 74 78 90 172 333
3011,3 5 8 12 19 20 24 49 53 191
3012,20 59 84 115 134 483 1000 2155 2813 3810
3013,10 31 40 76 342 486 848 945 2032 3150
3014,1 5 7 9 10 61 97 152 239 291
3015,1 3 8 9 18 20 61 79 151 305
3016,8 11 14 25 30 127 128 155 284 820
3017,7 60 66 79 116 148 175 423 508 746
3018,4 6 22 58 106 115 116 143 223 811
3019,2 8 69 73 151 234 283 380 608 811
3020,2 5 6 9 53 83 143 170 236 269
3021,18 155 156 197 380 433 457 582 609 820
3022,6 8 27 49 74 83 155 206 227 518
3023,3 7 14 30 111 237 253 260 328 787
3024,3 12 22 23 35 58 71 79 196 486
3025,1 3 6 7 9 35 104 149 191 297
3026,27 28 78 210 277 327 596 679 913 1873
3027,7 10 69 471 808 1049 1116 1199 1475 1689
3028,1 8 21 26 64 67 102 109 247 868
3029,2 12 35 54 104 143 185 224 319 402
3030,1 19 20 22 30 48 65 225 401 531
3031,1 36 46 80 174 296 298 364 368 446
3033,7 17 23 37 47 50 71 91 145 187
3034,3 38 45 60 66 74 79 99 262 1267
3035,9 12 45 224 225 288 362 372 570 997
3037,6 30 38 70 93 131 154 176 277 679
3038,29 36 60 175 290 378 437 717 992 1401
3039,2 9 31 45 58 79 83 113 196 646
3040,10 29 102 105 140 205 508 517 604 789
3042,26 74 108 125 180 365 475 553 796 965
3043,3 4 5 13 27 33 47 142 163 704
3045,3 4 6 10 24 38 89 188 197 203
3047,2 62 94 99 102 242 262 300 494 2867
3048,8 36 101 122 161 266 354 506 523 840
3050,1 4 14 74 83 118 265 279 1103 1389
3051,2 3 6 7 69 105 296 587 656 845
3052,2 20 61 66 74 151 176 271 342 466
3053,81 87 131 183 215 366 549 623 2662 6372
3054,26 54 68 81 105 130 140 180 342 670
3056,8 10 12 29 32 113 125 439 516 979
3057,4 26 78 125 181 182 243 245 296 688
3058,3 4 8 11 18 38 79 112 146 998
3059,14 25 28 90 145 164 203 232 292 347
3060,2 10 17 36 37 38 63 109 128 205
3062,19 132 174 261 335 388 446 491 566 653
3063,5 19 20 61 67 74 167 229 266 446
3064,5 82 233 252 624 706 713 805 936 1290
3065,1 3 12 29 43 56 57 71 83 156
3066,144 149 240 258 361 373 450 618 1108 1417
3067,285 493 3690 4033 8408 9287 11571 13343 20742 21987
3068,200 219 518 546 1053 1750 2621 5254 9655 12397
3070,1 2 3 4 6 7 8 9 15 20
3072,5 21 36 101 305 343 556 884 1029 1662
3073,1 2 4 5 10 15 20 48 494 1027
3074,1 2 3 4 6 7 8 9 15 20
3075,38 127 155 158 221 241 247 302 366 523
3076,2 26 81 87 105 131 135 284 339 447
3077,1 4 31 53 79 102 115 143 185 1625
3078,5 8 9 10 55 58 79 98 486 641
3080,4 75 237 274 327 391 476 577 952 1779
3081,26 59 122 187 259 287 305 418 489 648
3082,63 125 169 192 302 315 332 538 690 1762
3083,3 10 21 26 77 89 121 158 159 500
3084,34 103 118 148 179 183 339 423 715 1139
3085,4 72 84 538 1010 1139 1332 2458 4894 6350
3086,3 6 41 83 103 115 185 257 667 897
3087,19 42 49 61 151 195 213 306 363 688
3088,7 29 63 81 82 140 283 439 523 840
3089,27 49 88 101 155 466 1733 1805 3930 17479
3090,1 2 3 4 6 7 8 9 15 20
3091,10 327 424 531 663 776 1194 1292 1511 1833
3092,67 70 113 153 232 285 296 338 794 979
3093,60 175 182 304 309 324 437 579 644 736
3095,2 19 51 107 130 379 550 1171 1393 1864
3096,16 51 72 96 107 118 125 140 312 508
3098,5 9 36 56 95 105 220 389 523 860
3101,1 4 20 46 59 80 90 106 239 1176
3103,1 6 25 52 203 214 226 266 511 857
3104,2 46 110 199 290 296 323 478 1615 1761
3106,6 10 18 25 26 51 81 87 155 206
3107,8 52 54 70 112 137 143 151 263 517
3108,87 88 107 118 131 179 180 217 393 925
3109,1 13 23 26 69 71 91 128 385 532
3110,2 4 7 29 37 46 63 106 125 154
3111,6 69 88 149 156 202 222 297 300 394
3112,1 10 51 61 90 155 197 887 1204 2091
3113,1 10 215 267 580 973 1088 1112 1728 6577
3114,8 73 78 115 134 151 200 234 462 673
3115,16 19 23 40 44 58 69 79 102 234
3116,1 13 17 23 59 71 91 239 536 584
3117,120 159 166 500 800 860 985 1375 1724 2090
3118,1 17 48 73 99 103 172 194 234 262
3119,38 48 73 103 151 200 339 370 421 704
3120,8 20 164 1008 1119 1193 1540 1679 2040 2849
3121,25 177 188 203 323 514 3531 4085 6364 6837
3122,6 33 60 304 378 715 734 907 1242 2518
3123,18 36 94 99 101 155 161 180 785 1050
3124,7074 10303 12339 14377 15814 16262 16461 19337 19672 20764
3125,7 67 90 135 395 481 607 1303 1330 3268
3126,9 13 23 57 86 126 233 489 780 1628
3127,6 67 72 106 211 221 229 241 341 447
3129,3 7 55 69 71 76 115 305 307 618
3130,1 153 197 205 267 300 398 416 609 698
3131,3 10 83 189 690 1310 1354 1372 2701 2871
3132,59 63 69 78 126 143 287 536 550 729
3133,5 8 72 151 175 177 235 1035 1136 1137
3134,7 8 16 88 94 262 516 690 1242 2867
3135,33 67 75 84 151 225 311 362 445 501
3136,35 144 228 260 372 373 382 406 702 1082
3137,4 26 336 394 617 766 845 1154 1346 1692
3138,6 57 183 213 2711 3052 3309 3641 4476 19182
3139,4 7 30 118 269 788 1028 1353 1550 2301
3140,4 20 36 79 102 210 225 257 305 456
3141,8 11 12 15 22 25 33 38 53 305
3142,3 4 7 10 29 62 78 115 205 267
3143,19 49 53 75 115 125 151 176 394 766
3144,3 4 24 30 62 74 80 112 220 225
3147,14 63 90 106 132 256 332 387 476 1169
3148,60 148 175 304 309 313 497 579 2162 2446
3151,2 6 15 24 26 48 62 84 125 137
3152,1 2 3 4 6 7 8 9 15 20
3153,11 26 965 1699 1920 2724 3355 3870 5604 8229
3154,1 9 17 23 36 57 91 101 123 523
3155,17 20 22 46 69 191 225 231 370 622
3156,12 80 220 225 326 389 465 821 860 880
3158,1 29 32 62 632 791 930 991 1750 9761
3159,1 2 3 4 6 7 8 9 15 20
3160,7 236 257 305 343 936 1030 1207 2034 2611
3161,46 106 114 191 256 263 739 871 1496 1629
3163,15 24 38 93 101 203 211 216 681 955
3164,17 71 82 111 236 253 305 390 489 1438
3165,2 8 10 18 54 648 999 1001 1097 2678
3167,5 46 270 289 471 808 1287 1989 2868 9642
3168,2 48 65 141 163 212 259 388 415 441
3169,40 55 76 81 88 130 215 284 623 1141
3170,1 8 19 20 26 49 74 176 453 833
3171,2 4 62 78 110 118 121 284 336 1144
3173,2 3 30 66 77 139 165 269 423 1511
3174,4 65 74 108 115 151 153 164 213 823
3175,1 24 42 90 135 164 371 387 541 739
3176,4 7 12 16 67 88 207 423 517 1545
3177,1 7 33 48 69 82 115 191 526 547
3178,7 8 14 26 69 81 125 130 155 196
3179,1 37 150 301 405 458 492 702 873 3470
3180,21 34 67 285 859 881 1132 1846 2123 2496
3181,4 6 16 39 58 61 62 69 79 180
3182,3 10 29 44 53 79 102 129 133 176
3183,1 3 9 43 57 64 261 269 318 966
3184,33 48 142 163 248 386 449 960 1706 1737
3185,15 21 51 68 69 78 92 128 210 229
3186,2 15 18 25 36 63 112 121 180 510
3187,4 9 12 48 95 117 125 130 448 1040
3188,1 2 14 21 30 271 296 647 991 1714
3189,22 45 134 193 218 272 409 802 1109 2731
3190,10 26 29 81 82 121 131 460 493 729
3191,82 320 697 805 915 972 1078 1207 1290 1642
3192,16 102 135 156 197 457 698 1004 1676 2954
3193,4 6 7 10 30 37 38 45 50 136
3195,69 419 551 555 680 765 1232 1266 2187 2497
3196,10 59 68 69 76 101 112 259 283 305
3197,29 36 46 180 188 211 241 358 523 1018
3198,2 7 8 20 33 67 84 110 132 406
3199,44 53 54 61 74 79 97 154 169 189
3200,1 10 18 21 29 54 62 121 1182 1227
3201,1 2 3 4 6 7 8 9 15 20
3202,1 3 14 19 20 22 26 74 95 297
3203,94 262 381 392 670 734 738 1172 1630 3531
3205,1 2 25 38 110 132 199 296 472 714
3206,1 2 3 4 6 7 8 9 15 20
3209,2 10 15 62 140 169 262 979 1095 2240
3210,21 24 135 217 237 264 271 345 546 596
3211,2 4 6 18 30 32 69 112 137 290
3212,21 28 43 57 71 198 320 399 488 780
3213,26 30 72 300 401 471 596 813 874 1099
3214,6 14 24 46 106 151 227 364 668 835
3215,7 20 62 63 69 114 130 137 453 992
3216,5 9 56 144 168 224 240 310 382 683
3218,2 28 37 50 74 110 136 145 164 762
3219,291 411 1049 1116 1254 1475 1689 4047 5138 7033
3220,24 65 73 83 115 142 151 174 387 667
3221,10 96 130 137 138 182 208 303 324 344
3222,2 3 45 225 305 316 1360 1526 8846 16266
3223,1 2 4 7 9 23 68 71 79 143
3224,115 353 424 557 1190 1518 1719 1845 1995 2319
3225,1 15 49 78 158 286 518 1102 1381 1545
3226,1 7 19 22 24 44 46 48 49 61
3227,31 40 48 76 175 342 461 486 811 2032
3228,17 27 50 82 742 1507 1687 1907 2467 2931
3229,113 178 284 312 549 623 1086 1087 1251 2763
3230,13 21 64 102 154 204 250 348 453 576
3231,12 13 35 56 71 91 191 220 389 880
3232,3 32 133 146 254 316 318 554 966 996
3233,104 240 310 319 412 450 558 899 1082 1392
3234,6 7 8 30 70 75 417 647 968 1744
3235,12 20 24 33 65 74 95 115 194 370
3237,6 46 93 188 214 323 358 520 603 645
3238,1 10 25 37 46 63 90 114 206 302
3239,6 9 14 21 25 46 61 72 211 256
3240,72 118 131 183 202 215 447 642 798 979
3243,5 7 69 95 122 139 325 330 362 510
3244,3 5 9 104 144 149 184 224 225 240
3246,1 4 6 33 48 73 80 84 115 141
3248,236 308 624 706 754 805 978 1177 1179 1207
3249,12 68 104 144 170 184 224 240 280 592
3250,54 130 162 202 215 217 235 481 487 748
3251,6 8 14 25 63 120 149 178 196 510
3254,23 25 29 56 258 319 361 372 382 570
3255,8 25 44 52 69 72 118 169 229 306
3256,19 26 48 49 81 131 156 221 3068 4033
3257,8 75 210 238 278 443 769 1155 1683 2635
3258,3 5 30 68 69 112 131 137 283 820
3259,82 233 236 293 328 489 742 1177 1406 2034
3260,28 37 45 50 187 293 730 774 792 1549
3261,22 26 48 73 83 115 200 280 453 462
3262,4 6 8 112 151 822 988 2010 3321 7326
3263,125 172 503 700 784 883 1491 1495 2010 3321
3264,4 6 22 33 65 106 121 143 160 185
3267,1 8 19 20 26 74 110 176 453 462
3269,2 19 33 49 56 61 65 116 169 421
3270,2 191 220 537 621 1024 1067 1447 1756 4602
3271,1 2 4 7 8 33 75 151 185 196
3273,1 9 70 230 267 338 512 633 1304 8315
3274,1 14 38 101 106 227 257 383 523 566
3275,89 308 343 353 390 983 1608 1687 1907 3053
3276,4 5 8 39 58 95 118 169 179 269
3277,3 7 62 104 151 195 245 377 490 820
3278,305 556 624 707 983 1118 1177 1179 1274 1440
3279,1 9 191 220 232 323 326 389 514 537
3280,298 347 413 500 651 957 985 1063 1724 2090
3282,15 88 130 572 635 786 990 1434 1931 2879
3283,3 8 14 46 54 84 137 180 191 1172
3284,14 25 38 84 108 112 291 411 446 566
3285,579 625 761 770 1213 1856 1891 2487 2557 3049
3287,13 19 34 38 66 70 211 297 417 438
3288,10 23 98 111 252 691 749 824 855 1355
3289,2 8 29 34 67 70 90 130 164 167
3290,5 16 68 143 185 342 664 1092 1108 3003
3291,1 18 25 43 44 146 165 229 266 635
3292,46 52 124 413 778 814 855 1052 1444 1996
3293,7 29 49 61 202 333 423 804 1636 5265
3294,10 96 130 138 182 208 592 618 1083 1288
3295,1 25 38 70 108 109 127 132 237 247
3296,176 523 544 699 1490 1546 2462 2612 3311 8057
3297,7 29 88 109 130 247 312 896 1115 1195
3298,15 36 54 81 354 384 403 429 523 1649
3299,144 184 258 310 382 412 683 803 807 1392
3301,2 4 6 19 24 48 73 115 134 163
3303,69 81 107 114 155 273 569 578 623 638
3304,4 5 6 9 24 25 225 234 360 518
3306,9 21 29 101 143 165 280 477 523 840
3308,20 26 122 141 186 225 340 379 550 1129
3309,33 48 65 68 73 75 88 103 207 549
3310,6 84 137 235 632 669 930 1059 1836 7242
3311,6 27 63 120 192 300 510 800 985 1020
3312,3 6 8 16 36 67 75 112 174 597
3313,4 8 14 15 29 177 206 216 278 469
3314,3 69 79 87 298 300 342 377 486 811
3315,2 4 20 24 25 49 54 62 79 546
3316,15 21 26 154 162 203 232 338 514 520
3317,3 12 33 45 83 84 127 151 157 495
3318,2 3 16 25 45 61 74 84 189 266
3320,2 5 54 56 112 117 144 149 184 288
3321,3 20 25 84 146 209 245 285 523 1464
3322,5 20 22 35 48 56 115 272 370 427
3323,36 54 112 159 161 354 429 523 840 893
3325,1 19 49 73 136 151 194 306 370 611
3327,10 15 72 101 125 256 482 494 508 4688
3328,107 156 197 205 207 267 300 617 1346 1692
3329,14 30 46 70 72 90 127 237 241 391
3330,2 15 51 106 159 197 283 380 416 457
3331,7 8 19 38 53 73 115 151 306 667
3332,15 53 59 85 120 128 147 205 477 820
3333,36 161 403 429 506 1798 2268 3637 3817 4389
3335,2 7 35 44 45 149 184 288 310 319
3337,44 67 220 266 326 389 465 880 1067 1926
3338,6 10 30 46 50 90 106 155 213 224
3339,3 41 58 76 97 130 252 299 764 928
3340,7 21 29 63 117 131 195 247 259 270
3341,20 62 72 81 118 306 453 462 833 992
3342,6 83 115 306 370 406 611 667 860 951
3343,3 7 8 10 26 135 151 217 245 674
3346,15 21 36 79 89 113 130 131 166 305
3348,44 66 95 116 191 309 465 644 736 746
3349,4 8 23 59 79 95 179 191 220 239
3350,290 709 741 883 3235 6152 6959 7426 14859 19834
3352,2 8 9 12 26 39 53 79 275 325
3353,3 7 12 23 35 42 104 160 168 184
3355,61 75 81 107 153 169 249 435 466 1018
3356,2 4 6 24 38 62 106 132 296 517
3357,157 444 456 613 793 1400 1598 1600 2089 2644
3358,1 2 3 4 6 7 8 9 15 20
3359,2 6 8 10 16 26 96 138 151 498
3360,6 18 87 106 113 135 236 1040 2029 3497
3361,2 10 18 30 38 46 117 120 159 203
3362,3 6 8 20 25 44 52 69 79 231
3363,9 25 30 35 56 68 143 149 185 231
3364,26 37 47 63 125 196 197 374 457 766
3365,171 254 261 292 441 452 554 696 853 1776
3366,79 95 220 249 299 389 465 928 1146 1273
3367,2 7 15 58 127 153 158 245 1031 1367
3368,1 3 6 19 30 37 53 136 164 225
3369,11 24 32 38 54 182 191 324 552 583
3370,5 64 186 204 293 348 509 576 995 1012
3371,6 13 17 27 30 38 93 188 203 211
3372,1 12 23 27 42 71 91 405 565 942
3373,71 89 556 713 983 1274 1308 1642 1669 3053
3375,20 22 35 115 205 219 260 370 427 951
3376,4 6 7 33 36 110 151 255 1835 1974
3377,3 8 41 52 58 76 342 486 811 2032
3378,140 202 221 642 798 1134 1495 2010 2254 3902
3379,59 78 84 106 117 255 434 448 546 1040
3381,327 795 815 1616 1641 2353 2393 2830 5945 13472
3382,21 51 87 114 154 202 247 289 377 559
3384,87 464 508 516 670 674 914 979 1300 1571
3385,1 3 5 10 69 124 231 523 651 1848
3386,15 36 89 94 99 102 262 347 441 856
3387,1 7 20 29 53 62 103 118 125 306
3388,4 8 17 30 50 54 90 125 187 730
3389,7 18 30 68 112 207 305 677 820 2822
3390,1 21 23 53 57 66 198 204 348 356
3391,2 4 7 25 29 62 125 183 508 734
3393,54 68 69 94 99 135 137 276 295 820
3396,36 161 354 403 429 515 523 840 893 1546
3397,16 29 44 68 101 161 229 257 597 785
3398,10 25 26 54 63 69 105 121 158 286
3399,7 13 30 43 71 414 536 648 956 1001
3400,4 20 26 48 65 160 259 536 999 1001
3401,4 6 8 18 21 25 105 160 491 727
3402,3 4 6 32 79 173 196 690 848 1511
3404,4 8 30 35 52 68 77 148 172 437
3405,4 7 14 15 21 53 130 131 191 793
3406,3 10 72 125 140 169 508 687 1227 2240
3407,14 89 138 208 324 344 552 1219 3246 4524
3408,4 5 6 20 29 62 97 169 173 312
3409,15 24 32 34 38 51 125 135 155 203
3410,6 12 18 29 81 121 125 130 196 751
3411,4 6 14 22 25 61 69 74 157 444
3412,9 168 258 310 412 536 558 803 807 899
3413,1 3 14 24 25 52 74 75 80 84
3414,19 117 131 236 284 333 646 723 1040 3497
3415,9 32 126 138 168 224 240 479 496 865
3417,1 24 44 146 280 404 541 878 996 1132
3418,3 10 286 2141 4542 5350 5613 15486 17136 21891
3419,8 25 52 80 114 180 296 306 407 1451
3420,85 161 354 403 429 515 523 544 840 1223
3424,6 45 77 83 213 241 406 501 716 1137
3425,1 2 3 12 54 69 71 80 84 112
3426,2 3 5 54 112 151 155 234 245 402
3427,6 8 18 72 90 112 206 209 268 331
3428,280 327 391 574 1131 1616 1771 1939 3670 4985
3429,2 9 53 79 112 143 160 223 414 536
3430,4 7 38 90 132 446 472 491 566 996
3431,8 21 36 109 226 247 434 439 1115 1312
3432,1 7 11 20 46 54 130 151 185 449
3433,10 28 51 69 87 131 338 718 1736 2180
3434,4 6 20 26 44 62 74 84 268 339
3435,102 292 606 963 1071 1190 1374 1726 2629 3357
3436,7 54 107 155 180 379 473 487 567 1191
3437,15 36 51 53 82 161 391 403 506 815
3438,7 10 18 21 70 90 155 470 560 808
3439,11 27 28 42 47 50 136 277 679 730
3443,7 113 124 375 471 511 832 857 1858 3751
3445,14 21 24 29 36 62 72 125 138 180
3446,3 6 26 43 56 64 90 128 155 499
3447,3 4 6 8 26 73 103 115 156 341
3448,81 365 467 573 636 764 2293 2992 5488 6149
3449,4 12 24 38 84 93 103 238 278 469
3450,7 8 25 26 101 207 241 256 257 286
3451,1 2 4 6 9 166 177 516 1076 5414
3452,134 151 163 176 189 251 265 607 862 1306
3453,33 39 83 116 143 175 466 486 664 746
3454,37 42 47 53 78 136 145 277 679 730
3455,7 16 25 72 84 87 125 176 194 271
3456,7 17 28 37 113 569 638 1052 1536 1769
3457,62 74 75 125 176 189 190 195 297 519
3458,21 36 51 81 94 180 202 955 1018 1395
3459,4 65 80 115 141 225 272 611 704 951
3460,9 21 89 113 118 153 183 255 274 523
3461,7 10 22 44 110 115 118 121 130 272
3462,115 212 245 260 272 406 565 620 660 967
3463,4 63 69 78 112 113 166 169 192 535
3464,11 15 53 65 68 74 133 139 173 183
3465,17 565 679 730 1169 1267 1412 2057 2208 2294
3466,4 29 30 72 88 107 118 183 271 345
3468,2 3 7 18 23 57 198 259 584 956
3470,3 6 18 20 69 231 256 538 2174 4718
3472,5 6 11 54 69 89 112 125 298 422
3473,3 4 5 8 20 22 33 53 79 84
3474,1 3 5 47 62 84 110 136 176 762
3477,17 29 156 181 205 267 277 371 469 1217
3478,1 2 3 4 6 7 8 9 15 20
3479,72 516 2660 4467 4913 12936 15272 17622 20706 21176
3481,3 4 6 7 10 21 47 50 145 256
3482,1 2 3 4 6 7 8 9 15 20
3483,89 264 461 569 740 1178 2069 3635 5659 21794
3484,7 8 14 26 81 90 107 125 180 247
3485,1 15 29 36 69 75 94 108 396 943
3486,7 15 29 162 337 403 506 515 699 1546
3487,1 2 3 4 6 7 8 9 15 20
3488,89 104 112 144 258 319 380 382 412 1082
3489,213 532 783 814 1044 1142 2741 3385 3877 6857
3490,2 4 6 20 24 25 44 79 229 266
3491,2 4 70 132 173 179 187 199 401 446
