user_id,item_list
2781,12229 5069 8407 1545 18742 6043 11266 5220 7245 35
2782,3712 958 4564 9339 10642 442 9794 2002 517 72
2783,786 13964 2715 560 14066 10040 12725 1197 19348 14139
2784,261 12363 11522 990 8361 11520 11519 1897 4597 14537
2785,2007 438 492 102 2524 954 1467 3095 1803 156
2786,95 326 267 220 997 389 45 792 1756 239
2787,2111 3412 21014 332 705 643 1092 5902 1825 530
2789,156 3 102 725 159 4 120 423 16 185
2790,1552 128 1123 684 357 244 2707 655 21236 6022
2791,467 47 11 573 42 50 764 2272 636 1
2792,50 22 37 1372 145 1227 4031 15 2 1095
2794,102 156 173 494 687 416 1764 2447 5834 425
2795,7 1028 1112 1728 1283 998 112 580 16677 5357
2796,13146 125 649 4871 247 2641 16547 2215 522 21134
2797,40 64 6640 13147 228 135 384 16 12202 170
2798,8 22 181 3420 410 20390 174 40 41 31
2799,31 55 58 35 76 56 51 4 168 144
2801,349 9 1049 1475 104 12 1689 436 2042 903
2802,133 99 15123 16 8 1277 171 1555 197 681
2803,14200 14151 11226 15540 9846 11227 12036 2005 11228 12037
2804,40 31 582 1950 126 76 420 2601 104 3332
2805,10 81 51 848 87 162 130 3233 107 487
2806,585 148 1041 129 313 242 955 627 5709 3258
2807,627 738 955 1011 705 3525 1342 12753 2241 5523
2808,344 7 377 411 101 43 257 583 165 128
2809,313 20171 21307 17958 7667 8028 13089 21288 35 213
2810,4 1755 364 2000 3296 4752 1058 14255 14225 20372
2811,85 819 1106 1 62 1236 1804 3054 5076 845
2812,846 159 120 174 19 1406 667 510 157 629
2813,6300 10641 453 2437 3767 40 1 15671 2539 4
2815,14882 16423 13270 6727 13630 18397 16330 14965 18398 16072
2816,122 451 56 149 144 775 184 524 28 780
2818,5 1621 11 4581 1 1073 28 1678 2966 2172
2819,769 600 682 722 4269 4778 16677 16983 5357 3594
2820,595 2972 3033 280 5080 209 9295 3946 6490 2099
2821,92 1181 2923 4279 383 6932 6350 3260 560 2
2822,435 2 104 35 144 185 4877 168 184 1627
2823,433 555 3090 3537 35 3870 2638 1627 56 2626
2824,2838 6740 5452 14386 26 108 4222 221 15756 7511
2825,5307 5922 3258 5709 5496 7019 1506 4543 5504 3447
2826,31 39 45 389 465 4108 906 28 11 1330
2827,1825 41 1092 99 39 15677 17714 58 84 254
2828,3467 35 104 21 9 5233 56 38 438 203
2829,1191 22 389 3620 66 560 326 116 571 471
2831,5691 17439 221 13780 2037 1568 346 1590 7267 84
2832,21 1492 14 2898 363 37 774 730 1549 63
2833,580 1028 786 998 555 788 87 38 2316 613
2834,9 11 17 27 42 443 1699 578 594 149
2835,1008 933 1633 302 1159 16 812 365 81 44
2836,32 96 324 182 208 138 1391 939 4592 1791
2837,182 32 96 138 324 344 66 148 77 33
2838,583 257 1537 96 1497 904 138 2232 14 680
2839,60 66 1108 175 1083 182 32 129 1288 376
2840,1573 610 2724 131 10570 22195 18 5586 6 359
2842,99 3188 883 4552 1663 1050 4987 1714 4978 5508
2843,4987 105 2273 7718 1414 19102 8023 8126 3891 614
2844,3021 813 5390 3290 255 4 7273 179 393 7159
2845,10 8 2696 176 1120 998 2 522 72 7016
2846,260 81 87 2094 4475 1738 4893 1541 369 1201
2847,775 564 1055 1681 2 1502 131 1955 569 225
2848,727 144 117 11934 17676 9464 13651 14150 6603 2866
2849,708 15 2075 1443 1369 689 2013 16134 17988 384
2850,775 97 48 95 824 45 1290 220 389 141
2851,9249 16935 7270 2643 1471 2126 7963 3909 12132 19272
2852,1008 1576 471 270 1633 6030 4680 938 72 4317
2853,11 414 1350 17 259 47 50 27 1989 145
2854,75 388 292 347 329 61 620 189 280 1471
2855,97 4047 5138 102 156 7033 196 10 405 9582
2856,38 93 154 603 52 211 188 199 36 514
2857,11 28 129 376 313 1596 244 799 42 1686
2859,9 9772 6534 1147 824 685 19 569 638 1055
2860,17 35 11 47 44 50 42 102 156 146
2861,911 2540 2404 2367 4292 35 433 2681 56 399
2862,47 27 50 42 37 2444 287 541 99 8
2863,66 60 9883 342 13860 618 9324 304 17045 1075
2865,1226 413 3444 3145 532 47 7545 1312 111 50
2866,226 716 3776 901 598 1363 1737 238 2406 4097
2867,11 27 145 313 242 1 376 4 467 430
2868,1358 540 41 4711 34 58 496 2416 2689 5622
2869,39 1231 1281 832 970 1525 45 2058 120 9341
2870,31 39 13 98 17 28 451 47 50 89
2871,688 1930 8772 21594 16853 114 21958 487 4754 2217
2872,203 1 419 38 249 2766 2284 2566 603 907
2873,160 259 88 16938 143 51 19 414 692 886
2874,872 446 7 6 1037 6976 3496 132 2187 950
2876,102 300 6 9 35 1 95 4 20 725
2877,95 75 61 189 220 389 5357 11236 16983 21236
2878,42 28 17 11 5 13 136 43 50 98
2879,1108 544 354 237 205 222 133 15 161 16
2880,1499 2488 3022 38 1928 2601 396 8 211 214
2881,3979 2005 6082 2003 18692 115 11042 163 12942 1258
2882,1 38 85 154 514 188 603 1635 1568 808
2883,635 4 33 1244 789 1 3895 2374 3389 4225
2884,634 135 238 395 404 1521 547 82 2533 177
2885,15 592 252 299 1108 16 102 8 1083 1214
2886,4871 5225 8332 4731 4238 16547 2441 20723 3279 15367
2887,196 16983 4269 4778 5357 11236 11724 3594 6022 16677
2888,17 28 27 47 10 44 213 414 584 536
2889,1321 1304 1932 2087 1019 2255 2875 4132 1197 1476
2890,77 60 116 148 175 298 4808 402 1957 2877
2892,955 1699 1573 2687 56 143 1723 2254 2600 377
2893,228 41 40 212 1874 31 702 631 464 58
2894,615 484 28 17 47 37 458 50 27 1111
2896,712 207 2 766 1463 2856 946 269 250 14450
2897,17 11 38 214 203 27 645 93 42 660
2898,178 1020 51 264 1120 3049 549 871 238 1629
2901,66 60 148 154 85 365 131 171 269 10060
2902,58 76 42 47 11 28 174 50 19 157
2904,1653 155 63 1875 3453 2362 6557 842 5242 4339
2905,1816 2145 3721 3811 82 8644 20936 20962 89 116
2906,2377 206 4926 19284 2037 2572 2808 19288 1455 3667
2907,13669 2272 526 308 18275 627 347 346 6687 983
2908,64 13 109 198 1510 589 57 10466 2411 1807
2909,813 1099 4755 826 6942 81 87 19370 75 8138
2910,28 17 47 27 37 363 774 42 145 580
2911,11 42 50 1699 511 4229 750 3388 857 814
2912,9091 31 10211 9590 9059 4999 5932 20014 59 414
2914,249 299 129 3811 1146 639 376 430 3264 467
2915,629 712 8774 1522 37 16870 18650 21039 730 15145
2916,6 4665 170 49 1 181 183 410 472 243
2917,1352 2321 182 297 401 208 228 84 1433 324
2919,956 252 1627 425 7 33 2796 48 596 117
2920,22 1128 285 33 1028 15984 149 103 1728 341
2921,22 33 16677 4778 5357 11236 3594 11724 4269 16983
2922,9875 18605 21604 6777 1555 12812 12030 15415 4177 21598
2923,28 47 252 50 496 104 168 95 145 639
2924,1470 2130 133 3987 146 279 3524 867 254 77
2925,376 467 430 4871 1382 573 389 1816 561 4238
2926,1227 601 1372 10 1354 2148 3325 3565 690 2423
2927,8 44 25 16983 6022 4778 3594 8641 4269 5357
2928,8565 8102 9629 6556 21 1944 17627 334 555 5991
2929,6526 6574 6586 7135 6304 7133 4900 3880 10241 5051
2930,52 8 164 44 297 11380 3530 1083 8002 2587
2933,738 2794 1198 13815 94 1342 5789 99 6890 1387
2934,12 66 60 116 12936 21093 148 14012 75 175
2935,19 80 94 95 2 2646 101 3384 509 262
2936,636 5129 10130 87 12040 6555 12145 16931 3027 487
2937,388 292 512 9 1464 2526 1283 1028 347 788
2938,33 48 4778 16677 11236 5357 3594 11724 4269 16983
2939,2444 1126 62 49 1995 243 5607 114 398 223
2941,308 1493 983 1669 1143 703 1308 1274 2019 2824
2942,41 2513 35 1688 11 47 15 399 56 42
2943,17 27 47 80 152 49 41 39 615 76
2944,6522 5182 4199 5183 5363 7128 11068 5022 6527 3771
2946,15 36 634 506 238 64 43 3738 403 250
2947,129 467 242 430 34 764 94 636 262 254
2949,1106 105 88 1236 1765 10419 3823 232 215 6458
2950,350 146 325 133 2565 606 990 635 843 2423
2951,432 1676 3372 1803 7900 1467 27 4688 155 2986
2952,1206 3177 2997 3417 5112 6649 3531 629 4146 116
2953,93 203 188 603 52 7 8 133 171 44
2955,80 1600 11724 4269 3594 16983 5357 4778 16677 8641
2956,635 44 80 320 174 13 7508 36 52 12734
2958,23 903 732 35 9 56 3318 168 144 2516
2959,540 585 36 907 1722 1163 2075 147 657 170
2960,703 915 1143 1438 413 2 936 236 707 1700
2961,347 329 3049 345 292 498 178 133 2148 95
2962,2683 2030 1604 1165 2774 1425 2637 1870 697 1883
2963,589 43 173 1064 3016 3270 16983 4269 20845 3594
2964,1108 544 354 237 205 222 133 15 161 16
2965,116 148 66 33 182 1095 181 208 9369 579
2966,104 35 9 1433 807 558 373 1460 144 3289
2967,6526 6306 6367 6057 5596 7485 6051 6052 6054 6334
2968,4768 5838 2 5816 243 3472 297 7279 1631 6096
2969,43 98 576 171 254 318 1 198 231 1572
2970,95 6132 826 6 8809 389 220 48 587 202
2971,3389 383 4447 5063 3260 5602 757 923 134 21605
2972,346 950 933 512 759 1932 647 1464 470 2206
2973,1570 9582 10835 14735 14726 571 12485 10150 264 5593
2974,66 148 175 36 1019 344 51 6034 35 470
2975,6794 635 99 20753 2830 47 11 1311 146 1939
2976,1135 33 4507 66 2660 60 116 1441 4960 4
2977,196 754 1177 41 40 55 58 282 848 76
2978,105 1287 692 766 886 1182 122 471 351 30
2979,13656 1714 1019 1703 980 434 364 4110 3834 1932
2981,15 28 17 11 180 5217 9018 27 47 2533
2982,160 259 5357 3594 4778 11236 4269 16983 6022 16677
2983,10923 2029 1040 6735 822 3916 1065 632 1433 1844
2984,704 1691 1950 15 2438 28 2488 17 8 1499
2985,788 1728 92 332 865 1482 16520 3798 3388 1971
2986,2424 755 12842 4267 919 1702 13906 761 2290 678
2987,1714 81 2670 17771 650 137 4033 359 869 490
2988,1227 1372 10 26 393 20 22 265 114 73
2989,40 220 104 9 76 56 1024 792 880 168
2990,102 416 194 409 634 3870 2791 543 370 67
2991,44 19 52 134 279 81 22 1810 135 174
2992,14005 12048 15377 2570 476 18684 1897 16785 15120 20686
2993,228 174 48 157 35 1 7 1598 5 60
2994,40 39 578 28 58 42 55 50 1749 564
2995,764 636 639 95 1146 1273 220 389 253 780
2997,1 318 133 239 1081 4879 254 986 747 511
2998,783 1 4928 1757 1497 905 1230 2276 3108 3859
2999,3537 2791 4 471 1008 6309 202 5814 2638 950
3001,179 300 365 2772 3719 18138 10572 4335 8018 4213
3002,2681 1276 203 1751 4350 4321 5023 3879 4433 292
3003,662 1534 1125 1124 103 1535 33 115 73 95
3005,90 138 1203 182 438 208 7014 14859 1803 324
3006,3906 2341 2258 2603 3690 3692 11686 14492 20944 1114
3008,42 17 275 122 28 47 201 328 433 742
3009,650 87 1069 63 335 3675 388 155 1769 22294
3010,301 22 2111 164 2 28 631 260 29 1897
3011,5080 43 236 89 286 389 308 1511 6490 98
3012,2155 2813 3810 4941 2563 2453 6786 7172 1667 2272
3013,40 31 76 10 754 236 1207 848 1177 936
3014,291 2002 841 411 3795 257 97 61 3956 3283
3015,9404 71 4099 14083 19103 340 879 6739 36 489
3016,27 11 28 264 50 1433 174 284 739 6
3017,66 60 116 3 148 1477 175 7321 3180 6387
3018,58 116 148 77 1 845 376 467 430 49
3019,2641 6263 4238 4601 6881 10412 5783 2441 4640 4410
3020,599 397 170 3959 97 2532 5435 513 1847 1610
3021,433 186 582 775 564 1055 124 156 1502 1147
3022,8 27 206 4879 47 11 28 1969 2649 4126
3023,328 3169 5072 4130 111 2232 201 122 4236 244
3024,58 76 22 35 228 3058 301 1401 5816 95
3025,7900 4100 3372 16672 9 15146 7639 35 11261 9843
3026,11 28 27 3424 994 292 170 347 329 1719
3027,471 1049 1475 1116 133 139 1754 1689 146 808
3028,438 102 263 197 135 256 1676 1244 205 546
3029,35 7 104 380 168 949 422 4269 3594 6022
3030,401 179 1099 19362 22 63 435 33 21839 15663
3031,1186 1990 1828 1279 1670 5513 1 9555 3351 6111
3033,17 47 50 27 37 42 106 1770 23 950
3034,99 262 66 60 116 1267 4079 175 4321 5023
3035,326 45 1756 9 56 2092 168 389 11 465
3037,47 11 28 154 525 131 70 2933 50 553
3038,148 60 66 1401 175 2393 4528 2833 717 2579
3039,41 31 58 332 2441 9 3585 45 15859 1209
3040,4079 4869 6306 6824 6825 7108 7485 6056 540 7132
3042,592 1422 618 301 95 1108 326 34 35 950
3043,66 27 77 116 47 11 28 3 175 115
3045,89 5 432 3716 155 102 416 300 69 903
3047,300 416 94 494 156 99 205 313 2778 242
3048,9906 8 15667 3469 36 6911 4879 15457 111 122
3050,4 214 38 203 645 323 358 603 520 1635
3051,8 3986 332 44 3 5656 1368 401 179 2174
3052,342 41 40 31 1214 55 1288 66 77 94
3053,131 1038 527 147 1176 1128 6498 6372 10280 8856
3054,342 41 31 39 3414 55 3243 4153 2084 5503
3056,10 131 1257 1111 21369 18015 86 15942 456 19406
3057,182 208 4583 1627 324 181 344 243 7105 3523
3058,998 580 1112 1283 254 3198 1844 13626 11866 4441
3059,408 28 17 1 27 347 292 532 3537 93
3060,1120 128 165 3049 15 36 160 63 59 28
3062,329 19 388 606 1 415 261 612 347 174
3063,12 132 446 891 22 472 19 152 103 52
3064,252 706 82 15 1290 936 837 624 732 805
3065,205 35 635 300 2459 1364 4429 5804 156 1897
3066,35 618 144 168 149 184 240 1108 1083 56
3067,3206 17182 4937 2116 16916 362 13343 4751 2128 4478
3068,11724 22011 4269 3594 16983 5357 4778 16677 11236 8641
3070,1108 544 354 237 205 222 133 15 161 16
3072,36 101 9341 19394 983 665 9790 14172 915 13144
3073,10 32 4778 5357 16677 16983 4269 22221 6022 3594
3074,1108 544 354 237 205 222 133 15 161 16
3075,36 5706 13450 16091 14867 18248 13620 6425 14696 6427
3076,1787 105 626 131 1589 3576 1881 447 487 2598
3077,1448 1625 3373 1994 1151 2970 352 1623 9770 6595
3078,58 55 1555 15101 9760 12 98 43 12766 184
3080,148 7238 7961 9410 1198 4267 133 593 769 736
3081,59 259 648 287 1001 321 11 1098 2077 122
3082,2 2212 1264 63 2979 6361 3711 62 13390 4480
3083,77 116 159 120 7 8 44 89 304 751
3084,34 3258 7354 1198 715 3447 148 2590 175 179
3085,4 72 1529 6932 3386 3037 6868 4085 1927 6364
3086,41 257 76 3 2243 272 1693 185 5133 897
3087,148 42 77 1411 182 60 1618 208 363 170
3088,903 161 732 7 108 490 63 29 2 186
3089,1805 939 913 1791 5180 1430 2093 4592 1361 2803
3090,1108 544 354 237 205 222 133 15 161 16
3091,6264 19112 8822 12977 21596 1292 21582 1511 1557 21620
3092,1899 8 1464 1476 7 1932 2255 75 2807 202
3093,182 60 324 175 304 1796 309 29 2401 2637
3095,379 1393 418 6022 3594 4269 5357 9124 8641 9677
3096,96 182 123 51 344 1057 44 43 143 664
3098,95 220 56 389 9 326 144 224 36 860
3101,239 511 857 3209 26 986 6043 1281 178 808
3103,511 857 1 203 226 188 1073 214 832 1281
3104,2 10199 5732 6046 15401 3919 7451 5252 6100 2518
3106,117 1699 126 293 275 120 36 122 546 2724
3107,3954 4834 5336 4544 4162 3737 25 328 5503 8
3108,415 41 40 39 1126 3842 1313 590 4973 88
3109,688 4754 3536 2899 654 3090 23 555 532 2832
3110,154 51 63 512 470 4718 4860 11 6046 1844
3111,202 149 102 6464 35 74 1590 7267 62 156
3112,379 1393 125 559 90 478 68 2612 3590 2475
3113,6577 6903 580 1112 973 10226 10315 18490 7142 286
3114,702 8 631 260 16 238 17 27 28 56
3115,40 540 58 907 1041 16 76 147 1443 708
3116,511 239 1231 1028 580 750 1281 857 986 832
3117,159 120 917 2347 500 367 2051 7161 57 3453
3118,17 99 28 47 11 262 2791 3537 3870 48
3119,48 471 1031 270 219 6 19 1367 938 333
3120,796 950 1008 134 228 614 65 212 2680 1737
3121,3037 5840 6837 6364 4085 9409 6868 5993 11732 14173
3122,907 60 585 175 2013 1630 689 715 304 22
3123,1050 94 99 7 6089 262 1713 7385 6 36
3124,16461 5727 7074 3769 20764 18301 15703 12461 14072 19561
3125,21039 8774 8776 16870 8775 15145 135 216 13873 67
3126,23 126 780 4473 4461 175 593 64 13 275
3127,94 2543 2255 1279 1429 901 1682 1304 4126 1737
3129,3460 618 55 76 990 1267 2879 1434 1897 1288
3130,14 102 416 300 2400 4778 11236 5357 3594 16983
3131,1372 10 690 1354 122 973 420 698 15608 20875
3132,126 550 287 59 270 471 255 2 160 927
3133,60 175 72 238 94 34 99 304 339 250
3134,94 796 8 16 202 262 176 179 217 538
3135,148 116 6563 22 33 60 90 2362 157 901
3136,18435 8663 14983 14985 6794 35 144 56 14984 228
3137,4 26 72 766 3860 617 3173 3925 1154 2809
3138,3052 3641 1009 626 16677 11236 16983 4778 3594 5357
3139,5656 1550 9828 11109 286 11565 10866 21560 20237 20223
3140,41 40 58 76 36 201 244 253 1448 716
3141,97 873 8 150 38 22 484 458 405 152
3142,58 76 1095 102 22 330 141 103 1522 865
3143,226 890 1737 901 1706 2654 1122 6 960 7
3144,44 139 220 10923 389 62 1 4 133 4097
3147,1017 1807 476 4094 5044 12082 6102 8328 256 10430
3148,148 60 304 175 309 2162 129 313 497 2446
3151,442 4 22 15 48 196 96 739 268 12
3152,1108 544 354 237 205 222 133 15 161 16
3153,3537 738 3870 1920 1699 1573 2791 6309 2638 2724
3154,36 17 47 28 11 254 318 202 1 329
3155,17 42 28 47 11 1926 1389 50 846 617
3156,149 2093 220 49 1451 104 389 80 1020 168
3158,9761 6899 419 859 720 2288 1424 2492 8168 817
3159,1108 544 354 237 205 222 133 15 161 16
3160,1030 1207 936 2611 2034 1029 5308 2714 3589 1177
3161,739 1629 871 3703 17 27 54 512 131 47
3163,681 955 15 101 2 93 38 388 203 415
3164,17 82 111 47 11 750 390 511 986 742
3165,648 2678 3649 1001 498 998 4 2191 1097 580
3167,270 808 471 4 15851 11942 911 11852 4345 695
3168,1682 1828 259 408 1990 2501 388 467 441 430
3169,40 55 58 76 1788 3006 1845 1551 353 284
3170,2096 1385 2240 3949 18826 6922 7123 3796 16983 6022
3171,284 950 32 131 12219 18376 21760 3471 933 1425
3173,3976 13120 6948 77 66 1506 5441 6118 6630 148
3174,17 11 28 124 4 27 81 50 42 7460
3175,11 2603 103 28 6 47 194 50 1 278
3176,3 4084 12545 1762 2002 107 517 494 245 3294
3177,308 547 82 236 837 7 703 33 121 1143
3178,15 433 399 582 94 99 96 991 138 924
3179,3470 1801 492 2684 12 7295 3991 7000 6917 5
3180,1846 7163 2123 7883 6273 6546 4738 7516 3970 780
3181,39 58 249 252 9170 639 1146 4 101 1466
3182,4543 129 313 10754 8089 636 4813 133 29 181
3183,318 269 160 1846 433 536 399 5840 1079 3462
3184,8386 910 1737 22 2326 33 2654 133 41 960
3185,15 19 660 49 330 181 43 101 4 8
3186,82 510 707 713 866 3565 1120 913 8 390
3187,81 2620 7 629 2214 35 1237 56 11 2323
3188,1714 3068 3667 263 2231 470 512 11 16593 37
3189,8619 76 1954 2306 569 2181 815 141 20768 744
3190,6415 10 81 7059 1732 489 6446 762 10845 584
3191,82 1883 66 2637 697 2683 2401 1446 1870 1290
3192,1676 438 1803 3095 135 197 278 156 1753 250
3193,17 47 50 37 27 42 45 10427 133 139
3195,555 680 551 1768 2 11949 12486 3523 2187 127
3196,101 161 76 59 259 584 117 1324 5326 6209
3197,77 579 10158 60 36 9142 99 717 148 770
3198,163 424 802 2 33 320 147 2097 540 80
3199,4047 9039 9582 12485 10150 14734 97 154 2486 3580
3200,2534 1227 2709 226 6543 898 3136 2888 1372 901
3201,1108 544 354 237 205 222 133 15 161 16
3202,5840 3462 6837 3037 4085 4766 6868 95 6912 9958
3203,94 262 5446 6064 14878 1630 4094 18156 9446 6287
3205,692 1 886 2 35 70 9 104 56 205
3206,1108 544 354 237 205 222 133 15 161 16
3209,1227 1095 1354 262 196 656 2002 1522 10 517
3210,546 264 739 2059 596 950 2899 194 21 13324
3211,15 101 327 4 676 36 9256 13607 19549 3164
3212,43 399 3438 3303 6739 64 7397 98 320 109
3213,401 596 813 4583 555 205 3090 3767 300 178
3214,6 891 35 13873 763 291 39 224 104 897
3215,1462 479 1752 680 160 765 59 7 3859 584
3216,9 56 144 168 104 3708 184 979 224 2055
3218,28 27 42 191 537 220 5859 50 389 95
3219,4047 5138 7033 9582 9039 15 10835 1254 85 14726
3220,174 93 38 188 358 103 194 645 603 17
3221,96 138 182 2354 26 208 7105 791 324 137
3222,11724 22011 4269 3594 16983 5357 4778 16677 11236 8641
3223,264 7 15373 1061 23 757 14 21692 616 15588
3224,353 557 4125 1190 4485 329 1551 424 1518 1788
3225,14521 15926 1823 15017 9425 21875 2 22170 14868 22316
3226,301 22 152 702 405 11292 369 9280 631 73
3227,40 31 76 81 4 395 15228 9699 649 18230
3228,82 282 742 970 972 17 9991 1075 5 8042
3229,178 4153 2763 3487 4799 4027 3737 4544 4162 2084
3230,13 154 64 1451 348 102 21 635 81 5286
3231,220 326 389 51 537 906 629 35 1237 144
3232,146 133 318 2488 2438 464 254 1950 3022 1926
3233,35 104 56 168 9 587 7940 1389 1641 558
3234,2300 962 114 10955 73 485 3155 383 19941 3282
3235,95 33 389 220 326 118 8 24 6925 1896
3237,93 16 1630 214 188 133 603 139 2 4896
3238,1337 35 1476 566 512 891 56 84 90 104
3239,32 182 5225 35 154 104 12808 344 4731 2230
3240,202 179 99 596 13066 1099 11425 2807 1019 8912
3243,510 328 122 133 612 12497 903 244 201 325
3244,15755 9 104 11966 144 1191 91 1481 1422 5151
3246,33 48 2155 249 252 299 4 80 174 157
3248,236 1207 282 706 1177 754 1290 805 624 972
3249,3537 592 2791 2638 40 2411 31 41 58 1415
3250,487 250 135 199 6086 182 748 5382 1822 6467
3251,35 120 56 509 8 186 104 433 510 399
3254,56 117 159 347 500 610 261 57 1391 441
3255,1555 52 19223 8 4 44 3690 6777 2320 20803
3256,4033 26 3068 108 1695 4988 2231 11510 3067 2273
3257,210 8 769 600 443 778 1683 16 238 451
3258,185 143 3 659 391 7767 756 131 68 530
3259,236 1177 2034 1716 837 2850 82 293 1179 5722
3260,28 45 17 27 42 220 50 465 191 37
3261,22 11434 9979 14070 48 2139 739 571 1750 11341
3262,620 988 16778 2300 2651 1680 1379 923 6059 2746
3263,164 226 890 2452 7792 2265 1706 6266 70 18
3264,6 578 10 160 210 480 259 749 830 106
3267,11724 22011 4269 3594 16983 5357 4778 16677 11236 8641
3269,60 116 1460 1593 56 2531 103 3076 175 33
3270,220 537 1024 621 191 2092 1067 1893 1756 2058
3271,281 598 716 54 193 78 7 352 1448 1151
3273,267 8315 7900 1004 4100 3372 197 318 314 21265
3274,5718 32 392 955 21046 208 2036 324 708 566
3275,308 343 390 353 89 1608 557 1084 686 1788
3276,715 2543 738 58 39 97 55 2590 2540 4891
3277,7 56 104 57 224 15 149 198 144 321
3278,624 399 433 983 186 978 707 556 328 1177
3279,1 220 326 106 537 191 3269 203 389 1893
3280,347 10158 292 9142 8230 261 9591 329 17985 11801
3282,990 1931 1434 2879 604 6522 635 5182 8238 88
3283,1 579 2483 179 263 5344 2155 401 770 761
3284,411 841 291 3218 1497 2669 904 2291 1537 3440
3285,428 625 178 579 761 498 770 755 1120 1213
3287,66 175 34 19 20229 45 95 31 5 40
3288,824 252 691 855 578 98 1355 210 244 480
3289,34 291 35 39 583 55 104 841 262 627
3290,3003 2030 1796 2637 2401 1729 2774 1165 1870 3592
3291,635 64 44 352 139 43 716 29 1897 598
3292,783 830 1055 1444 124 569 353 619 1683 855
3293,1636 14492 10722 804 1114 11870 18098 14310 13315 19143
