user_id,item_list
3978,2 3 4 7 11 16 19 20 24 44
3979,1 2 3 4 6 7 8 14 20 70
3980,2 3 4 5 6 7 8 9 10 20
3981,1 2 4 5 6 7 8 9 11 39
3982,1 2 3 4 5 7 9 13 64 98
3983,1 2 3 4 6 7 8 11 14 28
3984,1 2 3 4 5 7 9 11 23 57
3985,1 2 3 4 7 8 10 21 22 33
3987,1 2 3 4 5 7 8 9 35 184
3988,1 2 3 4 6 7 16 32 34 44
3990,1 2 3 4 7 8 9 11 28 47
3991,1 2 3 4 7 8 15 20 138 182
3992,2 3 4 6 7 15 16 20 25 99
3993,1 3 4 7 8 9 14 19 20 22
3994,1 2 3 6 7 8 14 19 20 22
3995,1 3 4 6 9 10 14 16 25 33
3997,1 2 3 4 6 7 15 26 51 87
3998,1 2 3 4 6 7 11 14 16 30
3999,1 2 3 4 5 7 10 36 82 101
4000,1 2 3 4 7 8 14 19 20 132
4002,1 2 4 5 6 7 8 10 31 36
4003,1 2 3 4 5 6 7 28 36 47
4004,1 2 3 4 5 6 11 17 27 47
4005,1 2 4 5 8 11 28 42 47 50
4006,1 2 4 6 8 10 17 19 22 210
4007,1 3 4 5 6 7 8 11 35 104
4008,1 2 3 5 7 10 15 82 305 390
4010,2 3 4 7 10 40 249 252 299 313
4011,1 2 3 4 5 7 9 139 146 171
4012,1 2 3 4 6 7 8 15 29 262
4014,1 2 4 8 9 19 20 22 33 95
4015,1 2 4 6 7 8 9 20 31 45
4016,1 2 3 4 8 9 10 20 22 33
4017,1 2 3 5 6 7 8 16 35 184
4018,1 2 3 6 7 8 9 14 19 26
4020,1 2 3 4 6 7 8 36 95 101
4022,1 2 3 4 6 7 8 10 15 21
4023,1 2 3 4 6 7 8 9 10 23
4024,1 2 4 6 7 8 9 34 99 143
4025,1 2 3 4 6 7 8 14 19 30
4026,2 3 4 6 9 11 19 20 25 44
4028,1 2 3 4 6 7 8 15 16 29
4029,1 2 4 7 10 32 96 107 138 182
4030,1 3 4 6 7 11 16 19 20 44
4032,1 2 3 4 6 7 8 14 99 101
4033,1 3 7 8 11 14 19 20 22 48
4034,6 7 59 107 155 247 753 993 8286 8436
4036,1 2 3 4 6 7 9 35 102 398
4037,1 3 4 6 7 8 11 15 27 47
4038,1 2 3 4 5 6 8 20 33 35
4039,1 2 3 4 6 7 9 10 40 55
4040,2 3 6 7 8 14 16 19 20 24
4041,1 2 3 6 7 16 20 22 24 67
4042,1 2 3 4 5 6 7 8 15 56
4043,1 2 3 4 6 7 8 10 16 324
4044,1 2 4 5 8 9 14 19 27 28
4045,1 2 8 9 11 19 20 22 25 33
4048,1 2 3 5 11 17 27 28 37 111
4049,1 2 3 4 5 7 56 149 184 224
4050,1 2 3 4 7 10 20 34 99 627
4052,1 2 3 6 7 8 14 19 22 33
4053,1 2 3 6 7 8 14 22 33 48
4054,1 2 3 6 7 8 19 20 22 48
4055,1 2 3 4 6 7 8 16 20 22
4057,1 2 3 4 6 7 15 16 36 44
4058,3 129 242 249 261 299 313 639 928 1273
4059,1 2 3 4 5 7 8 9 21 57
4060,1 3 4 6 7 14 16 19 26 44
4061,1 2 3 4 5 6 8 9 15 18
4062,1 2 3 4 8 10 11 14 15 30
4063,2 4 6 7 16 22 25 26 43 48
4064,1 2 3 4 5 6 7 8 9 11
4065,1 2 3 4 7 8 14 19 25 51
4066,1 2 3 4 7 8 9 19 22 48
4067,1 2 3 4 7 8 9 14 15 19
4068,1 2 3 4 5 6 7 27 28 50
4069,2 6 8 10 11 15 19 31 33 48
4070,2 3 6 7 10 14 15 20 33 55
4071,6 7 19 38 40 78 121 349 1116 1689
4072,1 2 3 4 6 7 8 14 16 44
4074,1 2 3 5 7 10 17 124 569 578
4075,1 2 3 4 15 32 165 353 415 557
4076,1 2 3 7 9 11 13 23 28 71
4077,1 2 3 4 6 7 8 14 19 22
4078,1 2 3 4 6 8 11 14 15 112
4079,2 3 4 5 6 8 14 17 19 22
4080,1 2 3 4 6 7 8 10 36 101
4081,1 2 3 4 6 7 16 19 44 75
4082,1 2 3 4 7 14 16 19 20 44
4083,1 2 3 4 6 7 8 20 33 48
4084,1 2 4 7 9 10 14 19 31 36
4085,1 2 3 4 7 17 28 119 430 467
4086,1 3 6 7 10 14 16 19 20 44
4087,1 2 3 4 6 8 14 19 20 48
4088,1 2 4 6 7 8 9 11 19 20
4089,1 2 3 4 5 6 7 8 9 32
4090,1 2 3 4 6 7 8 14 90 297
4091,1 2 3 4 6 7 8 9 15 20
4093,4 5 6 7 8 9 11 17 19 28
4095,1 2 3 4 6 8 19 20 22 33
4096,3 5 6 8 11 14 16 19 20 48
4098,1 2 4 8 72 84 334 391 815 5849
4099,1 2 3 4 6 7 8 9 15 20
4100,1 2 3 4 7 9 10 12 23 71
4101,1 2 3 4 7 8 17 19 22 48
4102,1 2 4 7 8 9 31 45 55 58
4103,1 3 4 6 7 8 9 14 20 99
4104,1 2 3 6 7 8 10 15 30 68
4105,1 2 3 4 8 19 20 22 48 95
4106,1 2 3 4 6 20 22 48 73 103
4107,1 2 3 4 6 7 16 19 25 44
4108,1 2 3 4 6 7 8 15 34 138
4110,1 2 4 6 7 8 9 14 19 22
4111,1 2 3 4 6 7 11 35 184 224
4112,1 2 3 4 6 7 8 11 19 25
4113,2 3 6 7 8 9 19 20 22 24
4116,1 2 3 4 7 8 14 15 19 20
4117,1 3 6 7 8 9 11 17 19 96
4119,1 2 3 4 6 8 10 16 32 208
4120,1 2 3 4 8 11 14 15 19 25
4121,1 2 3 4 7 9 40 41 55 58
4122,2 4 6 7 9 17 72 179 401 695
4123,1 2 3 4 6 7 8 10 15 138
4124,1 3 4 5 6 7 8 9 14 20
4125,1 2 3 4 6 8 9 10 15 27
4126,1 2 4 6 7 15 34 51 154 298
4127,1 2 3 4 5 6 8 11 15 112
4128,1 2 3 4 5 6 7 8 9 32
4130,1 2 3 4 7 9 10 23 71 89
4131,2 4 5 6 7 8 9 11 40 76
4132,1 3 7 9 14 19 20 22 24 33
4133,1 2 4 6 7 8 14 15 20 90
4134,1 2 3 4 6 7 16 19 36 44
4135,1 2 3 7 9 10 12 13 23 71
4136,1 2 4 5 6 7 8 9 31 40
4137,1 2 3 4 6 7 8 10 11 18
4138,1 2 3 4 6 7 10 15 20 25
4139,1 2 4 7 8 9 11 14 19 20
4140,1 2 3 6 7 8 9 17 22 48
4142,2 3 4 5 6 7 17 27 47 50
4144,1 25 59 75 87 106 471 924 2783 10020
4145,78 223 307 329 349 441 461 547 622 1475
4147,1 2 3 4 6 7 8 9 14 16
4148,2 3 4 7 40 41 55 58 76 99
4149,1 2 3 6 11 17 27 28 47 133
4150,8 62 90 125 180 207 617 1220 1463 2436
4151,1 8 9 14 19 20 22 31 33 58
4152,1 2 3 4 6 7 8 10 182 208
4153,2 3 4 32 79 96 138 208 324 344
4154,2 3 4 6 7 8 11 19 25 44
4155,1 2 3 4 5 6 7 8 14 16
4157,1 4 8 72 84 88 106 135 183 268
4158,2 3 4 6 7 8 14 19 20 38
4159,1 2 3 4 6 7 8 31 41 208
4160,3 4 5 7 8 11 14 17 20 22
4161,1 2 3 4 6 7 8 9 14 20
4162,2 3 4 6 7 8 9 10 11 19
4163,1 2 3 4 6 7 11 14 18 28
4164,1 2 3 4 6 7 8 14 19 25
4165,2 3 4 6 7 8 20 22 24 33
4166,1 2 3 4 6 7 8 11 19 80
4167,1 2 3 4 6 7 8 11 14 30
4168,1 2 3 4 5 6 7 9 35 45
4169,1 2 3 4 6 7 10 14 21 179
4170,1 4 6 15 51 72 81 87 88 365
4171,1 2 3 4 5 6 7 8 9 15
4173,7 20 35 45 327 391 1208 1939 3670 13018
4174,1 2 3 4 6 7 20 31 39 41
4175,1 2 3 4 6 8 10 11 15 112
4176,1 2 3 4 6 7 9 11 19 56
4177,1 2 3 4 7 8 14 19 38 101
4178,2 3 5 6 8 11 19 27 42 47
4179,1 2 3 4 5 7 9 31 40 41
4181,3 4 5 6 8 9 11 19 28 50
4182,1 2 4 6 7 8 15 25 34 87
4183,1 2 3 4 6 7 8 10 15 19
4184,1 2 3 4 7 8 11 14 19 20
4185,2 3 4 7 8 10 138 182 208 324
4186,1 2 3 4 7 9 139 316 347 388
4187,1 2 3 4 7 10 16 19 23 82
4189,1 2 3 4 6 7 8 15 30 68
4190,1 2 4 6 7 15 29 94 154 298
4191,1 2 3 6 7 8 9 19 22 33
4193,1 2 3 4 6 7 8 14 19 22
4194,1 2 4 6 8 10 36 39 41 55
4195,1 2 3 4 7 8 14 15 19 25
4196,1 2 3 7 9 10 12 13 23 71
4197,1 2 3 139 146 165 171 269 314 318
4199,1 2 3 6 7 8 14 27 28 50
4200,1 2 7 10 50 102 156 205 267 300
4202,1 2 6 7 8 9 19 20 22 66
4203,1 2 4 7 9 10 22 33 39 76
4204,5 7 9 10 11 14 20 22 24 33
4205,2 5 6 9 14 19 25 33 48 55
4207,1 2 3 6 7 8 14 19 20 22
4208,1 2 3 6 7 8 10 19 20 22
4209,2 4 7 8 10 15 26 179 498 12404
4210,1 2 4 6 7 8 15 21 25 81
4211,1 2 3 4 9 133 139 146 292 316
4212,1 2 3 4 6 7 8 14 16 44
4213,1 2 3 4 6 7 8 16 44 229
4214,1 2 3 4 7 9 10 17 23 71
4215,1 2 6 7 8 9 10 16 20 25
4216,1 2 3 4 6 8 9 17 28 35
4217,1 2 3 139 146 165 171 254 269 314
4219,1 2 4 5 6 7 9 11 16 19
4220,1 2 4 5 6 7 8 9 10 31
4221,1 2 3 4 6 7 8 15 96 99
4222,2 3 9 139 261 1049 1277 1475 1689 1795
4224,1 2 3 4 6 7 16 32 44 138
4226,13 15 18 36 94 155 247 285 2606 4887
4228,1 2 3 4 6 7 8 9 10 13
4229,2 3 4 5 6 10 16 19 20 32
4230,1 2 3 4 5 6 7 35 51 56
4231,1 2 3 6 7 8 17 19 47 50
4232,1 2 3 4 9 19 22 35 95 220
4233,1 2 3 4 6 8 10 15 25 51
4234,1 2 3 4 6 19 20 33 65 73
4236,2 3 4 6 8 14 15 20 24 38
4237,1 2 3 4 7 8 10 15 99 344
4238,1 2 3 4 6 7 8 16 25 67
4239,1 2 3 4 6 7 8 9 15 20
4240,1 3 4 5 6 7 8 9 19 20
4241,2 3 4 6 7 8 10 15 19 20
4243,1 2 3 4 7 8 14 20 22 48
4245,1 2 3 4 7 8 11 19 20 25
4246,1 4 6 7 8 9 19 20 33 48
4247,1 2 3 5 7 9 10 15 40 82
4248,1 2 3 4 7 8 9 10 11 19
4249,1 2 3 4 6 7 14 15 16 20
4250,1 3 4 5 6 7 8 9 19 20
4251,2 5 7 10 19 82 282 343 390 936
4252,1 2 3 4 5 6 7 8 14 15
4254,1 2 3 4 6 8 11 14 15 25
4255,1 2 3 4 6 7 8 15 21 101
4258,1 2 4 6 7 15 17 24 26 90
4259,1 3 4 6 8 19 20 22 33 48
4260,2 3 7 20 31 39 40 55 58 76
4261,1 2 3 4 9 11 19 28 42 47
4262,1 2 3 4 8 20 33 60 66 116
4263,2 3 4 7 8 25 26 29 51 107
4264,1 2 3 4 6 7 8 9 35 56
4266,1 5 38 879 1057 1257 1560 2476 2883 3367
4267,2 6 32 48 66 88 301 442 674 712
4268,1 2 3 4 6 7 8 9 14 35
4269,1 2 3 4 5 6 7 8 10 15
4270,1 2 3 4 5 7 9 10 15 36
4271,1 2 3 4 5 7 8 9 40 43
4272,1 2 4 6 7 8 10 14 51 107
4274,3 4 5 6 7 8 14 20 33 48
4275,1 2 3 6 7 8 9 19 22 41
4276,1 2 3 4 6 7 14 16 19 44
4277,1 8 15 25 29 32 36 81 87 460
4278,1 2 3 4 5 6 7 8 9 15
4280,2 10 11 15 34 56 652 790 4143 9369
4281,1 2 3 6 7 16 19 20 22 44
4283,1 2 4 5 6 7 17 27 42 50
4284,1 2 4 6 7 8 10 15 81 87
4285,1 2 3 4 6 11 17 27 42 50
4286,1 2 3 4 6 7 8 9 15 20
4287,1 2 3 4 6 7 8 15 25 34
4288,1 2 3 4 11 17 27 28 47 50
4289,1 2 4 6 7 8 14 19 26 70
4290,1 3 4 5 6 7 8 19 28 39
4292,1 2 3 4 5 7 9 10 31 33
4293,1 2 3 4 11 19 26 32 1201 1333
4295,3 83 257 337 613 1429 1682 1990 2295 2558
4296,1 2 3 4 6 8 10 19 22 72
4297,1 2 3 4 6 7 8 14 28 35
4298,1 2 3 4 6 7 8 15 19 135
4299,1 2 3 4 5 6 8 11 15 16
4300,1 2 3 4 6 7 8 9 14 25
4301,2 3 4 6 7 9 35 160 168 259
4304,1 2 3 4 6 7 8 9 15 20
4305,1 2 3 4 7 8 14 15 25 51
4306,1 3 4 5 7 8 9 19 20 22
4307,1 2 4 5 6 7 8 11 19 56
4308,1 2 4 6 7 8 14 15 19 101
4309,1 2 4 7 8 15 25 26 87 88
4310,1 5 6 8 14 17 20 22 25 33
4311,1 2 3 4 6 7 8 9 20 22
4312,1 2 3 4 6 7 8 9 23 101
4314,1 3 4 6 7 8 9 19 20 45
4315,1 2 4 6 7 10 14 15 16 45
4316,1 2 3 4 6 7 8 34 101 161
4317,1 2 3 4 6 7 8 15 32 94
4318,1 2 3 4 7 8 9 10 14 15
4321,1 2 3 4 6 7 8 15 161 403
4322,1 2 3 4 7 8 17 19 20 28
4323,1 2 3 4 6 7 14 15 34 101
4324,1 2 3 4 6 7 8 10 14 36
4325,1 2 3 4 6 7 8 14 15 101
4326,1 3 4 5 6 9 11 27 28 133
4327,1 2 3 4 6 7 8 19 20 48
4328,1 4 7 9 14 16 19 20 31 33
4330,1 2 3 4 6 7 8 10 32 182
4332,1 2 4 6 7 10 11 14 19 20
4333,1 2 4 5 6 7 8 9 31 143
4338,1 2 3 6 7 11 19 20 25 44
4339,1 2 3 4 6 7 9 11 27 47
4343,1 2 3 4 6 7 8 94 99 101
4344,1 2 3 4 6 7 8 15 67 72
4345,1 2 3 4 7 8 139 146 171 269
4346,1 2 3 4 7 8 9 14 20 104
4347,1 2 3 4 7 8 9 14 19 20
4348,1 2 3 4 6 8 66 77 116 148
4349,1 2 3 4 7 8 14 19 20 101
4350,1 3 4 6 7 8 14 19 20 24
4351,4 5 6 8 11 19 20 22 33 40
4352,1 2 3 4 6 8 10 15 19 22
4354,3 5 9 10 11 14 17 19 20 22
4355,1 2 3 4 6 8 11 17 50 94
4356,1 2 3 6 7 9 11 14 28 488
4357,1 3 4 5 6 7 8 10 15 32
4358,4 8 15 17 44 66 75 213 552 1312
4359,1 4 6 8 14 24 72 227 470 512
4362,1 2 3 4 6 8 9 39 40 41
4363,1 4 5 8 10 11 19 20 22 33
4364,1 2 3 4 6 8 9 20 72 133
4365,1 2 4 6 8 44 67 135 278 339
4366,1 2 3 4 5 8 20 22 48 80
4367,1 2 4 6 8 9 11 22 27 47
4369,1 2 3 4 6 7 9 13 29 133
4370,1 2 3 4 6 7 8 31 40 41
4372,1 2 3 4 6 7 8 19 22 48
4373,1 2 3 4 6 7 8 15 52 99
4374,1 2 4 6 8 90 470 1321 1464 1899
4375,1 3 6 7 11 14 16 19 20 22
4376,1 2 3 4 6 7 8 9 15 20
4377,11 17 42 47 140 192 222 1983 3498 4798
4379,1 3 4 6 7 8 10 14 32 96
4381,3 139 146 165 171 254 269 314 316 318
4382,1 2 3 4 7 10 23 138 182 208
4383,1 2 4 6 7 8 9 10 16 36
4384,1 2 3 4 6 7 14 15 34 101
4385,1 2 3 4 6 8 19 20 33 48
4386,1 2 3 4 6 7 10 34 36 101
4387,1 2 3 4 6 7 8 15 78 143
4388,1 2 3 5 6 7 8 9 10 19
4390,2 3 4 6 7 8 14 19 21 38
4391,2 3 4 19 20 22 33 48 74 115
4392,4 29 34 44 52 66 99 958 7189 7952
4393,2 3 7 9 14 19 20 22 31 58
4394,2 4 8 11 15 25 32 51 89 125
4395,1 5 7 9 10 19 20 25 33 48
4396,1 2 3 4 6 7 8 10 15 21
4397,3 4 6 7 8 9 10 19 33 58
4398,1 2 3 4 5 6 7 8 9 32
4399,1 2 4 5 6 8 9 10 16 25
4400,1 4 5 6 7 8 20 31 35 58
4401,1 2 3 4 5 6 7 9 11 50
4402,1 2 3 4 7 8 9 10 16 23
4403,1 2 3 7 8 19 22 33 40 41
4404,2 3 4 6 7 9 35 59 104 224
4405,1 2 4 5 6 8 9 11 20 39
4406,1 2 3 4 6 7 16 19 20 44
4407,1 2 3 6 8 9 11 19 20 22
4408,1 2 3 6 7 8 11 14 19 20
4409,2 3 4 6 7 8 10 96 138 182
4410,2 3 4 6 7 8 11 14 24 36
4411,1 2 3 4 6 7 17 27 28 47
4412,1 2 3 4 6 7 8 19 22 48
4413,1 2 3 5 7 9 11 17 27 47
4414,1 2 3 4 5 6 7 8 20 33
4415,1 2 3 4 6 7 16 19 44 77
4416,1 2 3 4 6 7 8 16 20 25
4417,1 2 3 4 7 8 14 28 37 47
4418,2 60 66 77 116 148 175 309 437 497
4420,2 4 6 7 8 9 10 63 81 130
4421,4 5 6 8 9 10 19 20 22 76
4422,2 3 4 6 7 8 9 11 17 22
4424,2 3 4 6 7 8 14 15 21 25
4425,1 2 3 6 9 14 19 20 25 44
4426,1 2 3 4 5 6 7 8 9 11
4427,7 8 10 14 26 29 51 81 107 131
4429,2 3 4 5 6 7 8 9 14 19
4430,4 25 359 362 417 2058 5442 6539 7665 10612
4431,2 3 4 6 8 9 22 26 73 1199
4432,1 2 3 4 6 7 8 15 72 94
4433,1 2 3 4 6 8 19 22 31 33
4434,1 2 3 4 6 7 8 9 36 45
4435,10 132 196 219 848 1372 1379 2138 3176 18544
4436,1 3 8 9 10 14 15 19 20 32
4438,1 2 3 4 7 8 15 29 51 72
4439,1 2 3 4 6 8 9 10 11 28
4440,1 2 3 6 7 8 14 19 20 22
4441,1 3 4 6 7 8 14 19 25 99
4442,1 2 4 6 7 8 9 20 146 171
4443,1 2 3 4 7 8 11 15 19 20
4444,1 2 3 4 6 8 10 11 17 35
4445,1 4 5 6 7 8 9 20 22 33
4446,1 2 4 6 7 8 14 25 72 88
4447,2 3 4 7 8 11 19 20 22 38
4448,2 3 4 7 9 11 14 19 24 38
4449,1 3 4 6 8 9 11 14 19 20
4450,1 3 4 5 7 11 14 17 19 28
4451,1 2 3 5 6 8 9 10 19 20
4452,1 2 3 4 6 7 16 27 28 50
4453,2 3 4 7 9 31 41 55 58 76
4454,2 3 4 6 7 8 14 20 22 24
4457,30 140 391 589 815 5421 5441 5608 6630 6640
4460,5 7 8 10 11 14 17 19 20 22
4461,5 9 10 11 14 15 19 20 22 24
4464,1 2 3 39 40 41 55 58 76 433
4465,1 2 4 5 6 8 9 10 15 25
4466,1 2 3 4 5 9 12 23 43 57
4467,2 3 4 6 7 8 9 20 22 24
4468,1 2 6 7 9 10 16 19 20 77
4469,2 3 5 6 7 8 11 20 27 48
4470,1 2 3 7 10 14 16 19 20 25
4471,1 2 3 4 6 7 8 9 19 40
4472,1 2 3 4 6 7 8 15 88 94
4476,2 5 6 7 8 9 19 20 25 33
4477,26 50 87 206 234 237 264 289 487 635
4478,1 2 3 4 7 8 10 29 81 125
4479,1 2 3 4 6 7 8 11 14 16
4480,1 2 4 5 6 7 8 9 22 47
4481,1 2 3 6 7 8 19 20 22 48
4482,2 7 65 72 99 105 134 268 518 12910
4483,1 2 3 4 5 6 9 11 17 47
4484,1 3 4 6 7 19 22 25 44 48
4485,1 2 3 4 6 7 8 19 22 67
4486,2 3 4 6 7 14 20 22 24 44
4487,2 3 4 6 7 8 10 24 138 182
4488,1 2 3 4 6 7 8 14 36 101
4489,1 2 3 4 8 14 16 19 25 36
4490,1 2 3 4 5 6 7 8 29 32
4491,1 2 3 5 7 8 9 11 14 27
4493,4 25 51 221 2383 6961 7250 7971 10040 18635
4494,1 2 3 4 6 9 10 11 16 19
4495,1 2 3 4 6 7 8 20 25 96
4496,1 2 3 4 6 7 16 19 20 44
4497,1 3 6 7 8 14 19 22 45 48
4498,1 2 3 4 6 7 9 13 23 35
4499,4 6 7 8 9 13 17 19 20 28
4500,1 2 3 4 7 14 16 19 20 24
4501,1 2 3 4 6 133 165 171 254 269
4502,1 2 3 4 7 8 15 26 34 88
4503,1 2 3 4 7 119 249 430 636 764
4504,7 16 20 44 89 92 305 446 883 12512
4506,1 2 3 4 6 7 16 21 25 44
4507,1 2 3 4 6 7 8 17 47 50
4508,1 2 3 4 5 7 11 15 35 56
4509,2 3 4 6 7 8 14 15 19 20
4511,1 2 4 5 6 7 8 22 33 48
4512,1 2 3 15 34 36 94 99 627 955
4513,1 2 3 4 6 7 8 19 22 33
4514,1 2 3 4 6 8 11 15 19 25
4515,1 3 4 6 7 8 14 19 20 22
4516,1 2 3 4 5 7 8 10 25 44
4517,1 2 3 4 6 7 8 10 15 19
4519,1 2 11 14 16 85 121 130 2301 6164
4520,1 2 3 7 8 10 14 19 20 22
4522,4 5 6 7 8 9 11 19 22 33
4523,1 2 3 4 5 6 7 8 9 35
4524,1 2 3 4 7 8 9 13 15 25
4525,1 2 3 6 7 16 19 20 22 44
4526,1 2 3 4 7 8 15 17 19 38
4527,1 2 3 4 7 8 10 15 17 20
4528,2 3 4 6 7 8 11 19 20 45
4529,2 4 6 8 9 14 16 20 22 25
4531,2 3 4 8 11 14 15 19 20 22
4532,1 2 3 4 5 6 7 10 35 56
4533,1 2 3 4 6 7 8 15 20 48
4534,2 4 5 6 7 8 9 17 19 28
4535,1 2 3 4 6 7 10 15 29 51
4536,1 3 6 7 8 9 14 19 22 48
4537,2 3 6 7 9 11 16 19 20 22
4538,10 23 112 125 180 222 516 700 1036 6089
4539,1 2 3 4 6 7 8 9 10 182
4540,1 2 3 4 6 8 11 17 27 28
4541,1 2 3 4 7 9 11 17 19 23
4543,1 2 3 4 6 7 8 10 51 81
4544,1 2 3 4 6 7 9 139 171 261
4545,1 2 3 4 5 6 7 8 15 19
4546,1 2 3 4 6 7 8 36 81 87
4547,1 2 3 4 6 8 11 15 54 112
4548,1 2 3 4 5 6 7 19 20 48
4550,1 2 3 4 7 8 10 51 107 284
4552,1 3 4 5 6 7 9 17 28 47
4554,1 2 3 4 6 8 10 15 25 51
4555,2 3 4 7 8 11 14 19 20 22
4556,1 2 3 4 6 7 19 20 22 48
4557,1 2 8 25 67 199 238 278 743 1058
4558,1 3 4 6 7 8 9 10 14 19
4559,1 2 3 4 6 7 8 10 15 25
4560,33 59 140 201 815 2278 2592 4231 9067 12935
4561,1 2 4 5 6 7 10 31 35 41
4562,1 2 3 15 34 36 161 337 1260 1269
4564,1 2 3 4 6 7 9 20 22 33
4565,1 3 4 5 7 8 9 10 19 20
4568,1 3 4 5 6 7 8 11 17 28
4569,1 2 3 4 5 7 8 9 10 43
4570,1 2 3 4 5 6 7 27 42 47
4571,1 2 3 4 8 19 33 45 220 389
4572,2 3 6 8 9 14 15 19 22 26
4573,1 2 4 6 7 15 51 88 94 99
4574,1 2 3 4 5 7 9 35 56 168
4575,1 3 7 8 9 14 19 20 24 26
4576,1 3 4 5 6 7 8 9 19 20
4577,2 3 4 6 7 8 15 25 34 88
4578,1 2 3 4 6 7 8 19 77 116
4580,1 2 3 4 6 7 8 9 15 95
4581,1 2 3 4 22 65 129 252 299 313
4582,2 3 4 6 7 8 19 20 24 38
4583,1 3 4 5 6 7 8 9 133 146
4585,1 2 3 4 6 8 11 14 15 54
4586,1 2 3 4 6 7 9 10 28 47
4587,2 3 5 7 9 19 20 24 42 48
4588,2 4 6 7 15 16 19 22 25 60
4589,1 3 4 5 6 9 10 15 39 40
4590,1 2 3 4 6 7 8 11 19 36
4591,1 2 3 4 6 8 14 24 38 67
4592,1 2 3 4 6 7 9 16 19 35
4593,1 2 3 4 6 7 9 10 30 63
4594,1 2 3 4 6 7 8 34 101 161
4595,2 3 4 6 7 8 9 14 15 19
4596,1 3 4 5 6 7 8 9 10 29
4597,1 2 3 7 9 10 13 17 23 71
4598,2 3 4 5 6 8 11 15 19 24
4599,1 2 3 4 5 6 16 19 32 44
4600,2 3 4 6 7 8 9 10 11 19
4601,1 2 3 4 6 7 8 9 15 20
4602,1 2 3 4 6 7 8 14 19 25
4603,1 2 3 4 6 7 8 31 36 94
4604,1 3 4 6 8 9 20 25 33 48
4605,1 6 7 20 26 36 51 84 88 106
4606,1 2 3 4 6 7 8 19 20 265
4607,1 2 4 6 8 11 17 19 22 28
4608,1 5 8 9 10 15 16 19 20 30
4609,2 3 4 7 14 16 19 20 24 44
4610,1 2 3 4 7 8 14 19 36 38
4611,2 3 4 5 6 7 8 9 19 24
4613,1 3 4 6 7 8 9 10 32 138
4614,1 2 3 4 6 7 11 16 19 44
4616,2 3 4 5 6 7 8 11 20 28
4617,2 3 5 7 51 87 120 159 500 510
4619,1 2 3 4 5 6 7 9 146 208
4621,1 2 4 6 7 8 14 235 238 278
4622,1 3 4 5 6 8 11 19 20 33
4623,3 4 6 7 8 9 11 14 19 20
4624,1 2 3 4 5 6 7 8 9 101
4625,1 2 4 6 19 20 33 48 73 103
4626,1 2 3 4 6 7 8 10 16 138
4627,1 2 3 7 9 10 12 13 23 71
4628,1 3 4 6 7 8 9 10 19 20
4629,1 2 3 4 6 7 8 15 88 107
4630,1 2 3 4 5 6 8 11 15 112
4632,1 5 6 7 9 14 20 22 40 48
4633,1 2 3 4 6 7 8 25 36 101
4634,1 2 5 7 10 28 79 81 125 286
4635,1 2 3 6 7 8 11 19 20 22
4636,34 94 99 715 738 1135 1198 1387 1704 2590
4637,1 2 3 4 6 7 8 9 15 20
4638,2 3 4 6 7 9 15 20 22 25
4639,2 3 4 6 7 8 9 10 16 24
4640,1 2 3 4 7 8 14 19 20 132
4641,1 2 3 4 6 7 25 34 36 44
4642,3 4 6 7 8 9 11 19 20 22
4644,2 3 4 6 7 8 19 20 24 33
4645,1 2 3 4 5 6 11 31 39 41
4646,2 3 4 6 7 8 9 10 21 25
4649,2 14 21 26 106 130 167 338 2032 4313
4650,18 19 170 327 368 380 583 904 1164 3097
4651,1 2 3 4 6 7 8 9 19 33
4652,1 2 4 5 6 7 8 9 32 59
4653,1 2 3 4 6 8 9 11 14 17
4654,1 2 3 4 6 7 8 15 99 262
4655,1 2 3 5 7 14 20 22 33 48
4656,1 2 3 4 6 7 8 9 15 20
4657,1 2 3 5 7 9 10 12 33 89
4658,1 2 3 4 8 20 60 96 116 148
4659,1 2 4 6 7 8 15 51 81 270
4660,1 2 3 4 5 6 7 8 17 19
4661,1 2 3 4 6 7 8 9 10 19
4662,1 28 37 38 156 178 270 332 1062 1397
4663,1 2 3 4 5 10 15 21 29 51
4666,1 2 3 4 6 8 19 20 22 45
4667,1 2 3 4 6 7 8 96 138 196
4668,1 2 3 4 5 6 7 8 19 22
4670,1 2 3 4 6 7 8 14 20 51
4671,1 2 3 6 7 14 16 19 20 44
4672,1 2 4 6 7 8 10 15 51 81
4673,1 2 3 4 6 8 10 15 25 112
4674,1 3 4 6 7 8 11 19 20 33
4675,1 2 3 4 7 8 10 20 22 23
4676,1 4 5 6 7 8 9 14 17 28
4677,1 2 3 4 6 7 8 11 30 108
4678,2 3 4 5 6 7 8 9 19 24
4679,2 3 4 6 11 19 20 25 38 44
4680,1 2 3 4 6 7 9 16 25 32
4681,2 3 6 7 8 9 14 19 20 33
4682,1 2 3 4 8 15 31 39 40 41
4683,1 2 3 4 6 7 8 14 19 22
4684,1 2 3 4 6 7 8 10 21 25
4685,1 2 3 4 6 7 8 10 22 376
4686,1 2 4 5 6 7 8 11 28 33
4687,1 2 3 6 7 8 14 15 18 155
4689,1 2 3 4 6 7 8 10 19 25
4691,1 2 3 4 6 8 9 10 16 25
4692,1 2 3 6 7 14 16 17 19 28
4693,1 2 3 4 6 8 14 19 25 44
4694,1 2 3 7 10 15 21 43 109 154
4696,1 2 3 4 8 14 15 16 19 33
