user_id,item_list
2411,7214 14100 14212 14338 14500 15513 16582 17363 17845 20409
2412,4207 7583 11293 12962 15331 15513 16375 16544 18505 20232
2413,8582 9786 12240 14706 17363 17570 18738 20409 20503 20754
2414,7215 13334 14262 14338 15331 19274 20409 20532 20563 21923
2415,6803 8337 10458 13810 15331 15807 16928 17204 18191 19335
2416,7831 11293 14500 15515 16323 16981 20409 22043 22077 22147
2418,9595 13601 13810 14100 14119 16323 17845 20409 20532 22147
2419,6004 7215 8743 11624 11842 14212 14338 16544 19274 22147
2420,9105 14313 14500 14627 16587 19274 20327 20409 22043 22147
2421,7215 9901 13354 14338 15513 17570 17781 21801 21923 22147
2422,8929 9373 13601 14077 15331 16582 19767 20128 20409 22310
2423,2720 8582 9105 14338 15258 17204 17570 20409 22043 22147
2424,9786 13288 14023 14338 15513 16388 16587 17204 20409 21952
2425,1 2 3 4 6 7 8 9 15 20
2426,7708 8582 14500 15331 17164 18899 19767 20409 21632 22075
2427,3031 11293 14500 15513 16286 17781 20409 22043 22147 22205
2428,4438 7861 15020 15513 16547 17570 17854 18899 19767 22147
2429,7773 8743 9063 11264 14627 15513 16082 16544 19168 22071
2430,11293 13601 13810 14338 14958 15513 16587 18557 18789 20409
2431,8337 12240 14500 15331 15807 16981 18899 20027 20409 22147
2432,2720 7215 8582 9105 16587 19274 20409 21802 22043 22147
2433,8743 14212 14338 14500 15513 16544 17781 19274 20409 22147
2434,4741 8226 8582 11293 13601 15331 15513 16587 20409 21152
2435,1 2 3 4 6 7 8 9 15 20
2437,8939 10695 11057 11217 15841 16365 16587 16866 17570 22057
2438,4883 10897 14338 16115 17570 17782 18505 20232 20409 21628
2441,3031 6496 7877 12240 12456 12554 14077 15513 21136 22147
2442,7116 15757 16388 16866 17570 19011 20368 20409 22043 22217
2443,3031 6496 13996 14313 15513 18155 20327 20503 22043 22147
2444,4883 11217 14262 14338 16618 16856 19274 20409 21221 21923
2445,12342 14338 15331 15513 16582 16836 18899 19767 20409 21801
2446,2720 7215 8498 8582 11624 14500 19767 20409 22077 22147
2447,7215 14212 14338 14500 14627 15973 16286 19763 20409 22147
2449,7877 9105 16003 16587 17570 20409 20503 22043 22077 22147
2450,5630 8743 9060 9105 9222 11293 12962 15513 17475 20409
2451,2720 3543 6496 8582 12456 17570 19274 20409 22043 22147
2453,5182 14338 14500 15513 17781 19274 20409 21628 22043 22147
2454,12342 14338 15331 16582 16981 17570 18505 18899 20409 22147
2455,7215 9336 14212 14338 14500 15515 19846 21628 21802 22147
2456,8743 9063 11842 14730 15513 17457 17570 21006 21165 21828
2457,12240 13613 14077 14262 15513 17570 17781 19274 19767 20409
2459,11264 14262 14964 15331 15513 18899 19274 20409 22043 22147
2460,8582 12240 14313 14500 14706 16587 17475 17570 20409 22147
2461,11304 11842 14100 14338 15331 17570 19767 19840 22075 22147
2462,7215 8582 11293 14500 14627 20409 21152 22043 22077 22147
2463,8582 14500 15180 15922 17845 19530 19767 20409 22075 22147
2464,2720 7215 8521 9105 14212 15491 19274 19846 20409 21090
2465,2720 3543 6693 7095 7116 14497 17383 20409 22043 22270
2466,3553 11842 14627 14730 15513 15960 16544 17570 18557 20327
2467,8743 11057 14338 15513 16375 16544 17781 18557 21828 22043
2468,3374 7877 9222 12240 14212 16587 16823 17570 20409 22147
2469,11842 14212 15491 16836 19274 19846 20068 20409 22043 22147
2470,1 2 3 4 6 7 8 9 15 20
2472,12456 14964 16587 17570 19274 20368 20409 22043 22068 22147
2473,3553 13354 15513 16323 16587 19274 20409 21370 22043 22147
2474,8582 11264 11493 13601 15513 16582 17204 19767 20277 20409
2475,5182 6611 8247 8998 9063 9129 12962 16866 17632 19168
2477,7215 15331 15513 16587 17570 18899 19274 19767 20409 22147
2479,12977 14262 15247 15841 16587 17781 19767 20409 22043 22147
2480,9222 14338 15331 15513 16587 17570 18505 20409 21137 22045
2481,2720 8743 11842 14338 15331 16836 17570 19274 20409 22147
2482,5936 11493 12240 12342 16544 16582 17781 19501 19767 20409
2483,2720 8582 13996 14338 15258 15331 17570 20409 22043 22147
2484,14500 15599 16286 16323 17781 19767 20409 22043 22057 22147
2485,12342 13601 15331 15513 16407 16582 16587 16928 17313 18899
2486,7215 8743 14212 14338 15513 16375 16544 20409 22043 22147
2487,9063 14627 15020 15331 15513 16344 16388 16587 20296 20409
2488,9060 14500 15515 17228 17781 19767 20327 20409 21628 22147
2489,8449 13012 14212 14627 15513 16344 16587 18789 20296 20409
2490,8582 9063 11264 13601 14627 15513 20296 20409 21802 22043
2491,15020 15513 17365 17570 17854 19767 21802 22043 22077 22147
2493,2720 9105 12456 15513 17365 17570 19274 20409 22043 22147
2494,8743 11057 12240 14338 14484 15513 16544 16836 18557 21828
2495,8582 16311 16388 17570 20345 20409 21854 21952 22043 22071
2496,3553 13354 14212 15513 16587 18557 20409 21952 22043 22147
2497,11217 12092 12180 12792 14262 16618 17570 19767 20409 21923
2498,8582 11842 14100 15069 15513 19846 20327 20409 21802 22147
2499,8582 13354 13601 14706 15513 17570 19767 22043 22077 22147
2501,7429 8743 11217 11842 15513 16544 17570 20232 20503 22043
2502,5936 12240 14313 16587 17570 18899 19767 20409 22077 22147
2503,3543 8743 13154 14212 14338 15513 18947 20409 20503 21952
2504,8743 9060 9186 10732 13952 15331 15513 19274 20409 21681
2505,11217 14262 14500 15513 16587 18899 19274 19767 20409 21801
2506,8309 9060 9105 11788 11842 12962 17570 19168 20409 21544
2507,8743 9222 14212 14338 15513 16544 17570 19274 20409 20503
2509,2720 9222 10051 11842 14338 17204 17570 19767 20409 22147
2510,12240 14338 15513 16115 16582 16981 17570 19168 20409 22147
2511,7429 9877 15599 17570 19274 19767 20289 20439 21702 22043
2513,13354 13751 15331 15513 15807 17570 18899 19767 22147 22310
2514,8582 10857 14372 14706 17570 19840 20409 22043 22077 22147
2515,6496 8582 9073 9222 15258 17570 18699 20409 22043 22147
2516,9105 11293 12826 15331 15513 16323 19274 20327 20409 22147
2517,14338 14500 16544 16981 17570 17781 18899 19767 22077 22147
2518,3553 14119 14338 14500 14791 15513 15515 17781 20409 22043
2520,4155 8449 8743 14338 15513 15515 16544 20409 22043 22147
2521,9045 12240 15042 15331 15807 16529 17027 18899 20327 22147
2522,8337 11842 13751 14262 15331 15513 15807 16323 16836 20409
2523,3031 11293 12554 15841 16388 17331 17570 20409 22043 22147
2524,5547 11217 15513 16388 16587 17570 19011 20409 22043 22147
2525,4883 8337 12240 14262 15331 15513 19767 20409 22045 22147
2526,7877 11217 12146 12240 15513 17570 20409 20503 22043 22147
2527,3031 9063 10695 11217 11293 11354 14627 18310 20409 20563
2528,8337 12342 13810 14100 14338 15513 17204 17570 20409 22147
2529,9222 9373 14338 14627 15331 15513 15854 17570 18505 20128
2531,3031 7773 9060 11217 14627 15513 16587 20327 20409 21681
2532,12456 14500 14627 15020 15513 15515 16286 17781 21628 22147
2534,8582 10615 14262 14500 16323 17164 17845 20409 21632 22147
2535,7215 14338 15513 15911 16981 17781 21137 22043 22077 22147
2536,3543 9222 14338 17570 17939 18947 20409 22043 22077 22147
2537,2720 11624 16388 17570 19274 19846 20368 20409 22043 22147
2538,6758 12240 13354 15484 15513 16587 17495 22043 22077 22147
2539,9222 11217 11477 15513 16587 16823 17570 20232 20409 22043
2540,9999 10510 13354 14500 14791 16544 17495 17781 19840 22077
2541,12456 14338 14964 15513 17570 18649 18738 19767 22068 22147
2542,3543 5182 8743 11702 14338 15331 15513 16544 16836 20409
2543,13354 14212 14500 14627 15513 17570 17781 20409 22043 22147
2544,7149 8743 8808 12240 14338 15331 16544 20409 20503 21398
2545,16866 17127 17873 19767 20409 21137 22057 22077 22147 22310
2546,9105 13601 14630 15513 15544 16323 16587 20409 22043 22147
2548,4883 9073 9222 13582 14338 16473 17570 18899 20409 22045
2549,2720 12240 14338 15331 17570 18738 18947 19767 20409 22147
2550,2720 12456 15042 15513 16039 16375 19274 20327 22068 22147
2551,7586 8743 11217 12792 15513 16587 16618 20409 20563 21801
2552,1 2 3 4 6 7 8 9 15 20
2553,8337 12240 13334 14262 14500 15331 15807 18505 18899 20409
2554,8743 9901 12240 14338 15331 15513 20409 20503 21137 21801
2555,14338 14627 15331 15513 16544 17570 18505 20327 20409 22147
2556,3031 12240 12554 15513 15841 16241 16544 20503 22043 22147
2557,5936 12342 14500 14602 15513 16981 17781 20409 22077 22147
2558,10192 11217 11886 13354 14077 14262 15513 16587 17316 22043
2559,7568 9373 14500 16030 16538 17570 19387 19530 21923 22075
2561,11293 11304 12962 15331 15513 18297 20327 20409 20503 21681
2562,6617 14338 14500 16544 19011 20232 20327 20409 22043 22147
2563,12240 12456 15331 15513 17570 19767 20409 22043 22077 22147
2564,3031 8743 12240 15331 15513 16582 16587 18899 21006 22127
2565,11217 11641 12568 14964 19245 19274 19767 20409 21920 22043
2566,3543 8582 12240 13996 14338 16544 18738 20409 20503 22147
2568,11217 12240 14706 15513 16587 19274 20192 20409 20473 22043
2569,6617 14338 14372 14500 15331 15829 18639 20327 20409 22147
2571,7429 7856 8791 9222 10857 11842 17204 17570 19767 22147
2572,10051 13810 14212 17204 17570 18557 19353 20396 22018 22147
2573,7215 14500 15331 15960 17127 17781 18899 19767 20409 22147
2574,3543 7215 9105 14338 14500 17845 18489 20409 22075 22147
2575,1 2 3 4 6 7 8 9 15 20
2576,8582 13601 14500 15513 16358 16587 20327 20409 21802 22147
2578,11251 11493 12962 14706 14953 15069 16322 16656 17803 19646
2579,8730 8743 11842 12240 14338 15331 16003 17570 18895 22147
2580,7429 14262 14500 16323 16587 17781 19501 19767 20409 22147
2581,2720 5182 9063 15331 15513 17570 19274 20128 20409 21681
2582,6496 8743 9105 12240 13613 16587 19274 19846 20409 22147
2583,2720 8743 11842 14338 16836 17570 19274 20409 22043 22147
2584,6834 7215 8449 14212 15708 16221 16485 16587 19274 21828
2585,7215 8743 12240 13134 14212 14338 16582 16836 18899 19767
2586,5547 11293 12826 14500 14627 15513 16323 16587 20409 22043
2587,8808 12240 14500 15960 16323 19011 20327 20409 21802 22147
2588,2720 3543 8521 12456 16743 17570 18452 20955 21923 22147
2589,14212 14338 14500 15515 16544 17570 20327 20409 21628 22147
2590,3543 13996 14338 15331 15513 16836 17781 20409 21628 22147
2591,14372 17570 17781 19530 19767 21137 21854 22077 22147 22310
2592,8582 12240 13601 13996 15331 15513 18899 20327 21628 22147
2593,3031 12240 15331 15513 15807 16003 16388 16587 20409 22147
2594,9087 10656 14212 14338 14830 15513 16544 17570 17781 22147
2595,6529 8791 9222 16311 16388 16866 16981 17204 17570 21793
2596,5982 7215 8288 11070 12240 15331 18380 18899 21628 22147
2597,3736 12240 15331 15807 16582 17363 17599 18899 20128 21828
2598,7663 7831 8288 12240 14212 15515 19846 20409 21628 22147
2599,9222 11293 14338 14500 15331 15513 16544 17570 20409 22147
2600,5936 12240 12342 13601 14338 15513 16582 18899 20409 22147
2601,8337 15435 15953 16981 17570 20409 21152 21987 22147 22310
2602,4883 7215 14212 14500 16587 18899 19274 20409 22043 22147
2603,7429 8939 9105 9219 10695 11217 15513 16587 20409 22043
2604,2720 7215 8521 9105 12150 14500 17570 19274 20409 22147
2606,9060 12240 17570 17781 18899 19335 19353 19767 22077 22147
2607,2720 8582 10007 13810 14212 15491 19274 19846 20409 21152
2608,7215 11293 14500 15513 16587 18699 20409 21600 22043 22147
2609,8337 12240 15331 15513 15807 16582 17570 18625 20409 22147
2610,8582 14338 15331 15513 16981 17570 20409 21802 22043 22147
2611,5709 8449 8743 14338 15513 16587 18538 20409 21801 22147
2612,2720 8592 9105 9588 13644 15513 16587 19274 20296 20409
2613,2720 8743 9105 14100 14500 15513 16323 20409 22043 22147
2614,8743 9105 9730 11293 12559 13810 16323 17178 18155 20409
2616,8582 13996 14338 14500 15331 15513 17781 20409 22043 22147
2617,5982 6983 14627 14830 15513 16981 17781 18899 20802 22147
2618,8730 11544 12240 14212 15331 15841 17570 20409 22077 22147
2619,4438 5982 14212 14338 14627 15331 15513 16544 17495 22147
2620,9063 11217 14338 14730 15331 15513 16388 17570 20409 22071
2622,7429 9105 13517 14100 16365 18155 19840 20254 20532 21859
2624,5547 9060 9105 11293 11304 11354 14500 16365 19519 20409
2625,2720 3543 4438 5182 12456 14338 15020 15331 15513 20409
2626,8743 9105 12240 14706 15513 16473 16587 19501 20409 22147
2627,6496 9222 10593 14338 15513 17570 18505 20327 20409 22147
2628,11293 14500 14627 14964 16323 16582 19168 20192 20327 20409
2629,5982 10051 11293 14212 14627 16388 16582 16587 17570 20409
2630,5547 11544 12240 14212 14706 15513 16587 18895 21802 22147
2631,7522 8938 9186 9595 13601 14627 15513 16323 16587 20409
2632,9105 9222 14100 14500 14645 17570 17845 19767 20409 22147
2633,5709 9222 11217 14338 15513 16658 17475 17570 19274 20409
2634,10051 14338 15331 16582 17363 19274 20128 20409 21828 22127
2635,7336 13354 14212 15491 16323 19011 19274 19846 20409 22043
2636,7831 12240 14500 16981 17570 19501 19767 20409 22077 22147
2637,6496 9105 12240 12456 14262 14964 15319 15807 19274 20409
2638,9063 11293 12456 14627 15331 15347 15513 16375 16866 17570
2639,14602 14830 15807 16529 18899 19200 19788 20802 21828 22147
2640,3543 11293 12342 14338 15331 15513 19167 20034 20409 22045
2641,4546 7215 8449 13996 14212 14338 16544 19274 20409 22043
2642,4374 9612 14645 15841 16241 16365 19840 20254 20887 21859
2643,5182 9063 11293 13601 15331 16582 16866 19168 19767 20128
2644,2720 8582 13996 15331 15513 17570 18899 19767 20997 22147
2645,9060 9222 14519 15513 16506 17570 19353 20327 21681 22147
2646,10006 12240 13613 15513 16587 18899 19459 19501 22147 22310
2647,12240 13996 18899 18947 19767 20409 22045 22077 22147 22260
2648,11217 12240 12456 14964 15020 15513 15807 17570 20409 22147
2650,12456 14602 14964 15662 17781 18804 18899 19274 21628 22147
2651,8582 13996 14313 14500 14602 14627 16388 20327 21802 22147
2652,4155 12240 14313 15513 16547 16587 20409 20503 22043 22147
2653,3769 9060 9222 9588 11217 15513 17475 17570 18191 20409
2655,2720 8582 9060 9105 14500 15258 15897 16221 19274 20409
2656,4155 4883 6496 11702 15513 17781 20409 22043 22045 22147
2657,12240 13996 14338 14706 15331 15513 16544 16866 20409 20503
2659,8337 9901 12240 13613 16323 16587 17164 18380 20409 22147
2660,3031 5547 8582 11293 15841 17570 19353 20409 21152 22147
2661,8884 14338 14627 15513 16388 17570 19168 20327 20409 22147
2662,3543 13601 13996 14338 15513 19767 20409 20503 22043 22147
2663,12014 14338 15331 17027 19274 20192 20409 20588 21828 22218
2664,8743 12240 14077 14212 15513 16582 19274 20128 20160 20503
2665,4438 8743 14338 15331 15513 16836 17136 18947 20409 21628
2668,4883 5709 9222 14338 15513 17570 18505 20327 20409 22147
2670,12456 14212 14338 14627 16388 16544 17570 18075 22077 22147
2672,14338 14500 15042 15331 15513 16544 20327 20409 21802 22147
2673,14212 14338 15513 17365 17495 17570 20409 22043 22077 22147
2674,7539 7831 8801 9222 10694 12728 15841 17570 19353 19767
2675,7215 8449 12456 14212 14338 15331 18899 19274 20409 22147
2676,13354 14964 15515 17570 17781 19274 20409 22043 22147 22310
2677,8582 10362 14077 16388 17204 17570 20409 21136 22043 22147
2678,4438 8929 10051 13601 13810 14119 15513 16582 17363 20128
2679,14338 15331 15513 16388 16544 17570 20409 22043 22071 22147
2680,7215 8173 11293 12342 13810 14338 15331 16981 17781 22127
2681,8582 9222 10362 11217 14077 17570 19274 20028 20128 20409
2682,8730 10615 11293 14500 15513 16323 18489 18995 20409 21801
2683,9222 11217 11823 14572 16587 16823 17475 18837 20409 21184
2684,5182 8247 11293 12456 13334 15299 15513 17781 20128 20409
2685,7215 8449 14212 14338 15331 16388 16587 19274 20409 21152
2686,13354 14500 15020 15513 16323 17570 17781 19767 20409 22147
2687,14500 14627 14964 15599 16323 20409 22043 22057 22077 22147
2689,8449 8857 12342 14212 14500 15513 16582 20409 22043 22147
2690,8449 14212 15513 16082 16388 16544 16587 20368 21828 22043
2691,3543 10277 14338 15042 15331 15513 17570 19767 22043 22147
2692,7215 8582 9060 13601 14212 14500 15513 21802 22077 22147
2693,5709 8582 9588 13601 14500 14627 15513 17475 20327 21802
2694,2720 12456 14338 15331 15513 19274 20409 22043 22068 22147
2695,7215 11544 12240 14500 17781 18899 20409 22043 22077 22147
2696,2720 8521 9222 14964 16221 16658 17570 19274 20409 22057
2698,8337 12240 13354 15331 17570 18899 19767 20409 21628 22147
2699,9786 11057 14212 14338 15513 16388 17570 20409 21137 22147
2700,8449 11493 12240 12342 16582 16587 17221 18789 20409 22147
2702,8592 9222 11217 11293 14627 16587 19274 20181 20409 20532
2703,7149 11264 11842 14100 14338 16221 19274 20028 20409 21184
2704,9060 9368 10714 11090 12526 12896 14500 14645 14740 19748
2705,4906 9222 11264 14338 15331 17570 19274 20128 20409 22075
2706,3868 7149 14100 14285 14338 14500 16323 16836 20409 22147
2707,7149 8288 8743 14212 14338 15513 16836 19274 20409 21628
2708,8449 12774 13088 15513 15515 16582 16587 18789 20409 22043
2709,2720 8743 8808 11217 14338 19274 19763 20409 20503 22043
2711,11217 12792 14262 16618 17570 19274 20409 21137 21923 22075
2712,8743 9063 11175 15331 15513 16323 19168 21006 21165 21681
2713,2720 8743 11217 14338 15513 19274 20409 21802 22043 22147
2715,2720 7336 13924 14706 15841 16587 17570 22043 22077 22147
2716,5936 9073 12240 14500 16547 18899 19767 20327 20409 22147
2717,11217 13006 13461 15513 15747 16388 16587 20409 22043 22045
2718,9060 9222 11293 14338 14500 19274 19991 20409 20563 22075
2719,11293 14338 14500 15513 15515 17845 18639 20327 20409 22147
2721,9877 14212 14627 15841 18075 20368 21702 22043 22077 22147
2724,3543 4883 14338 15331 15513 19274 19325 20409 22045 22075
2725,6663 14077 14500 15331 17781 19274 20128 20409 22077 22147
2727,4883 7429 9105 10374 14262 14338 16691 20409 21544 22045
2730,3031 7215 8808 9060 12531 14338 14627 17620 20327 22147
2731,7877 9222 14338 15042 15331 15513 17475 17570 20327 22147
2732,8743 11217 14706 15513 16582 16587 17475 20409 21801 22043
2734,4883 9063 11175 11264 15331 15513 16582 16587 19274 20409
2735,7149 8743 11217 14338 15331 15513 16582 20409 22045 22075
2736,3070 8521 12456 15020 15069 15513 15544 16375 17570 22068
2737,4207 6004 12826 12962 14964 19274 19767 20192 20409 22147
2738,8743 12240 14262 15247 16013 17570 19274 20409 22043 22147
2739,3031 9063 10897 11293 13996 14338 15331 15513 19750 20409
2740,8861 9952 11669 11788 12962 15862 17126 19748 20607 20768
2741,8582 9373 14500 15042 15513 17475 20327 20409 21681 22147
2742,9186 9901 11217 12240 16587 19274 20409 22043 22147 22310
2744,2720 7417 9060 9105 14500 14627 16221 19274 20409 22043
2745,2720 7877 8582 9060 9105 14338 15841 19274 20409 20503
2746,7215 11293 13616 14500 16375 17127 17781 19767 20409 22147
2747,2720 5709 9060 9588 14903 15513 16587 17316 20409 21801
2750,2720 7429 9105 11842 13354 16365 20409 21544 22043 22147
2751,9105 11493 12240 12554 16582 16587 18789 19274 20409 20473
