user_id,item_list
3578,381 1765 237 202 1454 617 2222 4254 515 395
3579,47 28 50 751 11 277 2090 159 588 641
3580,326 537 946 880 389 2211 3678 9661 13436 465
3581,16 161 15 222 133 205 237 354 544 1108
3582,129 119 915 764 82 1146 66 636 1273 928
3583,27 47 103 33 11 50 28 23 65 277
3584,375 832 390 1281 1185 1073 89 884 970 23
3586,2094 802 6121 272 7 15101 3807 9699 213 81
3587,2258 692 3692 886 22 33 2687 6901 2218 2
3588,97 6025 397 7506 23 11002 742 3011 4284 436
3589,52 2102 8 2073 2375 10671 44 1 3812 3253
3590,681 99 34 955 3525 6950 6124 262 5179 738
3592,4 19 45 65 16 2 73 2899 174 132
3593,664 340 1475 464 1578 1689 1825 29 2027 13
3594,96 324 41 175 40 344 4 590 55 428
3596,40 58 76 1703 2051 168 144 184 56 927
3598,2540 2404 2501 164 19 80 4292 2542 92 865
3599,21 109 225 10 208 3730 5453 143 13171 75
3600,617 18 946 1463 37 676 1346 413 745 28
3601,1031 4714 4676 710 2669 1367 4974 981 872 4159
3602,1 540 214 6110 203 93 3220 3982 708 147
3603,1195 25 1795 512 203 1277 1019 783 38 4596
3604,72 17 580 3704 42 1112 1028 1728 28 47
3605,36 2036 108 2479 1222 52 705 664 627 1546
3606,58 27 47 11 1214 328 1288 37 486 3033
3607,50 3 37 136 49 145 14 185 445 239
3608,212 399 433 550 48 141 103 237 186 33
3609,419 27 50 1 1054 203 111 93 145 136
3610,43 198 348 64 1 865 4 1150 479 268
3611,208 49 228 181 52 702 542 44 1799 631
3612,14690 16092 13445 630 14688 2495 15931 19764 1794 22204
3613,179 596 255 385 2084 88 393 116 1220 21
3614,476 45 17 27 8 23 47 278 4 28
3615,433 186 233 1984 121 23 559 159 239 550
3616,52 1737 238 2326 960 278 177 25 359 1706
3617,1237 1790 821 196 1 1611 360 16451 12112 5086
3618,267 510 20273 19410 21855 457 4587 2261 9373 11306
3619,17 28 47 101 42 692 37 297 886 3803
3620,353 1190 19 1071 994 1696 433 1845 102 197
3621,94 135 278 199 7 404 933 1039 77 134
3622,95 92 81 1181 218 826 4469 2254 2329 248
3623,15 1523 2829 1798 3284 161 1223 4539 708 6755
3624,19 761 428 238 755 95 1398 191 33 717
3625,4 16 172 266 339 519 74 25 417 1928
3626,39 76 11 28 592 342 433 399 102 43
3627,32 313 242 447 573 345 376 430 270 82
3628,647 257 1765 1844 633 2174 2046 1927 710 1390
3629,625 755 14 761 1213 678 770 6 3028 1778
3630,712 29 28 37 434 17 47 54 7 1040
3632,131 517 730 11 1492 1867 37 3767 156 333
3633,67 766 107 1511 135 541 1 207 393 237
3634,178 746 2353 401 7621 596 131 4799 22 8
3635,220 161 1546 629 293 1237 389 465 1935 399
3636,95 220 326 6 792 446 880 906 566 27
3637,692 94 981 34 1663 36 58 126 21 424
3638,1 566 446 2 14 472 21022 19483 21082 16983
3639,150 458 243 2 410 3362 1602 23 484 371
3640,11 28 182 228 50 208 119 405 136 249
3641,491 6 446 177 566 891 67 13058 250 114
3642,182 344 155 6566 10 695 1522 202 723 2363
3643,4 2 33 48 16677 4778 11236 5357 3594 22221
3644,116 5496 94 138 7019 175 67 278 3447 208
3646,103 65 73 22 115 607 33 142 141 427
3647,41 17 55 27 58 37 42 917 16 76
3648,119 249 299 1063 357 303 353 128 117 1195
3649,14983 156 1197 1540 1932 5351 300 601 2374 757
3652,71 1098 2077 5 3259 2170 2318 436 1528 16
3653,94 19966 498 99 37 28 4608 16019 1561 196
3654,1460 2531 610 11 63 45 2498 7543 27 7542
3655,388 2575 1931 2886 635 1560 896 419 292 408
3656,6974 10660 212 3718 2376 428 755 770 579 1398
3657,16 14 3370 423 44 25 2956 263 1 11318
3658,9 104 149 224 184 240 373 361 450 683
3660,60 8 220 512 1899 45 413 761 755 678
3661,376 5 436 764 42 17 636 5133 164 9216
3662,208 955 3258 94 5709 262 324 5307 1936 320
3663,44 3407 840 51 63 36 96 25 680 2516
3664,36 9329 101 4508 1040 701 494 3711 158 4127
3665,1190 1845 1788 612 21 345 2544 994 1071 493
3666,936 1207 282 754 82 1290 3658 159 5006 1689
3667,15 95 407 111 4066 107 389 10 1908 45
3668,39 76 592 12 52 1108 22 5 405 57
3669,97 13 5 109 17 98 152 405 42 1334
3670,4027 3 498 2763 291 2513 1368 3726 4799 684
3671,1727 1846 66 780 420 60 116 3192 148 175
3672,797 262 345 851 2254 872 255 759 127 3496
3673,9 149 168 144 1196 2534 382 372 82 2520
3674,298 84 583 411 1 44 493 16 21 3
3675,160 414 282 11 27 97 28 89 50 48
3676,154 131 771 25 778 4493 1583 173 188 10
3677,1186 1682 1429 15 59 2295 594 95 101 3681
3678,103 142 272 22 131 141 409 571 251 222
3679,67 541 22 36 365 48 1467 135 404 567
3680,196 201 49 45 157 452 7 410 181 886
3681,205 2113 416 635 858 307 17 339 1327 42
3682,28 17 7 27 47 11 54 289 439 15
3683,93 211 472 98 566 132 90 491 763 603
3686,120 366 510 1130 26 1303 930 44 1724 1505
3687,41 8 40 31 33 73 58 170 65 272
3688,579 625 919 755 596 3417 1213 3177 4659 1207
3689,39 16 57 64 15 780 183 117 5 1334
3690,181 1172 36 243 5 29 879 1920 392 410
3691,16 161 15 222 133 205 237 354 544 1108
3692,442 365 250 634 3816 222 135 1754 289 255
3693,52 112 1 29 8 44 25 1245 425 1105
3695,52 1 1182 8 162 44 28 597 203 2352
3696,154 108 1511 88 1 1236 51 1397 2230 786
3697,733 975 254 5134 133 1126 325 4838 4277 318
3699,40 76 291 533 1510 108 2411 1377 1092 498
3700,17 1031 42 104 149 168 255 1099 51 145
3701,1 219 167 2009 1980 311 5558 2174 11617 763
3702,66 94 746 15 1449 1963 1356 2817 681 4121
3703,4 44 189 528 61 16 659 1246 14138 6745
3704,27 42 47 11 107 50 28 7 1593 284
3705,11 35 144 50 168 56 47 184 1643 23
3707,82 2802 33 620 595 21 61 4 5080 48
3708,3134 662 1560 303 4727 1125 2272 534 2883 1535
3709,385 52 40 39 41 95 33 58 8 55
3711,2599 1616 1318 2805 4449 2657 1093 4483 6351 8843
3712,376 242 129 10 313 1474 108 2272 4049 563
3713,29 88 105 229 2141 4873 16 14287 7586 21773
3716,75 501 2914 19974 18774 16910 21971 4778 16677 3594
3717,50 11 160 111 47 144 122 584 104 35
3718,19 80 157 6941 2644 456 4 3618 5255 3885
3719,17 1758 1483 191 28 5647 5838 2236 50 860
3720,56 144 104 124 564 149 1147 63 310 382
3721,14941 720 152 8588 405 1 84 65 15017 20370
3722,19 213 40 41 39 55 76 21300 4117 2
3723,5 6 1009 365 1785 410 80 2792 1589 1787
3724,308 1669 707 4066 390 703 391 1004 89 2954
3725,16 161 15 222 133 205 237 354 544 1108
3726,77 148 175 115 48 65 1513 142 194 4
3727,40 76 41 746 31 39 1449 18232 49 948
3728,1736 19 4754 359 380 3536 3461 137 177 3304
3729,154 6 1123 2615 891 1688 566 524 51 413
3730,63 2 8 952 622 48 4897 409 889 2853
3731,451 17 94 42 392 1749 2791 99 722 600
3732,511 750 857 832 769 1281 1073 205 1621 600
3733,11 91 136 64 13 496 1807 2247 277 363
3734,3119 8912 886 12248 351 3228 215 2344 4467 1
3735,67 238 33 199 413 15 546 135 7 65
3736,313 242 2071 376 3175 1401 467 119 2467 20012
3737,99 34 715 57 680 21 765 1232 15 198
3739,182 171 254 314 324 4 44 146 3 344
3740,1633 212 933 48 24 238 33 106 278 424
3741,1406 96 34 5903 94 343 7337 7006 99 138
3743,127 2961 795 2594 3540 13112 12031 13126 1420 6935
3744,3417 16272 14021 21678 15906 17443 19759 18599 21065 16238
3745,101 3713 2159 1234 15 544 9274 1223 6890 10397
3746,324 344 383 434 156 4 263 416 2 757
3747,138 2843 2842 2903 2492 3361 1277 2284 119 3384
3748,1398 919 625 309 678 378 14 2004 170 770
3750,809 1668 2186 1343 2619 1066 598 4 54 1625
3751,2321 93 211 603 8162 3523 1627 2832 1210 66
3753,1286 376 242 467 388 340 1519 2438 5513 3616
3754,22 33 48 386 2003 103 112 1013 1 134
3755,229 1906 16 13973 1072 11045 9809 2020 1472 5808
3756,33 638 827 48 46 1059 685 3598 9407 8682
3757,1209 3545 181 243 3058 410 7460 4723 572 2953
3758,243 4085 121 6912 181 3602 10001 401 44 5840
3759,16 7 1 3372 4 7900 101 68 6551 238
3760,33 4873 15 14287 7586 668 13141 21064 3712 21747
3761,220 1551 1788 389 353 600 27 1 210 612
3762,541 44 4 61 135 493 1 1022 487 155
3763,2681 1853 391 160 5972 186 2887 757 66 2996
3764,15 186 259 582 5313 3648 7008 414 2712 536
3765,257 583 213 841 12 1497 1537 1693 98 579
3766,2 1045 234 641 1173 14 531 170 1169 71
3767,318 269 9 1424 314 104 171 910 165 139
3768,15 36 101 51 863 773 1269 1191 2648 2620
3769,7 11 17 54 28 111 471 1112 27 42
3770,37 363 129 28 313 1867 36 11 3183 47
3771,9 7 999 17 149 28 13 319 559 27
3772,50 47 37 17 27 42 145 12133 14752 12952
3773,21 107 109 88 7320 10580 3698 1076 2924 25
3774,35 4100 7900 56 8315 64 373 258 288 361
3775,144 52 184 56 270 808 35 117 160 2996
3776,40 91 4 86 489 126 13 2 9 294
3777,268 34 74 99 52 22238 15751 13833 16656 112
3778,60 95 191 612 19 1279 1755 104 593 45
3779,44 25 287 4 53 217 126 229 3036 597
3782,22 3058 1401 35 65 2960 80 433 1 149
3783,170 28 17 103 22 801 3779 50 567 4917
3784,471 808 66 105 108 237 51 1225 60 255
3785,7 1395 790 851 87 6913 21 229 64 301
3786,15 1 101 36 3275 5616 1627 291 1234 2194
3787,159 117 2406 226 177 901 112 1 395 1737
3788,77 2025 52 746 1070 15 60 26 1356 4
3789,1253 2516 293 2702 2687 9 3692 56 1263 144
3791,1209 35 149 56 1541 3545 2265 412 5414 17064
3792,95 220 45 19 239 203 465 38 792 174
3793,242 129 329 292 7473 2959 1290 11712 612 343
3794,11051 901 11996 6 860 11170 2 1003 14941 191
3795,1112 332 5044 6102 171 6064 1283 146 133 788
3796,1029 884 1672 343 196 1095 1536 2240 494 691
3797,60 746 7 587 116 428 1398 2025 3531 149
3798,54 7 112 222 422 359 677 283 295 1
3800,2362 10840 10234 347 10949 5038 5650 4579 11521 11520
3801,89 160 915 1029 259 390 414 999 196 5269
3802,97 150 3362 1111 873 53 522 1864 8 494
3803,36 80 157 101 174 2 4 1 33 48
3805,199 546 238 2483 1058 278 8 1521 1152 245
3806,692 48 1 4 103 73 2 155 566 446
3807,17 42 4097 28 97 47 29 160 11 35
3808,786 229 580 16 1028 973 3967 1112 1397 2310
3809,111 452 253 21 2 567 183 109 217 10
3810,5 39 31 40 57 98 22 64 35 80
3811,18748 18744 15218 21129 9413 2201 21128 238 12243 171
3812,7 112 54 422 359 283 30 22 48 110
3813,36 101 22 429 215 3126 65 977 506 29
3814,95 389 465 4 326 191 537 6 38 792
3816,23 238 91 598 472 132 716 281 1994 278
3817,96 8652 5143 138 5711 196 5719 77 182 209
3818,35 1075 178 3804 2264 693 3090 4623 36 2408
3819,11 28 1 145 466 317 952 637 190 243
3820,55 5718 66 60 11748 1198 7507 1172 175 265
3821,121 1040 3190 434 322 3916 18202 286 3497 125
3823,36 170 424 194 506 73 7 65 161 318
3824,29 160 155 555 35 259 954 366 492 226
3825,203 38 85 154 263 358 1494 3360 514 3493
3826,326 56 465 1024 15 768 224 144 168 1028
3827,138 344 48 220 73 326 76 55 792 1024
3828,123 43 32 348 291 138 64 3158 301 2481
3829,2272 2940 9677 5322 4668 3008 4794 5737 1848 6476
3832,154 447 207 285 21 35 9371 881 1785 1506
3833,2453 3162 3810 4941 29 1391 6190 59 1571 81
3835,8 44 52 70 49 271 77 4 29 27
3836,80 1976 33 103 9 174 22 56 194 427
3837,108 2321 2248 73 566 33 212 4 48 72
3838,2453 3162 4552 4978 1 5508 88 14 291 35
3839,34 6052 4543 2617 1070 6585 146 5699 171 1338
3841,41 694 95 1108 1288 837 3 355 239 28
3842,282 82 308 13 983 51 703 89 88 2071
3843,17 50 270 122 116 1092 66 60 27 29
3845,2565 12 182 5709 324 138 1618 97 990 4796
3846,15 694 154 3616 1481 2563 1422 3590 1287 101
3848,3372 93 16672 188 645 203 603 358 15146 4
3849,7 68 6 263 112 38 2 283 232 21120
3850,3119 390 9103 9654 9653 8662 10901 8621 10865 8620
3851,148 45 496 4 903 56 279 40 220 55
3852,1488 3620 3162 3616 720 532 6190 3590 366 1230
3853,2281 433 149 1887 224 807 111 104 35 122
3855,2131 33 103 65 220 194 48 370 260 142
3856,8 96 2376 1939 49 266 229 3918 4796 16
3858,132 566 763 2268 1037 446 11051 6 11996 11897
3859,44 74 4 1975 112 16 2980 2914 4120 301
3860,6185 2565 66 282 4267 6483 948 353 329 612
3861,11 27 42 145 37 433 399 136 881 4
3862,228 95 214 211 829 203 801 3299 566 272
3863,93 1 323 358 1296 1450 2510 1651 232 230
3864,2641 58 40 6705 938 5783 6550 4238 6263 1670
3865,15 2652 36 40 39 41 1137 161 1471 366
3867,99 202 401 262 596 1099 813 1172 155 325
3868,1258 112 137 2003 54 115 380 196 2111 1
3869,330 193 73 272 212 385 33 163 22 265
3870,93 1 132 472 214 292 206 36 566 510
3872,1248 56 9 582 186 398 224 240 433 102
3873,6276 8755 85 10366 11017 7855 6021 7842 6026 5389
3874,16 161 15 222 133 205 237 354 544 1108
3875,51 279 29 10 131 1395 22 20 7 33
3878,510 117 823 120 2547 159 13299 706 5859 957
3879,85 2404 911 80 6 8 157 4 188 132
3880,874 790 199 241 34 546 4938 94 1587 238
3883,1751 6064 2531 5044 7647 7913 1593 72 10130 831
3884,66 175 77 116 579 736 279 1755 199 304
3885,41 40 4782 705 318 55 10669 254 99 146
3886,3086 1555 8205 9717 14811 3690 17868 19918 2039 14011
3887,385 35 2 9 282 102 106 6 258 1321
3889,60 55 540 175 76 579 755 1041 625 761
3890,242 376 430 764 573 7521 11146 7522 6276 7855
3891,181 243 410 882 876 18020 16088 3594 16983 4269
3892,40 99 55 58 76 51 739 578 210 2036
3893,4 66 174 80 4218 116 2 156 148 512
3894,8 477 1677 464 12660 1453 2965 3130 16458 3775
3896,1619 213 1166 26 4299 1399 1070 44 4448 1230
3897,259 1890 414 648 7783 783 13492 8289 303 1560
3898,347 388 316 1069 415 474 856 325 910 139
3899,3089 2903 2284 3208 376 2958 2283 3361 467 1277
3900,94 108 1 174 124 1675 33 48 157 3360
3901,133 171 146 57 314 165 388 441 261 335
3902,580 1028 106 788 1456 105 1728 95 334 1482
3903,3697 5736 467 112 636 129 3499 4007 9135 10883
3904,82 1479 2070 972 1107 2385 2185 308 706 121
3905,573 313 129 2903 1277 2283 3526 34 896 2366
3906,430 31 16 76 126 4901 636 1031 2540 4630
3907,99 5719 1223 1456 7667 298 4782 9866 11283 2362
3909,208 880 860 537 621 1024 103 813 35 212
3910,401 96 138 208 813 16 72 590 25 229
3911,148 77 66 175 150 152 27 1411 61 1431
3912,244 452 28 17 47 37 14 1175 27 287
3913,388 353 171 963 681 911 66 1071 148 441
3914,16 161 15 222 133 205 237 354 544 1108
3915,36 2578 12876 1588 5396 101 2500 618 7886 39
3916,49 2 12001 243 93 48 398 10 102 283
3917,256 6799 196 2035 2714 4688 517 7164 1243 7142
3918,202 471 797 114 118 1713 487 2202 1476 555
3919,239 1422 986 750 1231 8312 4978 6597 832 11255
3920,1573 255 170 2896 5498 164 2687 6901 2258 766
3921,8 266 16 10 81 1269 59 439 1323 51
3922,434 8930 88 1714 29 2436 9032 2762 1135 2029
3923,14 93 388 4 157 80 610 156 680 2523
3924,392 459 4665 4036 2342 1704 1789 7014 1906 18098
3925,2215 262 181 15 188 410 243 203 645 38
3926,1763 13120 3303 816 5841 5441 6630 1292 2056 4248
3927,318 133 966 171 4059 1212 269 932 474 3432
3928,42 11 35 303 1670 5376 144 7582 1374 5387
3929,929 29 64 966 43 1824 2158 1964 356 1079
3930,108 15 36 4686 471 64 1920 160 1 161
3931,60 66 252 299 1273 437 1334 534 254 171
3932,318 314 717 146 755 165 919 41 31 593
3935,98 20 2503 1331 43 2955 198 3524 1292 102
3936,467 129 242 252 249 1146 133 928 764 299
3937,260 40 58 174 13 22 205 3898 76 2259
3938,33 22 48 71 91 73 1801 13 4363 3470
3939,287 865 10 580 1283 4 125 25 1728 998
3940,77 116 917 175 2943 159 120 5203 4160 2493
3941,3659 2476 3586 11 28 5349 4536 5298 4698 4807
3942,40 582 55 618 76 956 354 9318 1686 126
3944,133 1 716 930 7 669 1448 919 755 632
3946,103 33 22 170 95 44 802 48 193 212
3947,51 237 2202 874 11593 131 394 1266 889 721
3948,238 4 48 135 8 1 124 65 3487 6681
3949,343 89 638 827 308 556 390 685 11946 15930
3950,694 4552 231 666 4967 3545 2771 1703 2829 63
3951,22 174 12 281 44 238 265 598 278 1625
3952,340 808 321 550 1290 471 754 236 379 343
3955,1488 3162 3616 553 580 786 109 26 391 1283
3956,13 198 39 1775 391 1311 40 1572 109 199
3957,1067 42 860 997 1756 220 50 47 334 95
3958,40 58 220 465 792 326 76 389 768 1024
3961,321 379 1211 340 1766 12688 525 550 7322 655
3962,385 172 160 259 189 1676 2657 380 743 546
3963,15 36 584 2377 10 414 536 612 257 159
3964,56 780 104 168 28 37 5 509 17 47
3965,17 47 56 42 22 37 144 145 23 168
3966,249 639 1273 38 371 188 129 4 203 15415
3967,7 29 283 180 54 64 196 248 357 1656
3968,848 265 690 20 1372 390 279 82 1095 169
3969,229 25 495 2559 3 1918 667 393 52 16
3970,117 155 120 1691 2409 1264 3543 68 7 437
3971,5 19964 37 1271 122 504 342 51 53 363
3972,252 299 1146 95 160 1273 228 1846 94 25
3974,1787 15 143 943 44 8721 8155 4020 3 25
3975,537 95 621 1067 1007 191 4108 1756 2211 1893
3976,170 1186 1828 1429 2295 1990 411 841 141 193
3977,154 108 170 206 164 759 2 20 1663 2046
3978,7930 4 2 345 228 44 5767 631 410 517
3979,1433 3289 1630 381 264 517 125 3041 871 1629
3980,1534 1535 1715 35 5 89 816 41 9 5608
3981,39 55 27 47 11 160 329 22 80 10976
3982,340 287 105 1393 64 559 126 865 275 293
3983,2428 46 11 22 14 3667 28 2974 48 1019
3984,57 198 5 204 159 1126 109 576 1393 120
3985,21 33 109 22 48 73 83 65 421 776
3987,35 433 9 184 382 258 1772 2043 558 3004
3988,16 34 596 160 179 96 281 77 116 66
3990,328 47 28 42 11 379 16 44 243 71
3991,138 182 208 552 51 166 120 985 344 957
3992,99 386 15 2003 4 108 2005 20 428 1398
3993,4731 4601 292 146 261 6263 5365 9056 347 4238
3994,179 2493 596 2 851 51 96 22 345 9884
3995,89 33 220 34 99 598 4 146 65 389
3997,2248 1589 226 2406 114 1009 3280 1737 90 5591
3998,2642 407 311 1504 110 216 219 173 1017 456
3999,936 2034 210 1406 82 443 1095 706 1372 1369
4000,11 6762 1 162 1789 902 332 37 317 363
4002,31 376 160 7056 2501 6747 5724 1871 4900 636
4003,242 467 28 36 47 573 42 547 154 6563
4004,11 96 17 47 32 27 182 145 181 49
4005,42 8 47 50 11 28 239 511 277 266
4006,682 19 210 778 722 638 685 174 769 451
4007,35 104 2423 159 974 830 373 288 578 564
4008,662 1715 1534 1535 1405 82 786 1125 332 390
4010,313 3 249 252 185 2293 299 1257 959 2451
4011,146 254 314 139 53 61 171 1048 13275 318
4012,1223 15 337 3086 1157 161 303 262 1232 680
4014,95 163 49 22 1221 822 220 1103 389 1748
4015,45 31 465 880 768 76 3469 3702 47 6911
4016,48 33 22 390 80 71 343 91 73 69
4017,35 168 144 8 184 310 258 372 807 382
4018,12216 8442 17237 10644 13127 175 148 1070 12232 259
4020,435 95 36 307 301 101 228 3472 220 389
4022,89 159 117 1724 884 95 3882 560 500 1029
4023,399 582 91 23 71 34 3476 94 99 131
4024,99 715 34 5806 3977 1198 3458 1342 5378 2163
4025,2671 933 369 17554 12900 10978 12185 669 981 19139
4026,4 44 51 52 25 67 279 238 89 4486
4028,16 1032 129 512 1197 313 1321 249 51 1676
4029,3918 4524 324 96 32 138 182 208 8982 5288
4030,6 44 296 4 1337 16 19 75 2780 2733
4032,99 1234 256 101 2641 2441 303 161 9056 1225
4033,566 1 763 27 470 1464 491 47 718 2255
4034,1606 4951 12634 4950 1953 3167 5924 971 650 3195
4036,102 471 5783 1846 1947 398 5225 270 780 144
4037,15 36 44 11 47 122 27 244 7 8
4038,618 35 291 175 8 240 144 1108 77 168
4039,40 55 697 3592 117 1604 1040 2030 2389 448
4040,203 712 38 188 3546 339 6946 603 8 1264
4041,16 67 6 960 1122 446 1723 278 404 933
4042,1253 2702 440 963 2072 56 15 133 579 2902
4043,324 8 88 16 379 266 192 229 1393 6492
4044,28 27 3472 2 136 22 112 363 1 258
4045,8 1 52 2 25 95 728 1220 266 688
4048,111 452 3134 989 3586 3755 4698 4051 7087 3867
4049,56 240 373 184 149 382 224 570 1630 288
4050,627 516 701 681 8 7818 163 141 173 2660
4052,43 13 64 249 198 252 57 348 297 568
4053,702 2201 174 631 934 801 1799 48 212 1511
4054,19 511 375 174 682 769 23 600 986 407
4055,279 8 596 278 1046 1258 895 2003 929 344
4057,385 36 15 7716 161 555 44 1768 2841 403
4058,249 299 1794 928 1273 3122 639 5523 2435 2199
4059,57 2026 21 348 1377 117 2830 1641 1311 120
4060,49 5133 117 381 8514 1564 225 28 9216 3631
4061,1818 160 259 1768 505 12531 159 680 11949 155
4062,160 259 956 648 414 536 54 112 1 2678
4063,21787 15776 19095 21026 21539 17494 9361 21377 12898 15482
4064,532 3438 3511 1596 1628 2236 226 413 388 71
4065,161 472 491 395 634 1352 78 59 117 506
4066,9 220 22 465 104 168 73 8 251 1024
4067,813 207 471 1456 9 271 1359 633 183 178
4068,511 28 59 419 160 375 27 42 50 1525
4069,408 376 242 292 12034 4839 4596 4212 2120 582
4070,94 55 76 955 80 1050 15 33 63 2795
4071,349 1116 1689 8535 3172 360 190 146 39 1179
4072,6 16 1019 472 52 491 63 891 1197 9170
4074,569 1868 1746 564 619 638 375 124 745 810
4075,415 353 1071 1313 2021 1518 1641 2579 2319 795
4076,1758 71 969 1851 1483 1962 275 23 2236 340
4077,2503 2 22 4 664 2955 705 1389 265 65
4078,345 1975 112 131 4910 3333 21329 7933 13226 45
4079,17 28 27 60 4 77 47 116 52 830
4080,1214 1288 36 486 583 571 739 1365 257 51
4081,15 692 44 886 29 567 101 4 1546 435
4082,179 1099 1 4 117 96 2 44 120 16
4083,299 212 2304 48 3543 6640 3398 165 424 15
4084,36 31 1032 96 259 208 108 93 58 1
4085,119 430 467 573 639 1273 1146 764 636 28
4086,1095 10 1522 915 390 333 848 927 2701 44
4087,19 8 80 48 6 65 112 401 1991 95
4088,102 1237 1790 629 156 360 6 821 300 698
4089,1227 385 121 88 924 522 690 516 480 1354
4090,2059 90 297 264 2864 2 24 871 1629 1365
4091,16 161 15 222 133 205 237 354 544 1108
4093,17 111 122 201 42 28 5188 11 50 4734
4095,22 33 20 73 190 115 10489 4 19 170
4096,99 34 6 148 65 919 579 43 48 761
4098,391 815 365 6734 2300 1293 795 9394 1319 10827
4099,16 161 15 222 133 205 237 354 544 1108
4100,599 1196 1100 23 102 15 1282 57 719 5024
4101,12 27 17 22 579 1 48 47 79 181
4102,936 31 220 1067 236 45 55 884 2211 1007
4103,99 4787 1637 392 734 1387 3 5256 6255 108
4104,68 7 402 112 137 234 2822 283 11349 2828
4105,95 22 48 19 220 20 389 115 465 4
4106,170 74 163 103 22 65 330 632 73 212
4107,4 44 75 16 11723 3 1898 17125 6924 3015
4108,34 138 179 3063 9582 88 4704 4839 262 1198
4110,265 92 6799 183 847 792 45 13626 6577 2174
4111,558 361 319 981 974 329 550 224 1714 382
