user_id,item_list
4239,16 161 15 222 133 205 237 354 544 1108
4240,1524 4 566 248 1865 2369 1335 15600 9388 14446
4241,6 120 510 985 298 105 491 446 566 1510
4243,22 111 80 48 122 244 301 174 452 228
4245,766 2 1285 617 215 4028 207 87 1346 151
4246,76 57 243 56 9 28 716 170 42 115
4247,82 340 2073 557 282 1853 399 415 550 2287
4248,1461 270 3712 808 22153 4141 3381 2308 388 2001
4249,1191 133 694 353 139 451 108 612 171 413
4250,262 66 708 907 77 148 1041 60 2308 943
4251,936 82 210 2611 713 1662 390 771 983 1493
4252,107 63 284 601 159 117 137 385 5920 359
4254,525 106 11 167 112 266 70 3994 6622 28
4255,15 1369 498 29 895 4032 101 64 43 633
4258,90 263 2428 3651 4754 4860 3536 1666 4937 1930
4259,22 33 48 103 2758 194 1380 3387 17489 2069
4260,39 31 40 58 55 6950 6124 76 179 268
4261,42 47 28 1316 11 1411 50 1446 1668 1674
4262,66 60 116 148 1070 33 279 134 304 11292
4263,191 7256 1447 768 880 465 906 95 114 2849
4264,56 35 144 9 224 990 533 1931 2149 94
4266,2883 9523 3072 9105 4050 879 8641 17674 3134 3335
4267,1330 20 660 802 2097 78 21436 1603 1289 272
4268,146 786 144 104 408 56 329 570 133 1059
4269,355 10 7 3110 137 89 343 1802 26 20
4270,15 1214 36 379 5 893 990 922 1897 1931
4271,1108 43 5 198 348 1083 1214 64 1288 40
4272,9906 4879 3702 15667 6911 107 6117 30 14187 2506
4274,6899 52 174 33 8 28 157 48 50 37
4275,41 4405 138 208 89 324 344 186 703 582
4276,4 1058 480 578 1152 164 396 44 1 2
4277,1476 460 6823 669 5014 21590 20555 15373 8326 8306
4278,7 68 1807 321 1510 160 259 196 89 2034
4280,9369 790 652 1318 19102 1395 6935 10539 12031 4449
4281,465 792 768 191 1406 860 44 1448 2211 621
4283,17 50 27 42 145 494 196 2562 726 3795
4284,480 524 1688 749 37 830 451 760 1123 1444
4285,11 17 145 50 27 865 42 92 1492 730
4286,16 161 15 222 133 205 237 354 544 1108
4287,94 34 790 1433 627 202 2264 346 808 522
4288,17 47 27 11 1467 28 50 1676 19072 2007
4289,2808 1928 946 164 1463 1692 571 1 297 6415
4290,1165 39 1702 28 55 27 2846 47 3128 179
4292,31 3082 4704 5527 828 390 1370 978 1051 10904
4293,874 1219 3230 8000 7868 6643 1897 14223 6647 13151
4295,1682 1429 1990 2295 1523 613 2558 2291 3681 2969
4296,10 121 1040 56 74 4 741 1218 6113 8321
4297,35 186 582 399 199 250 1846 104 258 1853
4298,366 541 345 135 851 124 790 1022 2148 177
4299,3 367 3613 313 242 185 376 2362 842 229
4300,207 1346 1463 90 617 1692 271 10 43 144
4301,160 259 117 144 536 956 168 184 648 414
4304,16 161 15 222 133 205 237 354 544 1108
4305,199 3487 790 3414 1058 4385 4799 51 8349 2763
4306,89 82 66 986 4734 77 5373 1073 304 832
4307,56 249 299 144 5 122 1146 244 928 19
4308,15 19 174 101 177 67 2365 157 250 19341
4309,610 2498 3280 88 215 3869 72 7176 366 8760
4310,28 160 1 259 510 17 739 1209 723 692
4311,4462 1990 299 2492 2958 5051 3089 3526 10897 1108
4312,1599 511 239 2 101 1231 1073 857 375 970
4314,220 99 621 45 389 537 94 4 1606 465
4315,10 19105 95 2640 21611 7444 1520 4018 16777 352
4316,2681 1234 1727 186 1129 509 1054 1248 3063 101
4317,94 1258 5945 262 1013 601 1860 656 2003 2464
4318,1372 10 1227 1095 2665 3176 2155 87 425 432
4321,15 1433 3289 434 4252 161 125 10985 16579 21080
4322,208 324 344 1406 28 786 37 17 3791 4348
4323,15 1244 90 101 263 3651 560 7422 2837 498
4324,88 808 2036 36 1 297 2377 927 553 345
4325,15 101 494 2055 704 6362 482 2742 14247 5493
4326,7453 10471 10476 7168 2585 11927 14020 2495 2283 11076
4327,353 48 612 4 65 155 638 557 848 103
4328,1 262 93 5579 9019 603 8560 8495 58 12347
4330,32 182 681 955 2148 271 88 313 159 242
4332,451 2102 229 25 578 3812 1749 1444 6407 749
4333,517 1555 1114 670 2341 4688 10046 6728 4020 8343
4338,816 1506 44 5441 544 354 506 6948 5812 4106
4339,11 27 47 144 95 49 56 35 15533 9341
4343,1032 5705 10815 3318 1223 896 303 1795 101 2516
4344,2163 1294 738 9475 1387 262 1198 99 94 12589
4345,237 146 254 139 314 171 241 318 165 269
4346,9 77 116 104 1 1367 13981 184 512 15
4347,410 542 391 2208 3847 2148 149 280 79 4593
4348,688 66 77 4754 148 116 1529 175 1930 3386
4349,101 345 546 743 1058 1 395 132 90 748
4350,1464 1008 471 1019 808 802 194 1889 1321 3979
4351,10462 12946 40 12768 12770 11231 10476 897 11925 11215
4352,986 832 1073 199 1231 546 35 1075 4809 5069
4354,66 55 76 28 17 11 47 451 170 34
4355,94 11 17 50 27 42 262 145 63 105
4356,1464 2255 1932 1019 512 488 2035 1321 15133 2004
4357,390 308 401 915 88 813 229 884 96 32
4358,552 18268 9647 3000 213 814 1044 5408 532 80
4359,512 1019 1899 1197 3306 3544 1932 2807 2975 9247
4362,318 612 350 353 40 41 39 165 269 292
4363,9023 10815 35 1928 396 36 220 1307 751 8423
4364,72 265 133 165 20 1264 279 8 12436 776
4365,67 278 541 3209 8217 8047 339 634 1922 21689
4366,2446 8755 7521 80 6276 1755 6027 1044 5493 593
4367,376 11 47 27 42 764 636 22 37 1761
4369,133 318 254 29 269 1079 572 9751 2 789
4370,592 7 2102 40 36 148 1796 66 60 5331
4372,117 22 120 48 20 1470 19509 65 1976 2335
4373,99 440 1032 3318 6 1 2702 15 2516 52
4374,1464 1899 2255 2087 1321 3544 12775 2151 90 3442
4375,14 264 95 35 56 621 160 19 2599 3864
4376,16 161 15 222 133 205 237 354 544 1108
4377,105 5703 192 788 2267 460 12725 1550 21257 2271
4379,32 96 208 845 270 7 1499 1358 498 471
4381,254 318 146 139 314 325 1005 261 171 474
4382,138 182 208 1599 23 344 324 1950 4577 2438
4383,1367 143 7 36 54 1008 1926 101 530 950
4384,15 101 221 842 2582 7864 392 2176 3597 6486
4385,48 33 5994 5784 762 4953 5172 565 9745 967
4386,36 101 517 2499 169 482 89 3275 1027 14594
4387,2039 178 4873 1053 2721 2316 5510 7723 20528 13684
4388,1071 353 52 10670 10 8 2 128 5866 2021
4390,21 109 689 3648 431 5313 8144 147 14352 8180
4391,762 565 704 1412 967 3 301 13155 115 22
4392,393 6464 958 8324 3012 14287 8828 6293 11732 9794
4393,31 415 58 12563 2584 10204 76 20014 399 347
4394,3602 8410 13033 766 26 410 861 6465 1346 4507
4395,10 19 51 174 82 44 21 185 33 848
4396,266 379 3339 16 102 85 1106 3227 3035 2607
4397,58 228 76 45 89 326 389 880 537 220
4398,350 1006 335 345 843 196 316 3770 127 193
4399,1816 2517 2145 112 2761 8 3905 3721 283 137
4400,12918 35 31 14017 419 14018 154 399 433 58
4401,11 50 136 145 433 14 399 111 122 201
4402,23 552 682 210 71 229 600 769 16 2997
4403,41 40 143 3 33 1 781 2693 237 1172
4404,59 373 184 558 319 149 7161 207 35 224
4405,160 95 45 39 55 414 584 85 612 58
4406,148 116 60 2155 19 51 175 304 44 238
4407,8 144 168 848 35 71 149 343 1099 340
4408,11 6209 724 5326 7 471 6561 28 287 1397
4409,124 96 480 685 138 638 830 63 810 182
4410,2281 1050 36 101 2248 1461 594 2177 863 6
4411,17 27 2051 28 47 4 2 1 37 128
4412,2121 2495 2366 653 1776 4076 1090 1 4428 6215
4413,5 399 433 120 550 510 27 17 489 159
4414,662 837 1534 526 313 82 376 8 556 80
4415,77 79 304 134 279 378 61 44 4 142
4416,573 6429 249 138 1618 6425 6720 7029 6723 208
4417,28 47 11261 12995 135 14117 814 51 132 124
4418,116 437 60 309 148 497 175 378 66 77
4420,391 327 2830 1641 1616 356 3847 4985 2393 2579
4421,76 116 66 60 510 52 148 693 8 3813
4422,117 120 159 9 222 536 345 298 584 56
4424,214 603 514 645 358 8 21 13 178 1511
4425,44 116 680 250 77 521 148 52 3000 395
4426,924 155 2309 275 1688 524 684 201 2513 244
4427,124 30 827 451 564 2329 4161 638 650 2214
4429,21 57 177 98 1545 109 43 135 834 99
4430,4 1760 2920 574 980 2860 10596 6547 8876 11388
4431,555 4583 2841 6561 280 8162 7105 2280 15388 18920
4432,596 94 72 262 67 77 66 2523 148 134
4433,210 775 1155 569 682 564 1683 905 583 722
4434,171 254 36 1190 612 146 314 3970 415 7163
4435,1372 1227 1522 690 3176 2138 196 1095 4127 848
4436,96 32 208 8 324 15 344 1209 716 313
4438,346 813 51 18734 5246 1099 5602 255 590 2150
4439,42 47 750 159 11 9 857 50 35 28
4440,1239 7376 292 1069 13550 9102 18072 853 347 7
4441,99 51 262 49 243 2111 4 130 25 266
4442,3246 146 7114 8676 96 344 171 8677 32 254
4443,15 101 19 95 4 88 2 4808 2352 1236
4444,1871 1851 1962 4292 35 122 329 12 2236 3945
4445,133 171 347 353 994 146 415 408 261 388
4446,2155 302 1747 72 407 360 3380 4979 12564 17130
4447,1412 565 296 3005 409 4926 951 2 1259 543
4448,203 38 603 718 891 763 2483 472 9 211
4449,342 6 1214 1288 170 566 718 486 472 891
4450,12 28 17 11 42 95 191 458 389 52
4451,1363 29 57 1964 325 112 98 146 43 563
4452,16 28 27 50 44 42 37 71 4 75
4453,41 31 55 58 76 5255 102 6617 6095 6941
4454,66 116 60 6 175 14 80 26 84 4
4457,5421 3303 5441 5608 6630 13120 16969 15543 920 21879
4460,11 17 47 88 27 1283 332 281 788 1028
4461,138 112 41 52 31 13 54 19 2428 40
4464,433 984 582 388 799 441 40 39 41 1149
4465,52 21 321 8 33 112 44 698 1377 48
4466,353 57 612 418 322 1428 98 43 7466 8462
4467,12 80 181 405 174 243 152 150 157 4
4468,138 116 77 208 13 324 344 43 98 175
4469,85 32 66 27 77 60 182 175 47 208
4470,44 1 1032 188 19 16 498 203 178 515
4471,40 55 5922 974 66 3258 148 9 5699 319
4472,813 88 94 712 2001 929 442 255 99 1
4476,148 238 33 20 249 933 103 199 252 1633
4477,87 1951 635 1072 2587 1588 264 808 16238 19463
4478,2308 943 10 202 4622 1764 3906 5265 517 169
4479,1 93 229 263 230 4325 16 7320 214 3698
4480,242 47 5 636 2186 10 37 1847 2532 3959
4481,75 1 8 172 20558 15012 16983 3594 4269 4778
4482,12911 795 6032 265 135 21087 134 7997 4700 12910
4483,239 224 375 9 17 750 1075 186 11 47
4484,44 4 22 25 48 1044 1326 457 6857 398
4485,226 8 67 49 960 1706 3891 94 15330 2654
4486,157 404 44 4 84 250 1043 2 481 16
4487,138 182 208 93 344 324 682 188 3034 210
4488,207 471 938 36 270 101 106 1692 442 169
4489,36 16 101 45 389 220 81 326 88 354
4490,249 252 29 6622 299 196 20027 5067 14650 129
4491,119 11 27 430 467 390 809 82 1674 1618
4493,18 187 137 1070 1484 1368 5438 2262 3320 7765
4494,1031 4630 117 98 385 120 159 11345 600 769
4495,96 208 324 344 52 77 20 13 365 66
4496,154 77 229 66 44 148 175 60 4 16
4497,388 22 95 170 164 48 45 326 191 537
4498,4716 9 23 152 35 367 71 150 458 104
4499,1604 2637 1165 13 98 109 1870 5331 198 35
4500,103 238 16 5212 4 14 278 22 6537 266
4501,133 254 171 269 314 1079 297 165 1081 4059
4502,738 88 94 2127 5922 1342 7 5504 4543 1786
4503,430 764 636 385 751 170 119 2293 5910 13411
4504,15435 81 3253 137 92 4504 20390 3387 12512 8933
4506,25 180 365 16 97 44 21 615 1775 4
4507,4267 1816 50 2517 159 2145 47 17 3 117
4508,35 56 168 261 15 733 1090 2121 318 2495
4509,766 60 1460 4 148 3076 94 175 580 2087
4511,5 476 220 388 1267 2332 1874 35 301 80
4512,627 955 281 2150 273 1215 7573 1786 1619 1576
4513,33 22 1107 43 236 28 1441 395 17 37
4514,388 319 2 261 112 807 347 558 329 224
4515,228 1 801 33 546 631 743 22 1058 934
4516,706 639 1207 44 8 7178 552 3299 16667 936
4517,498 23 1040 96 52 1571 120 107 510 159
4519,259 1555 9052 5925 10718 5167 3405 2382 215 4661
4520,1511 345 365 2300 4934 1394 108 241 20 5246
4522,399 275 261 4212 7 329 3762 3029 3968 2844
4523,35 9 228 786 1632 168 175 345 631 1631
4524,6053 6055 6585 7483 1897 705 13 15 25 198
4525,692 25 351 2174 16 44 22 108 192 766
4526,38 93 950 603 211 2 514 1633 106 1253
4527,376 2904 2284 2843 2283 148 119 249 117 175
4528,45 389 220 117 326 2406 88 927 906 960
4529,179 8 220 4343 1283 94 4 2561 59 99
4531,196 10 159 22 345 120 67 15240 3233 14114
4532,97 498 35 4190 3164 29 56 13754 1040 8324
4533,15 212 370 48 73 29 3797 762 327 101
4534,2059 108 28 17 37 262 47 15484 1022 14582
4535,739 264 1365 29 10 4252 121 13018 482 3306
4536,212 1020 1676 146 2200 2904 2843 22 2842 2958
4537,9404 471 3228 10516 74 298 16 365 555 14263
4538,125 334 6086 2001 1205 18706 5382 1822 222 6467
4539,182 324 344 2523 95 160 326 220 537 860
4540,17 27 42 28 11 136 50 2 427 112
4541,347 210 600 511 984 399 375 857 582 86
4543,1555 51 256 1114 7818 3719 6777 10902 401 516
4544,261 612 353 509 1071 388 415 2242 1788 606
4545,15 750 1073 857 832 161 1281 1185 1231 1935
4546,90 36 3417 87 4012 4146 765 107 2066 30
4547,112 357 1234 187 15 36 1223 257 895 22057
4548,48 848 3176 1354 65 1227 4 1095 1372 73
4550,1510 107 496 133 16026 15939 156 3767 9413 2411
4552,236 28 17 47 1290 133 27 37 343 308
4554,1367 471 108 78 270 14 3954 51 19 2712
4555,211 214 358 603 520 357 323 128 3930 9668
4556,571 264 20538 17867 24 15101 2413 13146 368 15228
4557,199 278 238 743 1753 1058 135 67 250 404
4558,883 4397 13416 826 297 2231 4022 202 21 633
4559,167 345 1013 1258 63 2003 3157 4470 1663 4
4560,19 723 2269 33 2103 15822 5673 114 623 3321
4561,41 31 5 35 56 1004 197 224 149 319
4562,1032 1253 2072 490 276 295 7235 1002 711 3430
4564,1618 1411 837 1939 2830 157 281 978 815 1051
4565,1542 464 9878 1030 3167 9855 41 39 2285 4036
4568,11 47 28 3300 7346 827 2687 2169 638 1699
4569,43 1702 64 2525 3932 98 4282 13 3205 629
4570,376 27 681 47 98 13 42 64 57 464
4571,612 1071 1313 2964 45 2544 353 4101 4348 1897
4572,401 88 596 813 1031 81 131 17 938 498
4573,94 365 872 99 2240 1555 264 188 6777 3496
4574,56 1066 493 224 357 450 187 8678 159 35
4575,59 259 512 1019 1932 26 2807 2508 3356 396
4576,5066 17 1327 145 21797 14431 7561 11602 23 19201
4577,34 345 120 401 88 179 2000 262 7508 813
4578,116 77 175 52 669 483 1774 8638 8 1670
4580,585 689 147 95 5918 708 1460 62 1 89
4581,252 129 299 313 639 22 376 467 430 573
4582,2712 684 1670 3645 1123 524 1663 8994 2513 5313
4583,318 139 133 146 314 254 1914 5221 165 1338
4585,15 186 101 582 399 480 451 345 638 685
4586,35 111 28 122 47 293 9 168 117 452
4587,42 37 296 48 1337 210 152 207 443 202
4588,627 401 60 138 56 182 208 344 262 279
4589,15 39 40 58 101 55 89 82 37 4
4590,36 3769 6 506 2222 3325 1764 3565 2949 491
4591,67 1 541 203 188 38 177 371 214 250
4592,442 35 9 168 238 149 1 254 310 318
4593,993 1543 876 1589 6164 8880 6424 8441 250 7958
4594,101 161 3817 1032 1253 2968 2072 1234 2516 977
4595,2531 2478 560 6 4191 2441 2641 1161 4963 8332
4596,205 267 156 416 398 555 2113 725 126 183
4597,4536 4051 4698 5006 4049 8624 436 5002 3072 719
4598,1200 3880 3980 829 4462 5216 261 112 5821 4900
4599,706 936 1207 116 1177 60 66 44 77 879
4600,509 15 2051 91 1846 7 2 186 68 1054
4601,16 161 15 222 133 205 237 354 544 1108
4602,1019 2807 1932 3965 3306 881 1785 7131 341 75
4603,94 1198 3458 6 2777 1294 36 159 238 70
4604,874 8 80 2308 29 66 131 901 174 60
4605,51 88 256 268 153 15781 247 2139 962 2278
4606,771 210 2005 682 600 1155 4470 778 2454 769
4607,3761 771 11 778 571 18847 28 264 114 22
4608,540 1960 99 2075 13 11048 10307 11178 1163 708
4609,44 3267 4 566 512 1197 472 654 1899 121
4610,1 188 571 38 203 739 1365 36 1675 4
4611,351 457 399 1054 2724 5 398 133 433 267
4613,32 138 208 380 95 344 324 107 389 220
4614,44 4 2 6 16 7 46 296 1153 20878
4616,347 2540 1871 1069 1682 1186 7535 133 1429 1005
4617,159 120 510 1724 800 500 22262 17649 21939 6022
4619,388 208 582 329 353 585 612 907 708 420
4621,851 238 278 394 553 872 237 250 209 5398
4622,342 1108 436 5 1475 1116 33 1689 35 486
4623,7 901 210 890 360 652 67 451 682 192
4624,101 958 133 26 139 10 7256 318 97 269
4625,103 141 33 427 251 48 330 194 65 110
4626,16 43 109 64 138 182 13 98 208 576
4627,23 71 19159 15091 15063 6435 7612 7737 4990 4399
4628,815 1311 1775 1512 4290 2897 5140 1939 795 4985
4629,88 72 416 102 300 3824 7330 14421 10098 8398
4630,1057 54 2481 5 3674 112 4145 157 295 246
4632,313 837 129 40 1125 60 170 764 326 77
4633,7 36 101 1476 460 54 402 820 3920 19152
4634,125 159 2090 81 620 448 508 1114 10 1879
4635,243 702 77 23 116 410 1506 148 816 27
4636,738 2590 2127 1342 6588 2206 1198 6044 1603 1387
4637,16 161 15 222 133 205 237 354 544 1108
4638,38 154 952 342 3870 58 39 31 41 203
4639,8 7 494 16 18692 95 266 68 109 78
4640,12576 21038 19074 11784 7533 8951 7888 3900 8030 7122
4641,179 34 813 36 7 278 4 202 601 1976
4642,36 38 102 23 22 8 161 53 71 95
4644,108 4680 2240 202 1198 33 8137 1714 70 371
4645,31 41 39 55 44 159 35 58 379 117
4646,583 287 154 550 411 64 21 43 2309 357
4649,1 5244 1860 1187 10595 9402 8789 5464 1066 21356
4650,4225 3097 90 327 13038 3268 2397 5052 1452 7448
4651,33 154 23 63 67 135 2 939 1391 71
4652,159 120 117 1406 196 1724 6560 4183 1375 59
4653,270 18 11 17 120 47 389 27 7092 510
4654,3 99 5765 5044 467 4094 6064 636 129 2293
4655,35 249 60 77 148 252 5 175 104 663
4656,16 161 15 222 133 205 237 354 544 1108
4657,1604 12 390 89 1165 2774 1883 2030 2683 1870
4658,116 60 148 96 736 138 437 265 279 133
4659,270 808 790 652 1395 4069 385 751 2464 14310
4660,578 36 1749 600 97 824 443 243 775 17
4661,433 186 1430 385 1050 121 498 389 124 1020
4662,4441 9888 7142 16997 8693 12416 1751 10430 1062 3550
4663,10 196 601 5 105 508 125 331 1173 29
4666,45 220 465 906 613 67 1024 537 880 191
4667,442 1220 96 3213 138 2240 3574 196 182 13832
4668,496 2257 533 1650 22 3533 1807 43 5 540
4670,51 78 4 72 552 798 2696 9451 4069 12322
4671,6 67 278 254 132 146 171 318 9419 214
4672,10073 1433 2899 345 9875 7 21123 3289 6680 7079
4673,471 6903 19063 13694 9888 256 7142 13626 112 10315
4674,296 1714 59 7 33 259 956 648 536 1615
4675,3959 299 376 2597 430 573 5999 7844 308 265
4676,692 886 28 9904 14297 17 37 1231 7 47
4677,3935 263 447 525 459 1019 2407 19375 735 5249
4678,816 2056 6948 4371 5608 13120 511 3303 375 5441
4679,733 592 2366 6215 4999 2121 2495 1083 7811 6789
4680,32 831 1593 182 161 208 7052 15600 403 16
4681,33 19 174 67 8 157 36 1926 95 77
4682,40 764 41 31 39 636 15 1191 1422 88
4683,14118 3076 2478 22 4191 802 368 170 7732 63
4684,662 413 52 716 682 598 600 6423 19 443
4685,376 764 636 279 131 134 197 156 205 300
4686,33 28 47 220 11 326 750 239 157 375
4687,187 155 247 248 512 285 221 149 680 1088
4689,1699 1573 2724 3716 24 4 2767 241 4431 3744
4691,8 154 51 105 16 35 23 1131 110 107
4692,28 17 47 59 27 85 16 160 37 196
4693,25 8 44 229 95 160 1312 1263 1044 213
4694,2 21 484 109 864 463 15730 650 11783 10877
4696,16 4 1 153 203 524 1688 472 132 24
4697,5963 167 112 1301 263 120 13318 143 1804 357
4698,2495 77 2120 66 27 148 47 175 11 174
4699,15 94 99 2638 433 399 101 8296 7 582
4700,299 928 2503 279 565 2130 762 1 129 44
4701,12448 32 3042 4369 17851 1892 4016 4196 4477 2929
4702,7 68 265 170 2130 251 3547 5825 5053 4114
4703,71 89 23 489 64 308 13 435 98 57
4706,77 60 98 449 1070 103 301 1013 4 1963
4707,29 98 60 66 43 148 208 324 96 116
4709,2807 94 2777 395 4298 99 3030 106 3013 545
4710,22 103 1412 565 942 65 951 427 141 461
4711,96 12991 182 963 208 324 3776 111 238 133
4712,154 298 2247 23 4031 196 71 112 65 4343
4715,132 891 187 743 199 302 446 566 128 1037
4716,598 52 1376 716 1448 281 3534 4405 8 4716
4717,345 215 3726 3243 4027 7011 3487 63 1076 4385
4719,107 7635 387 6 6108 4 758 1013 20 1258
4720,286 1550 2023 2700 4861 29 2316 11296 2773 10667
4721,93 36 1 38 4 203 214 4871 255 5225
4722,1031 238 1227 384 67 1405 249 1372 36 96
4724,104 6064 20 23 4094 5044 387 19 6287 184
4725,10 688 1842 1589 852 48 1054 102 1045 49
4726,433 582 264 1 739 1629 1699 287 1723 321
4727,2205 9268 54 112 560 1730 9809 9557 4890 2169
4729,433 399 1828 1682 64 1367 88 57 2558 2295
4730,11 17 2355 47 27 212 267 424 37 780
4731,297 177 135 110 20 2460 67 16094 867 4626
4732,144 126 224 184 98 57 64 108 441 550
4733,2661 2694 3581 674 967 665 4184 6834 1557 1125
4734,122 111 244 340 379 293 371 1405 1607 1123
4736,63 22 124 89 2411 451 36 7598 95 771
4737,8 199 471 743 1058 174 157 16 19 266
4738,66 60 95 148 175 135 212 164 271 389
4739,16 161 15 222 133 205 237 354 544 1108
4740,879 122 244 201 4135 11 50 452 21 2481
4741,35 212 168 56 104 184 103 330 310 163
4742,767 1016 896 1947 1352 2200 1277 571 9416 43
4743,154 133 254 318 146 90 171 14001 802 6777
4744,874 2259 22024 156 416 102 205 197 725 189
4745,1593 336 2531 1460 1352 207 2478 2067 3076 2382
4746,33 103 370 194 65 23 80 48 115 71
4747,712 44 52 716 1448 1245 5839 590 598 3356
4748,51 35 56 52 168 144 88 8 1582 7
4749,154 8 99 1 101 52 25 6881 5225 262
4751,59 598 584 414 648 1448 657 956 352 148
4752,12677 10993 534 3141 16481 16484 36 994 353 1071
4753,203 35 38 211 603 56 267 188 93 300
4754,15 96 60 715 66 58 1342 1542 344 449
4755,883 5550 10412 2646 57 29 11152 2641 6881 6550
4757,5867 490 4088 334 112 538 72 688 6132 642
4758,3984 139 171 347 3713 269 259 13 43 146
4761,82 3367 3335 236 3586 2886 547 5539 1642 3659
4762,6140 21414 17623 15203 4955 1325 1058 1076 122 2296
4763,467 129 313 764 33 28 320 66 71 907
4764,1 34 99 203 214 44 80 783 52 603
4765,181 71 212 436 903 59 301 2020 18 95
4766,561 95 13 3905 220 3721 326 906 465 198
4767,144 9 56 104 184 240 3164 224 97 372
4768,35 104 1071 1 22 353 144 664 705 40
4769,28 27 50 42 2 160 259 136 145 3260
4770,81 366 241 620 3 374 3690 1721 286 3692
4771,45 95 326 465 645 906 203 214 188 2
4772,28 11 98 43 766 420 13 17 109 2712
4774,35 186 2438 4042 104 4833 3022 969 320 907
4775,59 503 1233 3214 5538 5269 2294 51 117 158
4777,28 91 11 17 47 18 63 27 23 42
4778,17 50 37 207 90 145 44 4 1785 14
4779,59 2084 1263 160 1020 4299 28 4544 259 47
4780,9791 2062 4938 1022 17255 20838 21483 13637 4933 15407
