user_id,item_list
4022,884 1724 159 89 117 1029 500 8251 3882 5586
4023,399 582 91 23 71 1984 2626 488 94 99
4024,1342 5806 715 3977 1198 3458 5359 7124 7167 5378
4025,70 759 1613 531 14 30 647 12900 2671 17554
4026,52 44 7630 67 25 14 249 6 2 27
4028,313 129 249 376 252 430 467 16 1032 573
4029,4524 3918 324 96 208 8982 138 182 5288 14556
4030,4 1 6 44 19 16 24 80 7 75
4032,1234 101 99 2011 3817 7323 3415 7298 161 3637
4033,566 763 14 1 1390 491 718 1305 11 70
4034,4951 12634 1606 4950 1953 14363 8648 5924 4392 21798
4036,1846 102 6064 780 5783 398 1853 156 1774 6884
4037,11 47 27 244 42 37 122 44 15 403
4038,35 618 144 168 240 1108 184 149 175 77
4039,40 55 3592 4052 1604 3128 2030 697 1165 2389
4040,203 8 188 38 603 44 3546 323 514 6946
4041,67 278 16 1122 743 4228 1043 481 395 960
4042,2702 2072 1253 5664 440 963 56 133 563 7664
4043,324 3246 16 4524 8 52 88 3918 4796 75
4044,28 27 136 363 277 730 679 14 2 1549
4045,8 2 1 25 52 46 229 19 84 26
4048,111 452 989 4698 3134 3586 3755 3367 4051 2886
4049,56 240 149 184 382 373 570 224 288 412
4050,627 681 955 2660 4960 2150 10977 7818 701 2039
4052,13 249 228 260 134 14 252 198 348 1
4053,631 702 174 934 801 1799 2201 260 8 48
4054,511 375 19 174 986 1281 832 2408 1185 1073
4055,596 813 1258 279 2003 278 208 344 8 182
4057,7716 385 36 161 403 506 1768 354 505 44
4058,249 299 928 639 5523 1794 1273 2435 3122 7089
4059,57 348 204 995 576 356 527 1012 21 1644
4060,3631 3102 3025 8514 14 623 28 5133 49 44
4061,160 12531 259 1818 956 536 584 18 11949 1350
4062,160 259 30 956 18 648 414 536 54 2
4063,1150 833 453 469 15776 19095 1026 21787 9230 17494
4064,3511 3438 165 2236 1628 316 1596 969 314 5159
4065,472 161 491 506 922 977 1390 1943 2009 634
4066,220 465 1024 906 768 792 22 880 48 73
4067,813 183 88 207 393 1873 946 217 221 263
4068,511 28 1525 1281 27 375 2408 50 42 1185
4069,12034 4839 4596 12918 376 2120 4212 14019 2728 9312
4070,55 76 94 3 80 2 955 342 592 229
4071,349 1116 1689 8535 10906 14574 3172 10093 9725 2822
4072,763 472 891 1305 491 16 718 1390 6 52
4074,1868 1502 569 1746 1355 745 564 3093 827 619
4075,1071 1313 1551 415 1845 1696 2021 1788 1641 2319
4076,1758 1962 1851 969 275 71 1483 2236 489 340
4077,22 2503 4 65 2 73 417 507 115 151
4078,345 90 112 106 127 1975 3 2 137 180
4079,27 17 28 47 4 830 37 2 116 77
4080,1214 1288 486 58 76 257 583 40 36 51
4081,692 44 886 4 16 567 266 1 19 6
4082,179 1099 4 44 255 1 16 2 138 590
4083,299 165 171 350 251 316 325 269 639 6640
4084,31 5664 1032 58 96 7664 208 76 259 344
4085,430 467 119 573 764 636 639 1146 1273 928
4086,1095 44 16 1 14 10 7 1522 19 6
4087,19 80 48 8 65 4 401 2 6 596
4088,1237 1790 2 4 1 6 629 360 290 7
4089,1227 121 690 924 1354 385 7316 10667 6374 2701
4090,2059 297 90 1244 3155 1365 1629 871 264 825
4091,20 15 9 8 6 7 3 1 4 2
4093,17 111 28 122 11 50 42 201 6 5
4095,22 33 20 73 103 4 115 194 141 370
4096,6 48 65 8 19 20 3 12 80 14
4098,391 815 1641 795 4985 1046 1927 3630 21825 2979
4099,20 15 9 8 6 7 3 1 4 2
4100,599 1196 23 5024 5435 1100 4324 57 1847 1282
4101,4 2 27 12 11 19 17 115 243 65
4102,31 936 1067 55 58 2211 1007 2860 220 76
4103,99 4787 1637 4513 5256 2866 392 734 8837 8448
4104,2822 68 7 112 137 30 18 11349 283 63
4105,22 48 19 95 80 389 157 220 465 326
4106,170 529 212 251 409 330 1091 103 607 272
4107,4 44 25 49 16 118 266 1 190 19
4108,4704 4839 138 9582 3063 5330 10150 34 179 262
4110,265 24 792 1024 326 906 465 880 83 220
4111,974 558 5377 319 2574 361 1772 288 2717 1887
4112,446 3068 132 1714 1 3058 891 763 7718 6
4113,846 874 6 2 8 19 3 20 24 22
4116,1019 7 264 30 1 132 4 1899 2 14
4117,96 324 17 344 11 42 37 145 136 363
4119,208 324 32 344 6670 3487 7069 3726 133 3090
4120,1377 789 2459 4 30 1434 2 54 3010 25
4121,9 104 382 41 144 40 168 149 288 184
4122,5598 3875 1391 4347 3617 4220 3216 3691 3532 5208
4123,738 182 533 1387 208 2518 1198 18435 1342 138
4124,1 4 6 20 19 3 14 9 22 33
4125,27 136 3162 40 31 39 55 4941 730 2563
4126,2159 10397 6890 9274 3713 154 13925 11969 5789 12913
4127,112 1993 3 2 205 137 6 714 54 68
4128,692 886 160 259 196 648 676 30 414 54
4130,390 1029 89 915 126 23 71 343 146 340
4131,40 76 160 536 414 85 486 2450 59 511
4132,144 240 9 373 412 319 177 288 570 250
4133,1785 4024 4648 334 127 3338 341 447 1293 2826
4134,1290 732 754 2237 2034 2611 1479 236 181 837
4135,23 71 91 6263 6550 9 17 13 14125 27
4136,1146 249 252 299 1273 185 5923 40 129 58
4137,584 536 414 648 1097 1233 1001 1350 2718 2678
4138,344 813 2362 238 1099 150 7336 116 615 52
4139,7 1 24 4 2 26 14 132 8 167
4140,22 80 48 73 65 174 2 2189 754 308
4142,27 17 582 50 47 5 145 136 111 122
4144,6635 11751 10020 5500 4927 17801 18698 16983 11236 4778
4145,8175 18377 16983 16677 4778 11724 5357 3594 22221 11236
4147,80 238 135 16 157 8 685 4 58 541
4148,41 40 58 99 55 76 262 486 1186 3
4149,630 139 292 28 171 133 11 347 1125 335
4150,1220 207 2436 19056 6298 3289 946 1463 1692 617
4151,31 58 55 76 8 33 20 44 52 1
4152,182 208 324 344 751 3246 4524 370 4796 471
4153,138 208 96 324 344 32 1964 1363 14376 3991
4154,8 278 99 44 34 238 67 4 25 135
4155,1239 347 1069 1480 408 441 329 1622 266 6064
4157,3228 9249 7508 12734 2579 6307 1705 183 3909 2469
4158,385 4 6 2 8 14 7 311 46 44
4159,208 324 344 1475 1116 1689 196 3246 58 40
4160,4 8 14 80 84 25 3 16 5 11
4161,585 708 1960 1041 1163 907 2109 2075 292 2106
4162,174 9 416 300 19 609 1556 217 205 382
4163,1393 985 957 774 3425 559 287 1375 5734 117
4164,18814 13831 11077 18724 13798 583 411 164 841 988
4165,33 22 48 163 65 1497 411 134 1693 1537
4166,19 80 4 229 444 407 456 157 793 153
4167,1244 512 1464 1899 2807 1197 2895 108 4132 3306
4168,382 149 373 570 1082 35 56 1392 224 240
4169,596 179 813 2114 1099 284 1865 131 416 255
4170,365 798 1050 215 88 2142 2653 87 12161 135
4171,813 1099 716 255 203 1448 598 2500 5396 88
4173,2830 327 1641 4985 391 1939 1616 2026 4290 1775
4174,592 342 41 2404 1871 39 1288 31 55 3945
4175,1475 1116 8535 112 10093 12378 3 2 137 6
4176,56 288 382 570 149 9 310 372 412 258
4177,211 514 38 520 358 645 1855 1450 1296 230
4178,857 750 1185 3804 6363 2172 1858 4130 3152 3466
4179,41 31 133 40 98 55 58 314 171 318
4181,28 50 11 136 145 5 730 277 214 774
4182,93 798 203 603 214 514 211 1296 217 520
4183,442 154 85 19 15 174 109 101 247 865
4184,7600 4099 330 193 19 141 4481 14 170 1330
4185,138 324 182 208 4524 3246 3918 10 5475 8982
4186,388 347 329 799 606 408 696 441 1239 316
4187,915 1029 82 1872 9882 556 1683 432 713 2134
4189,1768 3158 3090 2730 505 2045 463 2832 6010 781
4190,154 298 271 15 162 863 29 230 1236 21
4191,144 224 9 319 373 288 412 258 1082 683
4193,12589 5179 1011 14885 10838 1786 2241 4805 7840 955
4194,41 39 55 299 23 71 143 1637 2518 627
4195,51 29 863 1236 192 4 107 30 674 271
4196,23 71 91 2384 9 17 13 27 86 12
4197,314 318 139 146 171 269 165 3776 1054 5392
4199,27 28 50 857 375 14 37 136 145 1
4200,2997 4030 5398 20563 267 3177 300 4659 4491 15864
4202,66 175 378 309 304 437 593 497 644 265
4203,39 76 182 486 5331 208 437 175 592 1425
4204,22 33 20 139 261 52 157 171 24 318
4205,55 2 313 467 242 129 430 573 486 299
4207,1239 1480 2356 2526 1 388 360 8 799 407
4208,265 20 279 60 26 88 83 81 193 1
4209,498 1020 1120 3049 2037 4798 2223 63 159 871
4210,81 365 107 131 21 215 798 130 179 553
4211,554 606 1338 316 139 1006 563 1256 630 853
4212,546 743 250 395 1058 135 238 748 297 229
4213,229 3872 16 2326 11404 1428 44 1737 4 226
4214,612 2021 810 685 353 1190 1551 557 1313 1696
4215,313 376 639 138 430 1146 467 1273 928 182
4216,35 144 224 803 149 373 28 372 2233 1772
4217,314 254 171 269 1079 139 996 1824 747 146
4219,7811 4082 7148 11654 5932 4999 7473 8259 60 11058
4220,1674 1618 1668 1767 2149 639 2570 2879 1146 1273
4221,99 262 15 182 96 2949 3681 101 1234 208
4222,1795 2288 2767 1277 2566 7734 2766 1049 1475 1689
4224,138 32 208 324 344 44 16 229 1997 52
4226,5252 10161 19279 21747 21068 4695 12877 16775 11557 439
4228,198 995 98 133 139 294 204 57 13 8
4229,1398 32 579 1213 138 770 208 717 99 755
4230,35 56 51 144 104 179 114 184 2 5
4231,47 50 17 37 27 42 136 363 154 808
4232,95 220 326 389 465 880 792 768 906 35
4233,652 1860 154 85 109 217 2670 3749 87 1408
4234,33 406 163 65 194 5831 251 73 103 2736
4236,214 93 38 188 30 603 311 345 106 323
4237,344 99 392 5121 715 3246 4353 2129 4513 2504
4238,8 266 852 3126 16 339 13946 1035 241 2443
4239,20 15 9 8 6 7 3 1 4 2
4240,4 30 25 49 1524 78 1 6 114 20
4241,298 120 985 566 510 446 19 64 1724 356
4243,22 65 80 4 48 2 73 1 74 24
4245,4 1 2 25 164 132 19 24 46 80
4246,76 57 9 33 56 170 683 48 28 382
4247,340 550 71 10081 557 287 433 2073 9145 399
4248,1461 270 30 808 22153 3104 7 1 18627 2
4249,1191 133 694 171 254 4552 5508 139 612 760
4250,907 262 1041 708 1722 53 1443 689 1163 1960
4251,936 82 2611 2034 805 526 343 713 2237 282
4252,284 107 601 159 196 677 743 1868 117 546
4254,106 167 70 6 11 28 3994 18 417 112
4255,15 895 498 101 4032 1369 1842 10680 1020 2933
4258,2428 3651 3962 263 90 4754 4860 3536 4937 6643
4259,22 33 48 103 20 194 427 4 507 19
4260,39 40 31 55 58 76 6950 6124 486 3
4261,47 42 28 50 1316 1446 1411 145 1668 363
4262,66 148 116 60 304 378 437 644 736 309
4263,1447 880 906 191 768 465 326 792 389 2161
4264,144 35 56 224 310 373 570 372 412 288
4266,3008 9030 3072 18302 4050 10728 2883 5334 1560 18400
4267,1330 21436 2097 802 660 2680 2548 18174 1046 6271
4268,171 314 563 146 325 139 316 408 144 165
4269,3110 1802 343 355 436 903 308 638 390 732
4270,1214 15 36 922 429 486 893 699 379 1546
4271,1108 1214 1083 1288 348 198 43 64 58 40
4272,9906 15667 4879 6911 3702 14187 6117 107 12915 284
4274,33 48 157 20 4 174 6899 14 17 8
4275,41 4405 138 3 208 342 324 344 592 2
4276,4 1058 564 1152 177 1749 44 480 1996 1
4277,3416 1476 460 21590 6823 4516 3920 15373 8326 20555
4278,1807 1510 422 380 4242 2611 2034 18 1207 8234
4280,9369 790 19102 10539 1395 652 19692 1318 12031 6935
4281,465 792 768 191 860 1007 2211 621 997 1067
4283,17 50 27 42 145 136 363 122 277 774
4284,217 798 87 179 1688 202 81 131 107 524
4285,11 17 50 145 27 42 730 363 1549 92
4286,20 15 9 8 6 7 3 1 4 2
4287,94 627 346 1387 262 34 51 88 1294 715
4288,17 47 27 363 1467 28 50 11 145 42
4289,946 1692 2808 1463 3834 16045 1928 17654 1830 11388
4290,1165 39 55 3592 3452 3128 28 1702 27 2389
4292,31 4704 3082 5527 828 1051 486 11712 10904 3
4293,8000 7868 3230 14223 874 6643 1219 13151 20780 7862
4295,1682 1429 1990 2295 2558 10348 8444 3351 1523 5362
4296,72 8321 20563 1139 2458 11243 1040 6113 339 709
4297,582 35 807 399 1692 319 1846 186 1853 780
4298,177 135 541 404 164 345 481 1022 250 567
4299,313 242 376 467 430 3 3613 573 112 764
4300,1463 207 1346 1692 1772 617 361 144 2533 133
4301,160 956 259 536 414 648 144 168 184 240
4304,20 15 9 8 6 7 3 1 4 2
4305,3487 3414 4385 4799 199 1058 202 51 6675 3059
4306,986 1073 3 304 66 77 832 175 4734 437
4307,56 144 249 149 299 240 1146 928 310 382
4308,19 15 174 101 157 177 67 22 161 2
4309,2498 3280 721 3869 610 88 401 87 215 7176
4310,1 6 8 30 20 33 27 14 17 80
4311,3089 2492 4462 3526 2958 5051 1990 10897 299 7425
4312,511 239 1231 1073 2925 857 1281 101 750 3466
4314,621 220 389 1893 465 860 792 2058 906 4247
4315,19105 21611 7444 95 389 2640 326 16502 4018 848
4316,1234 2681 1727 4389 101 1054 3637 3413 544 895
4317,94 262 5945 1258 601 1172 3157 183 339 1637
4318,1372 1227 1095 4 229 3176 8 2155 16 44
4321,15 161 403 506 354 337 544 1546 515 429
4322,208 324 344 7 84 446 3246 28 90 296
4323,15 101 1244 161 354 3651 403 337 544 506
4324,808 553 87 88 3317 217 2036 107 345 938
4325,15 101 161 354 403 337 14247 11196 544 506
4326,2585 2283 7453 10476 14020 7168 13844 11238 11927 10471
4327,65 103 194 48 20 19 115 141 612 80
4328,1 262 4 93 603 16 31 55 8560 1172
4330,182 32 681 955 3246 313 242 2148 376 467
4332,451 1444 1749 760 2102 578 749 1996 6407 3677
4333,143 40 31 41 39 4 2 55 1 58
4338,506 699 354 515 977 893 544 922 44 25
4339,47 27 11 144 382 42 310 145 35 570
4343,1032 3318 2702 2516 10815 1795 101 1223 5705 896
4344,738 1294 1387 1172 715 2370 262 99 1198 2163
4345,314 254 318 146 139 171 241 269 237 165
4346,104 116 77 184 240 310 9 382 304 149
4347,542 2208 410 3214 1341 2689 2745 2967 1169 3981
4348,66 77 148 116 175 4754 309 304 428 378
4349,101 345 161 85 354 403 506 237 337 7
4350,1504 1008 1464 2731 836 1019 3160 1321 75 2983
4351,12946 40 12770 11231 12768 11925 10462 10476 9292 11215
4352,986 832 1073 1231 2408 1525 1075 1859 1678 131
4354,55 76 66 3 11 28 304 17 593 342
4355,94 11 17 50 27 42 145 262 136 63
4356,488 509 11352 1129 1464 780 2255 1276 6987 5149
4357,390 401 308 915 813 884 229 8 88 182
4358,18268 9647 3000 552 814 1044 532 213 9573 783
4359,1197 1899 512 1019 2807 9247 3306 2255 4749 3544
4362,350 316 318 165 40 1006 41 1005 353 269
4363,9023 1 326 4 10815 389 465 19 33 48
4364,133 265 165 279 1264 72 139 269 171 254
4365,278 67 541 177 634 135 481 1043 781 1174
4366,8755 7521 6276 3866 6027 6026 5389 7855 8690 10366
4367,376 764 636 27 47 11 42 119 48 2293
4369,318 1079 1081 133 1824 9751 254 269 996 4059
4370,592 5331 1796 2030 1729 1083 1165 4052 41 2637
4372,22 117 120 48 1470 73 20 65 19 4
4373,99 3318 2702 1032 2516 440 5664 392 52 7664
4374,1899 1464 2255 12775 3544 4446 4749 3306 2087 1321
4375,19 20 14 16 24 56 1 22 35 33
4376,20 15 9 8 6 7 3 1 4 2
4377,5703 12725 21257 2267 11378 18507 20131 20942 14778 12197
4379,208 96 32 401 1499 596 1358 813 1099 498
4381,254 318 314 146 843 139 171 474 563 316
4382,138 182 208 324 344 10 23 1950 2488 2438
4383,1367 143 7 54 112 4 530 229 16 36
4384,15 101 161 7864 354 1515 889 403 337 221
4385,5994 5784 33 611 48 333 110 65 5172 9745
4386,36 101 161 403 354 2499 506 523 85 517
4387,143 112 7723 20528 1601 466 14210 16432 3200 7922
4388,1071 52 8 2021 44 353 229 415 1190 1551
4390,21 4 6 2 8 14 46 44 84 85
4391,1412 704 301 13155 1333 228 967 1738 762 6121
4392,6464 14287 8324 8828 15451 11732 3012 20684 11065 393
4393,31 58 415 12563 76 10204 2584 3 20014 13605
4394,3602 13033 1040 8410 12799 4507 766 2856 3497 6465
4395,486 19 7 1 342 20 185 24 78 26
4396,3339 3227 1106 3838 3823 3035 2607 3992 3408 6176
4397,58 76 3 228 486 342 4 9 592 33
4398,1006 350 843 316 1965 606 345 335 196 3024
4399,1816 2517 2145 2761 3905 3721 8 112 3811 137
4400,12918 14017 14018 31 58 76 35 563 316 104
4401,50 11 145 136 363 122 679 730 111 5
4402,23 71 682 552 229 91 600 769 771 16
4403,41 40 3 2 486 1172 143 1 342 65
4404,7161 558 373 319 361 382 974 683 3840 1772
4405,39 55 58 95 792 880 906 1024 76 45
4406,148 116 304 60 378 309 497 175 44 593
4407,8 1099 144 168 149 71 35 255 382 343
4408,46 287 6209 7 26 5326 11966 167 11 28
4409,96 138 830 182 480 760 208 691 564 749
4410,203 2281 93 6 101 214 36 188 2248 211
4411,17 27 47 28 50 37 2051 1 145 11184
4412,2121 2366 2495 1776 2728 4076 3609 2196 4428 4999
4413,433 399 5 27 17 47 50 11 120 510
4414,662 837 1534 6423 526 313 376 467 430 573
4415,77 304 378 134 279 736 497 437 644 593
4416,6429 6425 6723 6720 7029 6722 573 6426 6721 249
4417,47 28 145 37 277 136 363 244 111 122
4418,437 497 116 378 309 148 175 60 66 77
4420,2830 1641 4985 391 2393 4593 327 2026 4290 1616
4421,76 486 342 78 143 8 68 79 449 811
4422,536 584 956 9 298 648 1001 17 27 159
4424,514 214 603 358 645 1296 230 1978 1651 81
4425,6 44 116 2 148 77 304 1 52 266
4426,2309 1688 524 253 2615 275 201 244 2513 684
4427,124 827 564 1147 451 1746 51 638 1868 745
4429,4 21 6 2 67 98 43 8 302 12
4430,10596 2920 1760 11388 21431 6547 1102 15531 13357 6741
4431,4583 2841 8162 555 7105 2832 15253 3523 1210 15298
4432,596 94 1193 72 262 1873 88 925 1933 176
4433,1155 682 1683 2457 3231 2801 2134 722 1465 210
4434,254 314 171 146 474 3970 1079 7163 1190 966
4435,1372 1227 3176 16838 18544 16317 1522 2138 20829 17591
4436,96 32 208 8 324 344 14 30 3 25
4438,813 346 1099 255 18734 590 2150 1786 105 183
4439,750 42 47 857 1281 28 1073 50 1525 986
4440,853 1239 1480 1069 9102 16636 2526 1794 12423 2356
4441,99 262 49 4 51 183 131 53 1172 19
4442,171 314 3246 7114 146 318 8676 254 165 563
4443,19 101 2 4 403 15 354 30 174 506
4444,1962 1851 1871 91 4292 2236 3945 126 122 294
4445,133 171 165 146 347 966 388 1620 994 353
4446,2155 1747 4913 2116 483 721 6093 2333 12564 1598
4447,4 2 8 70 46 132 44 84 19 229
4448,203 38 472 891 763 718 211 603 1037 514
4449,342 1214 1288 6 486 566 58 170 891 718
4450,17 28 11 42 12 37 458 52 25 95
4451,2 3 8 6 29 64 14 26 57 12
4452,27 28 42 50 136 37 111 91 16 145
4453,41 31 55 58 76 486 3 342 811 449
4454,116 66 60 175 4 304 378 309 437 6
4457,5421 3303 16969 5441 13120 21879 5608 6630 15543 16498
4460,11 8 14 27 19 7 20 17 33 30
4461,138 52 19 41 31 40 14 229 24 80
4464,984 2844 2537 433 582 799 388 10398 15028 1480
4465,112 2 8 52 137 30 31 25 33 21
4466,57 612 353 98 1071 1788 43 198 1183 557
4467,80 4 174 2 157 12 6 26 22 8
4468,138 208 324 116 344 77 175 13 378 1
4469,27 2 157 60 48 77 32 20 437 47
4470,1 19 2 20 44 14 7 188 203 16
4471,40 55 5922 974 5699 5504 3258 148 66 319
4472,813 88 255 695 94 590 1873 99 712 416
4476,148 304 20 83 309 33 378 238 2 593
4477,635 2587 4172 1951 1606 19463 1230 1588 783 5433
4478,2308 4622 1764 517 943 4084 5265 10037 494 2660
4479,93 203 214 520 230 358 229 1 263 16
4480,242 636 47 1146 37 277 1273 5 928 2186
4481,75 44 172 16 1 8 20 189 2 19
4482,12911 6594 6032 4080 12910 6009 14238 7997 21087 18682
4483,224 239 1075 750 17 144 375 47 168 11
4484,4 44 19 6 22 25 48 80 1 24
4485,8 226 229 67 15330 3891 3872 1487 94 49
4486,404 157 481 250 2 44 6 4 1043 20
4487,138 182 208 324 344 93 203 188 214 211
4488,207 938 36 1692 471 101 1463 270 3834 1346
4489,36 101 354 389 906 506 326 977 220 429
4490,249 252 299 29 639 196 6622 928 1146 129
4491,430 467 119 573 11 27 1674 1618 764 42
4493,14545 18635 7099 14329 19729 11236 16983 16677 3594 5357
4494,98 198 1031 4630 57 29 204 298 348 527
4495,96 208 324 344 77 66 175 60 52 265
4496,154 4 75 44 16 148 77 66 175 67
4497,22 48 73 6 65 19 115 24 83 170
4498,4716 9 152 458 2030 150 615 1425 35 1604
4499,1604 2637 5331 1165 1870 4052 3452 3592 13 2774
4500,16 266 241 19 75 103 238 24 4 25
4501,133 254 269 171 314 996 1079 165 1081 1824
4502,1920 738 5922 2938 5504 1387 5709 2127 4543 5307
4503,430 764 636 119 2293 5488 252 249 6149 4135
4504,15435 20390 3253 8933 19070 10727 12512 12388 6331 10670
4506,16 25 44 365 2341 3719 52 597 266 919
4507,4267 1816 2517 2145 2761 3905 47 7412 50 17
4508,35 168 56 1090 2495 2366 2121 240 2120 149
4509,766 60 1460 148 175 3076 203 93 304 4191
4511,4 2 1 33 48 157 5 80 220 329
4512,627 955 2150 1786 3122 94 99 2159 8956 12628
4513,22 33 1107 65 103 61 20 19 28 194
4514,388 2 6 30 46 347 261 90 112 799
4515,1 4 6 33 22 228 14 48 8 65
4516,639 242 313 1146 1273 928 376 1207 430 936
4517,23 52 498 107 71 159 201 510 3049 10
4519,2927 4512 1555 9052 487 5925 10718 22193 12253 1301
4520,51 1 365 2 8 14 1511 19 3 108
4522,4212 399 3968 2844 4332 275 4 799 22 329
4523,224 35 382 412 168 144 184 240 9 373
4524,6053 6585 7483 6055 8803 7903 10490 8404 1897 1931
4525,19 2 6 25 1 20 24 7 80 74
4526,514 93 603 38 211 645 1296 1855 298 232
4527,2904 2843 2283 2284 376 1195 764 3265 2566 636
4528,389 2406 906 326 220 45 465 1024 2326 1706
4529,179 8 33 48 22 220 590 465 393 1024
4531,2 4 90 19 3 46 14 8 24 26
4532,35 5 1 10 498 13 152 56 42 97
4533,251 1259 212 762 103 48 427 15 776 406
4534,4 2 6 33 8 48 24 28 14 7
4535,739 1365 264 2413 710 887 4252 29 3490 1104
4536,2904 2843 212 2842 2200 163 2958 2903 3361 2492
4537,9404 44 6 16 2 67 298 365 19 7
4538,9899 7255 13759 334 14789 6086 18887 18706 11681 20866
4539,182 324 344 326 95 220 389 906 860 160
4540,27 17 42 28 11 50 136 145 2 6
4541,600 984 511 2457 857 2537 399 582 375 210
4543,401 1555 596 1114 813 51 3719 946 202 10902
4544,1328 612 388 1551 261 1696 1788 1845 1071 606
4545,750 857 1281 832 1073 1185 1231 970 2408 15
4546,36 107 4012 3417 87 90 131 4146 179 81
4547,1234 15 36 1223 112 128 276 3 895 295
4548,48 65 848 73 4 20 19 103 115 2
4550,1510 107 9413 2411 284 1807 496 549 15939 16026
4552,28 1290 17 236 27 47 37 42 526 308
4554,1367 51 131 3954 4299 114 1619 4834 270 30
4555,214 211 323 603 358 520 514 232 4 1450
4556,571 2413 20538 17867 12766 15151 15101 264 21061 15228
4557,743 238 278 1753 1058 404 1152 199 1053 481
4558,297 14 13416 4397 883 225 10 459 475 365
4559,345 51 453 1258 1013 3157 2003 4470 4 180
4560,15822 2269 2103 723 5673 7671 20675 7016 19175 5535
4561,41 31 486 342 5 143 449 592 705 185
4562,2072 1253 1032 3318 3407 2516 2702 5664 2420 337
4564,1618 1411 837 2830 978 1051 1939 157 1107 815
4565,1542 9878 3167 9305 9855 1030 1 4 14 464
4568,11 28 17 50 27 92 63 638 18 827
4569,1702 2525 3205 4282 3932 4284 3944 64 43 2574
4570,376 47 27 681 42 145 2293 98 37 64
4571,612 1313 2544 1071 353 1183 1931 2964 1897 1845
4572,14 26 131 2 401 88 596 6 3 8
4573,94 99 872 2240 3574 3496 4956 262 365 88
4574,224 450 56 35 168 104 558 144 149 240
4575,259 59 813 2678 512 1001 3356 1019 2807 1099
4576,1 4 6 20 19 3 14 9 22 33
4577,34 262 345 88 120 179 401 1172 1768 7508
4578,116 77 175 593 736 1831 134 279 3327 265
4580,585 689 708 1722 1960 1163 147 2075 2106 1443
4581,252 299 129 313 376 430 639 467 1146 928
4582,2712 1670 1663 8994 14702 684 7308 1123 11722 2513
