user_id,item_list
5408,17 1 28 4 3 14 35 7 5 8
5474,56 2 4 149 1 184 224 8 17 11
5554,11 17 2 6 4 47 42 14 3 7
5617,4 2 6 7 8 3 1 401 20 14
5652,4 2 6 41 31 40 3 55 22 38
6085,4 8 2 156 72 135 6 14 67 24
6234,2 1 6 3 7 32 8 20 10 22
6323,4 1 2 6 7 17 14 33 19 20
6367,1 28 17 4 3 6 7 27 14 19
6566,2 4 35 3 1 56 7 6 5 8
6569,102 156 197 2 416 267 4 725 6 10
6613,2 4 41 39 7 58 55 28 35 27
6660,58 6 7 20 9 22 33 45 15 35
6667,99 66 77 116 148 262 4 175 3 53
6708,2 1 9 11 27 4 5 28 47 7
6735,35 4 9 6 2 1 8 149 168 144
6858,2 1 8 7 6 31 41 77 33 45
6888,2 1 4 14 8 7 3 132 24 19
6952,4 2 1 6 3 20 7 14 19 9
6996,2 1 6 3 19 8 7 28 42 47
7030,4 1 3 7 14 19 20 33 5 56
7271,9 35 4 1 2 56 6 104 144 133
7286,1 2 3 8 20 7 66 14 77 19
7290,6 1 2 4 11 7 46 93 24 8
7322,3 7 133 9 14 20 19 44 146 15
7382,2 4 7 6 1 8 14 51 3 15
7438,4 2 1 14 20 19 7 44 22 24
7598,51 4 2 34 7 133 9 8 1 3
7646,51 7 15 81 2 4 34 3 6 131
7669,4 1 6 7 66 20 3 32 8 14
7710,1 3 14 7 27 19 42 15 9 20
7770,4 2 1 3 7 116 15 20 26 9
7831,41 39 58 2 3 4 76 1 6 8
7862,58 3 1 4 7 6 9 15 8 20
7906,2 6 4 1 8 102 7 3 20 25
7948,102 6 895 156 2 4 300 197 9 24
8119,4 6 1 7 14 3 8 19 9 20
8126,2 7 10 4 107 51 6 9 3 8
8379,1 4 6 9 35 17 3 7 20 8
8481,2 3 31 4 41 39 99 1 7 58
8534,32 138 182 208 344 4 88 8 34 3
8630,2 4 6 3 1 7 8 9 15 5
8647,4 2 1 8 6 3 7 14 25 20
8834,102 156 2 4 300 197 9 6 24 267
9342,2 1 22 33 8 3 19 14 24 7
9420,2 1 6 8 20 3 9 7 14 66
9444,4 2 6 3 8 19 7 9 24 95
9480,2 40 31 39 4 1 3 55 76 7
9543,3 7 20 19 22 35 11 33 44 25
9741,102 156 2 7 4 30 6 9 267 10
9793,2 1 8 3 14 7 20 24 94 19
9853,2 7 6 4 156 3 9 10 31 300
9899,1 6 4 2 8 7 38 3 93 14
9955,27 11 42 47 28 50 2 1 5 102
9990,39 3 1 4 55 58 7 6 19 9
9991,4 2 6 20 22 8 66 33 3 24
10113,4 2 1 3 20 33 6 8 66 48
10205,4 1 3 14 8 11 7 17 19 9
10222,34 17 4 3 1 2 11 47 28 7
10267,2 43 156 13 4 98 3 29 31 21
10284,17 28 2 27 1 9 4 6 37 42
10401,4 2 48 20 1 19 8 65 3 73
10428,3 2 39 1 6 7 20 9 33 22
10518,2 4 11 17 3 28 6 27 35 47
10536,4 2 1 6 3 22 7 14 99 48
10686,1 4 104 3 144 6 149 7 5 184
10739,1 7 8 3 19 20 22 9 15 25
10759,8 1 6 2 20 14 3 24 72 25
10947,4 1 11 7 3 17 20 19 9 47
11238,1 2 6 8 3 20 7 14 19 22
11335,2 3 19 7 20 22 14 24 9 33
11341,4 1 3 8 6 11 20 9 60 7
11572,4 2 1 14 3 8 7 22 20 33
11599,2 133 139 261 171 165 292 471 9 4
11633,3 2 6 7 4 15 38 9 154 8
11636,8 4 2 1 6 3 16 20 7 25
11689,4 6 16 3 7 19 14 20 25 9
11696,1 4 2 6 11 8 7 14 27 42
11829,2 4 1 7 3 19 9 50 20 37
11867,4 9 1 3 41 39 40 7 20 22
11995,4 2 6 3 20 22 7 16 14 45
12181,2 4 1 7 56 5 16 6 8 25
12323,6 2 4 1 7 11 8 24 19 102
12333,2 1 20 6 8 9 13 7 60 77
12408,2 1 6 7 3 138 8 11 182 14
12475,2 1 6 8 20 7 3 14 32 80
12702,4 1 2 6 9 3 20 19 7 33
12891,2 1 11 6 17 3 7 9 8 27
12954,2 6 4 1 22 20 19 33 3 7
77,1 6 7 3 8 19 22 15 9 26
142,2 7 1 6 8 41 40 39 15 20
149,2 1 4 17 7 14 37 47 50 45
212,7 4 2 51 6 15 3 81 8 11
277,1 3 7 10 6 15 20 8 376 19
798,4 2 6 3 116 20 15 133 8 9
1167,2 3 7 4 1 58 11 55 6 14
1178,4 2 6 3 7 15 34 9 20 40
1422,1 6 4 7 3 8 15 20 9 21
1473,3 4 41 1 7 58 20 8 76 5
1523,2 4 1 7 6 3 19 51 220 20
1659,2 7 3 4 1 6 15 29 9 32
1714,1 8 7 3 20 19 14 45 22 9
1769,6 8 4 1 7 3 15 14 25 51
1975,1 44 8 4 38 6 7 93 2 214
2004,39 3 15 2 7 76 4 6 36 9
2033,7 2 15 51 30 21 131 29 81 87
2114,1 4 7 6 19 20 8 35 33 11
2184,4 6 1 3 22 8 7 14 19 48
2237,1 4 31 7 39 6 15 27 19 22
2294,3 7 9 4 1 10 20 15 6 35
2489,1 4 2 6 8 7 15 238 14 135
2534,4 7 2 6 8 179 34 15 1 87
2721,6 4 1 7 14 3 20 8 19 9
2744,7 1 4 6 9 15 10 8 11 20
2767,39 2 7 4 55 1 15 14 33 19
2805,10 7 2 51 81 15 32 4 121 6
2823,2 1 6 8 22 9 3 20 33 35
2909,88 72 813 4 51 7 34 87 6 255
2993,2 1 3 8 48 14 7 80 65 45
3134,94 4 8 7 2 3 16 15 6 179
3262,7 15 2 51 30 21 131 29 87 81
3263,7 2 15 51 30 21 131 29 81 6
3287,6 3 19 20 66 7 22 31 15 9
3343,2 7 6 1 3 8 15 10 138 20
3346,2 3 7 1 15 4 9 11 8 21
3378,202 7 87 81 51 2 15 88 34 4
3627,32 7 2 4 6 15 51 3 10 88
3670,3 15 7 51 4 1 34 2 6 88
3762,4 1 6 2 7 44 20 15 19 84
3809,111 2 21 7 15 1 3 11 5 6
3912,28 17 47 37 27 42 2 5 1 145
3922,88 29 7 15 2 87 81 4 1 10
3925,1 7 4 15 6 3 8 14 9 26
3991,138 4 2 7 1 182 3 208 15 8
4110,4 2 6 1 7 8 22 14 33 24
4186,388 347 329 139 408 316 441 2 799 606
4231,1 2 17 6 50 7 8 47 37 3
4252,7 2 4 1 6 15 3 51 107 8
4287,4 7 34 2 8 51 15 3 1 94
4330,32 182 15 7 2 88 3 34 4 10
4508,2 1 35 7 56 3 4 15 11 14
4543,51 7 4 2 10 81 1 202 15 34
4692,2 1 7 3 6 19 16 28 17 20
4755,1 57 4 2 3 98 43 5 7 12
4885,2 7 1 8 6 3 10 15 88 20
4987,4 1 2 44 7 3 14 16 15 24
5125,32 2 3 4 94 96 138 99 7 6
5492,4 6 7 8 14 15 51 20 9 25
5596,1 6 2 8 7 14 15 3 25 34
5634,7 3 66 77 4 2 1 116 6 148
5716,7 15 2 3 54 68 10 137 51 58
5782,2 4 1 8 7 15 3 14 51 36
5835,34 94 7 1 15 51 87 2 6 202
5854,4 7 6 20 48 9 15 14 44 16
5892,7 6 4 1 3 14 20 30 19 15
5893,2 4 3 139 133 32 146 1 764 7
6014,35 9 2 104 168 144 149 184 224 7
6058,4 7 8 14 9 13 20 21 15 24
6128,4 6 7 40 22 9 33 15 55 24
6261,1 6 8 3 20 7 14 56 11 33
6531,7 15 51 87 2 63 10 6 4 88
6603,3 1 19 8 58 22 7 32 33 9
6849,1 4 6 7 14 8 3 19 20 9
6907,94 2 7 99 4 3 15 29 95 1
6926,3 4 31 41 40 7 9 55 6 76
7055,4 7 2 44 1 45 3 6 16 15
7355,40 41 39 55 3 2 7 4 1 15
7472,2 17 1 4 11 28 7 22 6 47
7580,1 6 3 7 20 8 9 14 22 33
7698,94 88 4 72 6 7 8 2 32 596
7917,420 2 186 15 7 3 51 21 29 131
7959,2 1 4 7 6 15 8 3 19 22
8017,4 7 1 6 3 9 20 14 10 19
8290,4 2 7 3 20 15 33 9 44 48
8352,51 15 7 88 81 87 131 2 21 6
8397,1 6 7 8 14 3 15 26 22 33
8421,7 2 4 1 6 15 8 77 60 31
8464,4 1 2 6 44 7 14 67 3 16
8510,31 4 58 7 6 76 17 28 8 19
8590,2 4 9 7 1 6 20 8 34 15
8639,2 1 3 6 7 14 19 5 20 44
9006,2 4 6 3 9 19 7 60 20 14
9016,7 2 15 1 6 4 3 14 8 10
9018,4 7 1 3 15 14 20 41 40 31
9044,7 1 6 88 4 15 51 2 14 192
9084,2 6 7 117 159 1 14 15 3 20
9696,32 96 2 4 344 7 15 6 3 20
9888,7 1 15 2 6 88 4 81 21 131
9977,4 2 20 32 3 7 44 19 66 22
10329,4 60 77 2 20 22 116 33 3 1
10369,4 7 6 3 8 10 15 14 20 88
10501,3 15 7 2 4 1 8 6 9 16
10504,2 6 1 4 7 9 35 56 20 11
10658,1 2 6 7 8 15 3 14 20 298
10701,2 4 1 3 60 35 77 8 6 7
10896,7 2 1 4 6 96 14 15 17 3
11091,2 3 6 19 17 20 7 5 8 48
11373,4 1 2 22 6 3 8 9 20 14
11478,2 4 1 35 95 3 7 6 22 11
11502,401 207 88 4 596 7 72 15 2 6
11728,7 15 6 2 1 4 51 87 88 3
11858,34 4 7 2 3 1 15 8 6 19
11947,2 6 7 3 8 19 14 9 22 15
11988,4 1 7 9 8 15 22 35 19 31
12235,1277 2283 2 4 7 16 2842 6 2903 3
12242,4 20 2 22 6 7 1 8 48 19
12354,2 17 28 7 1 27 5 47 50 4
12398,2 4 6 7 40 41 8 39 15 14
12679,3 2 9 7 5 4 1 56 10 20
129,31 40 4 3 1 58 6 7 8 76
157,1 4 6 15 3 7 8 99 9 20
318,9 4 2 35 1 3 56 168 6 7
355,41 31 55 3 2 7 4 1 9 20
762,4 6 44 1 2 7 16 72 88 51
854,55 2 1 76 7 6 17 28 9 15
876,41 3 39 2 1 60 20 116 8 76
1371,94 4 88 1 6 7 2 51 15 3
1381,4 2 6 20 22 3 8 33 103 19
1660,6 8 3 66 7 33 9 25 44 15
1670,4 2 8 20 19 22 3 7 48 9
1682,40 58 2 7 1 6 15 20 34 9
1688,2 6 4 3 7 11 9 8 19 28
1790,7 2 3 15 14 88 26 9 25 19
1830,4 1 2 60 3 8 33 116 14 7
1957,4 7 17 9 3 8 27 48 26 5
2102,2 1 6 19 8 3 20 7 14 15
2198,40 58 4 1 7 20 6 48 9 19
2201,2 1 7 9 8 14 17 35 20 19
2347,4 1 2 7 15 14 16 25 44 20
2370,2 1 7 8 3 6 34 15 20 72
2384,4 6 2 16 7 15 14 24 72 20
2481,15 6 1 4 7 2 8 108 34 14
2517,6 4 1 2 7 14 21 15 8 25
2537,7 1 2 14 4 3 15 8 108 106
2768,7 4 15 6 2 3 8 1 14 16
3052,4 2 3 41 31 40 6 20 7 55
3133,4 60 8 2 1 6 3 20 175 15
3649,4 6 2 7 15 8 14 87 3 72
3660,4 2 8 1 60 20 9 14 19 7
3689,39 3 2 7 4 15 1 16 9 5
3992,4 2 6 15 99 7 3 20 88 44
4053,2 1 8 6 14 22 33 3 7 48
4067,7 1 4 2 3 15 14 88 9 51
4108,34 138 88 2 7 4 3 15 179 1
4328,1 4 7 14 20 9 16 19 15 31
4438,4 51 1 2 7 34 15 8 3 72
4596,4 1 3 7 6 29 9 14 10 8
4823,2 6 4 7 15 1 9 3 19 51
4898,2 6 7 4 1 51 88 3 9 21
4978,4 2 3 15 7 29 6 8 43 9
5201,1 4 7 6 19 3 14 9 8 20
5269,4 1 2 9 8 3 11 7 20 19
5333,2 8 3 7 22 19 9 24 33 48
5365,40 3 7 4 1 20 6 9 5 8
5454,2 4 9 7 8 17 19 20 15 37
5470,19 4 6 2 1 8 20 14 7 15
5604,4 2 1 6 7 8 15 94 3 14
5659,4 2 7 14 8 3 15 24 19 25
5713,4 6 1 2 7 26 44 72 3 15
5800,96 4 2 6 7 324 1 3 8 51
6051,4 3 7 15 99 2 8 1 6 344
6159,2 3 1 7 8 41 20 31 39 58
6227,1 4 3 15 7 11 8 14 27 50
6335,1 4 6 7 56 19 11 20 44 17
6766,15 6 3 7 4 1 2 34 88 14
6865,4 2 8 14 3 7 19 22 9 48
6901,2 3 7 8 22 39 31 19 40 11
6958,4 8 15 2 1 6 7 3 88 16
7072,1 2 6 19 20 3 7 33 67 48
7102,6 2 8 20 14 3 19 7 9 15
7234,34 4 1 2 6 8 77 3 60 7
7258,4 6 388 3 9 7 139 19 44 14
7365,39 4 94 2 55 3 6 1 7 76
7367,4 6 9 3 14 19 7 45 33 25
7504,25 6 4 7 183 1 3 14 16 8
7749,4 67 6 8 1 14 2 278 177 34
7771,138 324 344 7 10 3 4 2 15 8
8057,55 58 76 3 2 7 9 4 1 6
8065,32 4 7 2 1 15 34 72 87 3
8223,4 1 2 3 9 6 22 35 5 8
8398,2 4 1 7 14 9 27 47 35 37
8629,4 6 1 3 14 8 19 7 33 22
8702,183 4 6 88 72 2 8 15 179 7
8709,6 2 44 3 94 14 7 20 67 19
8756,4 1 20 14 3 7 33 22 9 44
8790,4 2 6 8 7 20 15 22 9 93
8857,4 34 3 66 77 60 2 1 94 8
8874,4 88 8 6 596 813 34 2 118 1
8921,7 2 1 4 3 8 6 15 16 25
8939,1 6 20 55 8 58 7 14 22 9
9108,1 4 2 7 14 8 88 15 3 108
9117,6 1 2 4 14 7 15 8 63 3
9145,1 6 2 8 3 20 7 14 19 22
9213,7 2 6 183 14 1 3 187 4 15
9283,41 58 76 3 2 4 7 1 9 34
9323,990 6 4 88 108 604 34 1 15 3
9361,6 183 1 2 14 34 7 106 99 84
9467,41 39 3 76 4 2 1 7 20 8
9599,2 4 7 8 40 31 39 20 15 58
9603,1 2 7 15 14 3 88 51 44 25
9961,4 2 1 35 6 8 7 56 5 72
9996,2 4 104 6 168 3 7 14 11 20
10070,88 202 72 183 87 6 51 7 179 34
10074,2 6 1 4 7 14 8 21 15 183
10391,4 2 1 6 7 8 87 15 72 34
10423,4 1 2 7 8 20 14 15 22 33
10430,34 99 4 2 6 7 1 8 15 88
10480,51 183 179 6 87 4 34 202 1 7
10567,3 1 4 6 7 9 8 14 31 23
10745,34 324 344 4 3 7 2 15 8 88
10824,138 94 4 3 8 20 344 2 1 16
11082,1 4 7 6 3 14 8 9 20 19
11114,4 88 51 7 6 15 81 1 8 72
11258,4 1 6 20 3 7 8 14 95 80
11420,4 2 6 1 3 8 7 88 14 15
11461,183 4 72 6 99 34 8 88 94 15
11673,2 8 3 7 20 24 19 15 25 22
11703,39 41 40 4 3 2 58 7 55 1
11760,6 2 4 1 7 8 106 20 15 90
11929,4 1 99 2 7 14 3 44 15 25
11930,2 8 20 7 3 22 19 15 88 25
11952,6 1 4 7 3 40 41 31 39 8
11974,2 1 6 3 31 41 7 20 16 19
12097,6 99 7 3 8 15 14 20 9 19
12106,2 1 6 8 7 9 88 20 72 51
12180,2 1 7 4 14 8 15 26 9 20
12188,3 2 40 4 41 39 7 94 58 1
12274,1 4 6 7 8 14 20 3 19 22
12302,2 6 1 3 7 8 20 9 22 35
12391,6 4 34 8 72 1 106 15 88 241
12536,77 116 148 4 20 3 304 134 8 309
12583,2 1 6 8 3 7 25 96 20 15
12746,7 6 15 2 1 4 3 14 8 88
12866,2 3 7 6 104 8 168 149 22 15
12918,34 88 15 7 4 87 8 29 2 6
505,7 2 1 3 15 4 9 41 31 40
963,15 66 3 4 36 148 1 2 8 7
2598,4 2 1 20 8 77 3 7 15 45
3870,1 6 2 7 4 15 3 14 8 93
4923,7 15 2 3 5 196 89 18 36 32
5480,6 2 4 15 1 14 7 30 3 24
5567,4 2 7 6 20 8 15 9 66 77
6540,2 4 7 34 15 3 8 99 36 24
7581,4 2 1 15 6 7 8 34 138 16
7845,1 6 2 15 14 3 7 19 20 22
8780,3 31 40 2 1 15 8 7 6 76
9192,6 2 4 15 7 1 88 36 8 51
9385,7 1 5 3 11 6 17 4 9 14
10252,6 8 7 22 15 14 33 35 25 80
10308,15 34 7 1 3 101 2 29 38 6
10695,15 7 1 3 21 34 2 161 4 8
10841,2 3 6 7 28 19 9 27 8 14
11499,15 7 101 3 346 34 18 6 161 2
12085,2 3 1 7 4 35 28 27 47 37
287,40 41 39 31 76 3 7 2 9 1
414,7 15 49 18 41 8 101 39 3 59
476,7 2 4 6 8 59 160 114 938 532
823,40 41 31 39 2 3 76 7 4 1
934,47 42 37 1 2 6 145 4 14 3
956,3 2 55 58 7 76 4 1 9 11
1535,4 1 6 7 3 9 19 44 20 14
1581,4 8 3 48 7 45 66 56 60 25
1679,4 1 6 19 14 20 8 7 3 26
1753,4 7 2 344 1 3 15 20 6 10
1953,4 2 1 7 15 6 8 5 182 10
2051,2 7 1 6 4 9 41 31 40 14
2111,1 4 6 15 2 7 16 3 19 101
2219,4 2 1 7 6 44 15 3 26 16
2244,31 2 58 9 4 76 7 6 5 11
2430,2 1 8 6 20 3 7 22 48 157
2690,1 2 4 7 3 14 44 16 19 15
2699,2 60 3 6 8 20 22 7 175 33
3174,2 4 17 11 6 28 27 1 3 8
3215,7 1 3 6 8 14 20 15 19 9
3889,55 60 76 2 4 1 7 175 8 20
3984,5 2 57 3 198 29 9 1 4 7
4230,35 2 51 56 1 3 4 7 5 144
4317,94 4 7 15 8 3 2 32 88 262
4470,1 2 7 3 19 14 20 44 15 22
4779,2 1 6 7 8 9 14 28 19 20
4801,1 7 3 8 14 15 9 20 19 22
5009,1 4 2 3 7 6 44 10 9 85
5012,4 3 2 1 77 22 60 20 5 9
5096,15 3 41 40 39 2 4 7 58 55
5380,129 120 7 467 242 376 430 3 2 573
5747,40 1 55 7 76 6 20 15 9 19
6090,2 3 4 7 1 98 64 57 5 29
6273,7 15 41 18 1871 2404 2540 8 101 39
6281,3 1 60 6 8 116 19 22 33 148
6287,604 635 171 2149 8 7 910 139 2570 34
6432,4 2 182 7 6 208 8 324 20 9
6681,7 15 2 3 1 4 6 8 117 36
6769,4 2 6 1 8 7 3 15 14 19
6814,2 4 1 9 7 6 3 11 8 56
7029,2 19 89 353 3 5 139 9 10 249
7214,15 7 2 21 88 4 87 3 1 32
7352,55 3 7 2 4 9 15 20 1 486
7434,39 31 3 55 2 7 4 1 9 32
7806,39 40 55 3 2 139 76 4 133 146
7842,45 15 326 36 2 389 537 4 465 20
8155,16 5 4 3 2 8 7 44 1 6
8257,39 58 55 2 7 4 66 116 1 60
8279,4 2 1 3 6 95 7 20 16 80
8393,2 1 9 7 6 19 33 16 10 48
8512,4 2 1 19 20 48 6 33 8 14
8785,41 55 2 1 7 15 9 8 6 10
9104,35 56 144 104 2 1 3 184 5 4
9221,7 2 4 3 6 8 54 30 1 15
9486,2 3 1 31 41 22 39 20 8 55
9671,7 29 6 4 8 15 2 87 16 3
9682,7 9 1 3 6 4 35 17 28 37
9771,2 4 1 7 6 15 22 20 14 5
9884,4 1 7 9 16 19 20 14 45 15
9889,20 1 22 3 6 8 7 45 80 9
10085,2 3 9 4 1 5 22 7 98 259
10225,313 242 430 15 7 764 3 36 636 2
10546,7 2 1 15 6 4 51 3 30 14
10587,2 3 31 6 7 8 20 22 55 58
10922,58 76 3 2 45 4 9 1 133 7
11246,7 1 4 9 6 10 261 139 8 20
11383,2 4 9 1 22 8 3 20 7 220
11661,6 38 4 2 93 3 7 8 14 24
11739,31 2 4 58 55 1 7 66 8 9
11892,2 7 4 1 51 6 3 15 9 8
12327,9 2 7 1 4 3 6 144 5 168
12377,1 2 8 3 6 20 22 45 7 95
12412,76 3 1 4 7 6 8 20 35 15
12602,2 6 3 7 14 35 133 48 45 24
12722,4 3 1 7 6 9 41 31 39 20
12857,41 58 2 7 1 4 56 5 6 15
12872,9 3 2 1 4 35 31 39 41 40
18,2 6 1 7 4 14 3 88 179 8
383,15 45 95 3 326 101 4 34 1 7
385,2 6 20 22 8 31 39 19 41 33
535,17 2 42 11 1 47 28 212 50 9
670,4 2 1 3 6 22 9 20 19 44
842,4 22 2 1 103 6 65 48 3 20
949,7 36 15 3 1253 1032 187 226 128 357
970,7 2 3 4 41 58 6 31 1 40
1174,2 3 4 1 133 56 77 60 116 139
1301,2 3 4 32 196 533 1 7 5 9
1409,2 7 3 20 22 8 19 33 15 9
1441,22 4 33 2 20 103 1 65 73 19
1528,4 1 6 8 116 7 20 148 15 39
1602,2 4 41 40 39 9 35 1 22 20
1604,4 2 6 66 1 60 116 20 3 22
1712,2 5 1 4 9 7 82 10 31 40
1720,1 2 8 6 3 22 66 60 7 9
1866,6 1 2 7 44 3 20 34 14 88
1977,7 9 14 31 41 40 45 5 65 24
2242,35 56 2 104 144 1 4 184 3 168
2630,66 60 3 116 4 148 2 1 175 9
2680,4 2 1 9 20 22 133 6 66 77
2681,4 1 7 6 9 14 35 20 22 17
2752,31 40 3 1 6 55 58 8 22 33
2850,1 6 3 20 7 48 8 9 45 80
2881,4 3 163 115 39 170 1258 1013 212 103
3474,1 11 3 8 14 20 47 19 50 33
3719,2 17 11 22 9 3 28 6 19 20
4055,4 8 2 1 6 20 3 16 32 66
4246,4 1 9 7 6 20 76 8 19 33
4606,4 20 265 279 60 66 115 116 77 83
4668,4 3 2 1 5 22 8 15 9 7
4719,4 6 2 14 1 8 7 20 19 3
5377,94 4 44 3 1 7 6 16 2 15
5382,4 9 6 20 35 8 19 77 60 33
5573,4 3 58 55 77 6 8 22 33 9
5976,2 4 3 31 39 8 7 58 76 9
6030,4 2 6 3 44 9 38 35 7 24
6477,2 1 6 7 56 20 19 11 5 22
6639,2 4 3 31 6 7 40 35 58 28
6951,4 182 3 1 7 6 324 344 22 8
7174,39 2 4 55 9 76 7 20 35 22
7239,4 2 1 7 3 9 14 20 8 35
7247,4 3 40 6 22 7 56 33 14 8
7400,4 19 3 7 8 22 14 48 33 9
7427,4 1 6 3 8 7 22 33 19 48
7499,94 99 262 4 2 3 1 6 8 53
7582,2 31 4 41 40 7 1 9 55 58
7967,2 1 9 4 35 7 28 17 14 37
8026,1 4 20 7 22 8 33 19 48 24
8043,1 2 6 20 22 33 3 16 7 14
8227,4 2 1 19 6 33 7 83 14 31
8422,1 6 8 22 48 7 77 60 14 34
8435,2 22 8 3 48 33 19 24 14 170
8616,1 6 2 7 8 20 14 22 19 38
8732,2 7 34 3 15 298 99 94 29 1
8997,4 1 3 8 7 56 6 20 77 25
9205,4 2 3 20 7 22 208 8 14 19
9253,2 1 58 6 7 76 20 95 19 33
9302,22 14 7 24 74 60 77 44 170 115
9310,2 7 6 1 4 3 22 14 20 33
9357,2 1 8 6 20 22 3 19 45 24
9359,4 2 6 20 22 8 19 3 48 9
9483,4 1 6 116 20 3 22 8 19 33
9506,4 60 116 2 1 9 20 6 22 175
9711,4 1 7 6 8 20 22 5 33 14
10543,2 40 3 31 39 1 7 58 20 14
10553,31 55 3 2 7 4 9 1 6 20
10743,3 8 22 33 7 65 60 74 35 41
10908,1 4 6 2 15 133 3 7 139 14
11089,1 2 3 56 8 6 20 22 19 7
11245,4 2 19 1 20 22 48 6 3 8
11351,41 31 39 2 5 4 76 1 7 35
11369,66 2 4 3 1 175 15 56 6 8
11498,133 2 139 1 4 254 7 146 6 165
11795,1 154 6 4 2 7 8 203 15 188
12059,41 2 55 4 6 7 11 9 17 5
12610,3 2 1 4 35 7 15 10 23 56
12727,133 8 139 1 99 94 4 146 3 2
12780,4 22 77 2 20 33 60 48 66 3
13022,809 1411 1446 1668 1674 3 4 163 115 39
495,15 7 1 6 29 51 3 2 36 87
722,1 4 2 3 14 8 32 7 20 342
2333,1 7 38 15 6 2 211 214 36 3
3858,6 1 15 7 36 2 101 4 3 38
4057,15 44 4 36 1 16 6 2 7 3
4396,1 6 4 8 2 15 7 14 3 51
5171,15 101 36 7 2 1 4 51 3 10
5728,2 1 3 9 4 7 11 17 41 40
6549,2 7 4 1 9 3 15 6 14 8
7512,15 36 4 44 2 1 7 3 5 343
9172,15 21 7 1 2 3 298 10 36 4
10910,17 1 4 28 2 47 6 27 37 3
11257,2 4 1 3 7 11 31 39 19 27
11736,4 2 7 8 1 15 3 6 44 16
12037,2 4 7 1 3 35 6 15 94 99
12598,85 15 36 81 51 1 154 88 7 10
70,2 1 7 19 3 22 44 33 67 26
75,2 1 9 19 14 3 7 56 11 33
160,1 6 22 3 8 33 48 19 7 14
703,1 2 9 17 28 3 43 13 35 47
810,3 7 4 1 182 6 10 208 15 242
1717,4 1 22 8 48 24 3 19 33 65
1990,4 6 1 3 7 14 20 8 19 9
2578,4 2 14 8 7 3 22 9 80 48
2707,1 2 6 8 51 7 15 14 26 20
2730,4 1 2 6 66 7 8 60 116 22
2952,4 74 2 72 3 6 20 1 19 49
3121,1 38 203 188 6 4 214 67 14 8
3122,60 4 2 1 175 8 20 7 6 15
3203,94 262 15 4 3 53 88 8 36 72
3237,6 4 2 8 3 16 93 7 19 20
3276,39 4 2 58 55 1 7 8 6 20
3391,4 2 1 3 7 9 96 8 15 35
3681,2 6 8 3 9 19 14 22 7 24
4049,56 149 184 2 224 240 373 1 288 4
4203,39 4 2 1 76 7 33 22 66 9
4509,4 6 2 3 8 7 60 34 20 88
4700,4 1 2 20 3 22 6 44 19 96
4709,94 4 99 8 6 1 2 7 3 14
4810,1 2 4 8 7 3 38 15 93 11
4981,4 20 2 1 6 22 279 103 3 265
5152,94 2 4 1 3 6 7 8 9 139
5198,5 2 3 1 4 13 7 43 34 16
5203,6 2 8 20 77 3 7 22 116 24
5516,104 2 144 168 4 1 224 184 3 6
5534,6 4 1511 1630 285 1019 8 1321 2 1197
5600,6 2 4 1 88 7 8 51 15 25
5696,2 4 3 7 1 32 6 9 8 5
5705,182 3 4 129 7 1 40 39 9 6
5919,31 4 3 58 1 20 22 6 77 66
6044,2 11 4 1 5 7 9 6 19 138
6069,119 252 133 165 171 139 3 2 4 254
6245,4 3 8 7 20 138 34 14 60 15
6513,96 324 344 66 4 77 3 20 2 116
6776,4 6 1 108 181 243 7 2 8 3
6860,99 262 15 3 4 53 88 36 7 8
7302,34 3 4 2 7 8 1 31 39 22
7359,1 2 6 7 4 3 10 9 5 14
7565,4 2 33 1 3 6 48 19 8 22
7763,6 3 20 8 22 19 9 7 14 24
7851,6 2 3 19 24 7 38 44 22 33
7863,6 34 4 1 7 99 94 2 14 3
7947,1 4 2 22 8 20 7 14 34 31
8430,2 39 3 55 7 9 14 8 19 22
8574,4 1 2 60 77 116 3 20 148 7
8819,6 4 1 14 7 2 25 26 8 84
8838,94 3 4 7 29 2 262 15 1 88
8887,3 4 1 2 22 8 7 20 6 34
9368,2 4 7 1 6 8 15 9 20 77
9500,6 4 1 14 8 7 84 3 24 20
9597,1 2 6 3 44 7 16 20 19 14
10016,4 44 1 6 16 2 67 14 20 135
10090,2 1 6 8 11 14 7 22 3 45
10131,20 2 6 8 3 77 48 19 116 14
10621,1 2 7 94 6 99 51 15 44 20
10812,6 2 1 4 63 7 11 19 8 15
10817,4 2 8 7 15 20 9 25 14 16
11543,2 4 6 203 3 14 8 188 7 19
11568,11 1 2 37 6 5 9 8 19 145
11665,20 3 19 8 22 7 14 9 48 33
11846,1 4 2 6 8 7 14 20 95 22
12213,4 6 8 3 19 33 14 9 7 48
12772,66 175 4 3 2 1 6 304 8 134
12776,31 58 76 3 2 7 9 4 1 6
12810,7 3 2 4 5 1 15 9 21 8
367,15 101 133 171 254 3 146 165 7 261
417,1 2 7 34 15 6 8 94 88 9
1882,1 2 6 3 20 44 7 16 19 22
2306,2 6 4 7 11 3 17 35 8 19
2981,11 28 17 27 2 47 6 1 4 37
3865,15 40 41 39 3 58 55 36 76 2
4081,44 4 1 16 2 6 7 15 3 19
4346,9 1 4 2 77 116 3 104 14 8
4600,2 3 4 9 7 17 6 19 11 8
4989,15 101 3 161 51 34 87 4 88 81
4995,1 3 20 22 6 19 8 9 33 7
4999,2 4 1 76 7 22 20 15 33 6
